0.1 , -16.2198,-60.5561
0.2 , -17.0811,-69.9205
0.3 , -14.854,-71.7046
0.4 , -11.6913,-71.6913
0.5 , -6.62688,-69.8111
0.6 , -1.60024,-66.8547
0.7 , 3.86358,-60.6172
0.8 , 8.66121,-55.3163
0.9 , 12.7563,-49.5347
1 , 15.9413,-45.4971
1.1 , 18.5027,-43.0418
1.2 , 20.4565,-41.5519
1.3 , 21.9212,-40.5891
1.4 , 24.622,-38.1332
1.5 , 26.9211,-37.9365
1.6 , 29.158,-38.318
1.7 , 31.1913,-38.5836
1.8 , 33.1112,-39.4609
1.9 , 35.192,-40.5666
2 , 37.9556,-42.1309
2.1 , 40.9891,-44.0417
2.2 , 45.2181,-46.1902
2.3 , 49.8101,-48.952
2.4 , 54.6708,-52.0217
2.5 , 59.4948,-55.3021
2.6 , 64.2667,-58.5837
2.7 , 68.9836,-62.514
2.8 , 73.6331,-67.0392
2.9 , 78.7646,-72.1394
3 , 84.4129,-77.5619
3.1 , 90.7947,-83.5576
3.2 , 98.2005,-89.728
3.3 , 106.257,-95.7307
3.4 , 114.161,-100.902
3.5 , 122.064,-105.594
3.6 , 129.468,-110.135
3.7 , 136.563,-114.513
3.8 , 143.389,-119.267
3.9 , 149.551,-124.061
4 , 154.971,-128.538
4.1 , 159.971,-132.192
4.2 , 165.411,-134.47
4.3 , 171.431,-136.566
4.4 , 178.091,-139.152
4.5 , 185.129,-141.805
4.6 , 192.646,-144.218
4.7 , 200.632,-146.706
4.8 , 208.745,-149.161
4.9 , 216.648,-152.38
5 , 224.107,-156.409
5.1 , 231.629,-160.892
5.2 , 239.905,-165.296
5.3 , 248.939,-169.479
5.4 , 258.118,-173.355
5.5 , 267.025,-177.609
5.6 , 275.889,-183.268
5.7 , 285.474,-188.979
5.8 , 295.857,-193.657
5.9 , 306.143,-197.389
6 , 315.57,-200.437
6.1 , 324.639,-203.332
6.2 , 333.624,-206.473
6.3 , 342.757,-209.244
6.4 , 352.047,-211.102
6.5 , 361.34,-212.677
6.6 , 370.207,-214.32
6.7 , 379.035,-216.107
6.8 , 388.216,-218.215
6.9 , 397.649,-220.433
7 , 407.36,-222.699
7.1 , 416.782,-225.391
7.2 , 425.753,-228.022
7.3 , 434.921,-229.67
7.4 , 444.21,-230.679
7.5 , 453.836,-230.876
7.6 , 463.51,-231.427
7.7 , 473.415,-232.888
7.8 , 483.502,-234.612
7.9 , 494.019,-235.844
8 , 504.46,-237.23
8.1 , 514.537,-239.843
8.2 , 524.111,-243.292
8.3 , 532.999,-247.28
8.4 , 541.726,-250.932
8.5 , 550.612,-253.311
8.6 , 559.398,-255.202
8.7 , 568.192,-257.577
8.8 , 576.738,-260.284
8.9 , 584.977,-263.234
9 , 593.023,-265.718
9.1 , 601.295,-267.359
9.2 , 609.81,-269.109
9.3 , 618.139,-272.398
9.4 , 626.136,-276.108
9.5 , 633.677,-279.1
9.6 , 641.201,-281.677
9.7 , 649.113,-283.583
9.8 , 656.835,-285.784
9.9 , 664.075,-289.17
10 , 671.357,-292.99
10.1 , 679.418,-296.798
10.2 , 687.485,-300.883
10.3 , 695.307,-305.559
10.4 , 703.258,-310.829
10.5 , 711.423,-316.967
10.6 , 720.03,-322.973
10.7 , 728.866,-328.154
10.8 , 737.589,-333.004
10.9 , 745.928,-338.209
11 , 753.573,-343.971
11.1 , 760.457,-350.555
11.2 , 766.896,-357.003
11.3 , 773.619,-362.195
11.4 , 780.527,-367.462
11.5 , 787.278,-374.605
11.6 , 793.917,-382.508
11.7 , 800.334,-390.36
11.8 , 806.709,-397.71
11.9 , 813.24,-404.003
12 , 819.948,-410.14
12.1 , 826.809,-416.535
12.2 , 834.127,-422.034
