0,0,0 
0.1,-0.038872,-0.165699 
0.2,7.95476,3.32943 
0.3,13.2316,8.4289 
0.4,23.9182,14.2865 
0.5,38.6069,19.9629 
0.6,52.2434,24.6808 
0.7,59.6144,33.271 
0.7,65.9181,44.1728 
0.8,64.8753,45.5958 
0.9,68.8563,49.182 
1,65.0843,57.4384 
1.1,58.4204,60.182 
1.2,60.8875,56.3951 
1.3,65.185,55.2463 
1.3,61.7868,57.2489 
1.4,66.8233,45.143 
1.5,81.9196,40.174 
1.6,89.6204,31.8783 
1.7,101.689,32.5311 
1.8,109.325,31.0232 
1.9,116.024,28.557 
1.9,121.34,26.6203 
2,118.354,31.9987 
2.1,113.31,30.7671 
2.2,105.306,37.5655 
2.3,95.9867,39.2191 
2.4,91.1363,32.7936 
2.4,88.6615,30.5305 
2.5,87.4344,27.3158 
2.6,87.0831,22.8508 
3.3,77.4311,41.3233 
3.4,66.1361,43.2499 
3.5,57.1963,46.1549 
3.6,47.3265,43.5723 
5.3,57.8523,48.0118 
5.4,55.5753,49.5827 
5.5,52.8181,47.8095 
5.5,50.6298,48.0576 
5.6,51.6589,48.0374 
5.7,46.246,46.7378 
5.8,41.1167,48.0355 
5.9,33.0392,43.278 
6,25.4883,42.6519 
6.1,17.6857,38.7852 
6.2,12.0765,35.972 
6.2,6.82832,33.9519 
6.3,8.32641,31.0356 
6.4,5.69051,31.3401 
6.5,5.6566,33.2438 
6.6,3.53409,30.786 
6.7,-2.01024,30.7324 
6.8,-6.09008,27.4409 
6.8,-10.142,23.8882 
6.9,-20.2053,26.5997 
7,-25.3599,26.5275 
7.1,-35.1203,33.5455 
7.2,-46.1716,36.5252 
7.3,-57.4501,39.1201 
7.4,-59.0379,40.8242 
7.4,-66.2471,40.5456 
7.5,-67.3201,40.7764 
7.6,-75.3159,39.7947 
7.7,-81.7018,38.0178 
7.8,-83.5471,34.4417 
7.9,-86.5559,34.4081 
8,-87.9386,37.0597 
8.1,-91.2068,44.3734 
8.2,-94.7428,50.2214 
8.3,-101.277,57.3166 
8.3,-105.848,59.8033 
8.4,-108.881,60.8544 
8.5,-115.583,62.1216 
8.6,-125.229,60.0932 
8.7,-134.283,56.0154 
8.8,-141.236,53.2612 
8.9,-147.523,53.5675 
9,-155.096,50.8284 
9,-161.808,55.5143 
9.1,-162.361,54.5893 
9.2,-165.847,54.2672 
9.3,-170.422,57.0994 
9.4,-176.616,59.1747 
9.5,-183.573,59.8554 
9.6,-191.494,59.6102 
9.7,-198.546,58.788 
9.8,-207.391,58.3938 
9.8,-216.49,52.3494 
9.9,-218.461,53.0563 
10,-228.911,43.9444 
10.1,-234.706,42.8298 
10.2,-237.758,45.1739 
10.3,-242.906,49.9396 
10.4,-247.531,53.3416 
10.5,-255.253,51.675 
