0,0,0
0.1,0.724303,-0.276169
0.2,-2.81263,-8.04065
0.3,1.30877,-9.99941
0.4,-3.18612,-17.08
0.4,-4.68777,-14.2226
0.5,-5.76783,-15.4671
0.5,-4.47926,-17.295
0.5,-4.47926,-17.295
0.6,-2.1195,-11.2373
0.7,-1.75737,-7.76067
0.8,0.548667,-7.53621
0.8,2.17101,-4.33991
0.9,5.65687,-5.74143
0.9,5.81395,-5.62701
0.9,5.81395,-5.62701
0.9,5.81395,-5.62701
0.9,5.81395,-5.62701
0.9,5.81395,-5.62701
0.9,5.81395,-5.62701
1,9.59889,-15.5044
1,8.53367,-20.9627
1.1,7.52106,-21.7741
1.2,8.16952,-24.9334
1.3,8.84103,-22.2492
1.3,10.3754,-21.093
1.3,10.3754,-21.093
1.3,10.3754,-21.093
1.3,10.3754,-21.093
1.3,10.3754,-21.093
1.3,10.3754,-21.093
1.3,10.3754,-21.093
1.3,10.3754,-21.093
1.3,10.3754,-21.093
1.4,11.1555,-16.264
1.5,18.1284,-16.2762
1.5,19.9104,-16.0599
1.6,21.9082,-1.42144
1.7,28.4662,5.59712
1.8,28.298,14.0943
1.9,29.8259,18.0967
2,24.06,20.0029
2,24.6328,17.9207
2,24.6328,17.9207
2,24.6328,17.9207
2,24.6328,17.9207
2,24.6328,17.9207
2,24.6328,17.9207
2.1,22.1692,19.0342
2.2,19.8021,23.3279
2.2,20.2858,29.2104
2.2,20.2858,29.2104
2.2,20.2858,29.2104
2.2,20.2858,29.2104
2.2,20.2858,29.2104
2.2,20.2858,29.2104
2.2,20.2858,29.2104
2.2,20.2858,29.2104
2.2,20.2858,29.2104
2.3,19.7209,32.0092
2.4,18.3441,42.7883
2.5,16.1734,39.975
2.6,13.38,51.4678
2.7,21.8258,48.7824
2.7,25.427,46.0579
2.8,31.4563,47.0739
2.8,31.0937,47.1607
2.8,31.0937,47.1607
2.8,31.0937,47.1607
2.8,31.0937,47.1607
2.8,31.0937,47.1607
2.9,32.9831,48.7776
3,35.476,45.5456
3,33.7222,48.072
3,33.7222,48.072
3,33.7222,48.072
3,33.7222,48.072
3,33.7222,48.072
3,33.7222,48.072
3,33.7222,48.072
3,33.7222,48.072
3,33.7222,48.072
3.1,33.7836,46.6635
3.2,32.2889,41.5532
3.2,27.3596,43.5566
3.2,27.3596,43.5566
3.2,27.3596,43.5566
3.2,27.3596,43.5566
3.2,27.3596,43.5566
3.2,27.3596,43.5566
3.2,27.3596,43.5566
3.2,27.3596,43.5566
3.2,27.3596,43.5566
3.3,27.2274,41.98
3.4,25.6222,33.8918
3.4,18.6779,36.7153
3.5,17.5198,34.2948
3.6,13.5021,30.7705
3.6,9.06459,31.9816
3.6,9.06459,31.9816
3.6,9.06459,31.9816
3.6,9.06459,31.9816
3.6,9.06459,31.9816
3.6,9.06459,31.9816
3.6,9.06459,31.9816
3.7,7.99128,30.5132
3.8,7.02558,29.318
3.8,6.59688,28.8086
3.8,6.52359,28.196
3.8,6.52359,28.196
3.8,6.52359,28.196
3.8,6.52359,28.196
3.8,6.52359,28.196
3.8,6.52359,28.196
3.8,6.52359,28.196
3.8,6.52359,28.196
3.9,6.16975,28.0584
4,9.24178,28.0591
4.1,12.3217,27.7092
4.1,13.1706,27.5363
4.2,16.3018,26.3607
4.3,16.2736,26.6285
4.4,17.3858,24.4924
4.5,16.7534,24.632
4.5,16.4099,24.7204
4.5,16.4099,24.7204
4.5,16.4099,24.7204
4.6,18.2662,23.2707
4.6,18.3712,23.8145
4.7,18.6295,22.9142
4.8,18.2753,21.6382
4.9,17.5081,19.7606
5,14.5907,18.5964
5,13.7807,16.5026
5,13.7807,16.5026
5,13.7807,16.5026
5,13.7807,16.5026
5,13.7807,16.5026
5,13.7807,16.5026
5,13.7807,16.5026
5,13.7807,16.5026
5.1,10.0352,19.1871
5.2,9.51364,20.9447
5.3,7.79163,24.5398
5.4,8.53522,29.7702
5.4,9.12204,30.1507
5.4,9.12204,30.1507
5.4,9.12204,30.1507
5.4,9.12204,30.1507
5.4,9.12204,30.1507
5.4,9.12204,30.1507
5.4,9.12204,30.1507
5.5,9.59228,31.8557
5.6,11.5301,33.3069
5.6,12.0236,33.0153
5.6,12.0236,33.0153
5.6,12.0236,33.0153
5.6,12.0236,33.0153
5.6,12.0236,33.0153
5.6,12.0236,33.0153
5.6,12.0236,33.0153
5.6,12.0236,33.0153
5.6,12.0236,33.0153
5.7,12.8314,34.7968
5.8,14.5151,35.1246
5.8,14.9894,34.906
5.9,16.9455,36.3008
6,19.6959,35.6476
6,20.4245,35.4028
6,20.4245,35.4028
6,20.4245,35.4028
6,20.4245,35.4028
6,20.4245,35.4028
6,20.4245,35.4028
6,20.4245,35.4028
6.1,22.0886,33.2631
6.2,21.2033,33.6776
6.3,20.0609,35.2826
6.4,21.5131,35.7458
6.4,21.8861,35.504
6.4,21.8861,35.504
6.4,21.8861,35.504
6.5,21.6982,34.8446
6.5,20.7506,35.3672
6.5,20.7506,35.3672
6.5,20.7506,35.3672
6.5,20.7506,35.3672
6.5,20.7506,35.3672
6.5,20.7506,35.3672
6.5,20.7506,35.3672
6.5,20.7506,35.3672
6.5,20.7506,35.3672
6.5,20.7506,35.3672
6.5,20.7506,35.3672
6.5,20.7506,35.3672
6.6,20.7148,35.4361
6.7,22.1854,35.9567
6.8,23.5296,36.9771
6.9,24.69,34.7078
6.9,22.292,35.8102
6.9,22.292,35.8102
6.9,22.292,35.8102
6.9,22.292,35.8102
6.9,22.292,35.8102
6.9,22.292,35.8102
6.9,22.292,35.8102
7,22.0523,35.271
7.1,19.5418,36.5227
7.1,20.0765,36.0749
7.1,20.0765,36.0749
7.1,20.0765,36.0749
