0,-20.7741,-105.52
0.1,-20.2359,-106.203
0.2,-26.7407,-124.407
0.3,-22.6561,-132.732
0.3,-27.7897,-144.629
0.4,-28.4041,-145.246
0.5,-28.3241,-145.673
0.5,-15.7002,-146.264
0.6,-16.2121,-146.395
0.7,-12.6971,-145.19
0.7,-10.2521,-147.807
0.8,-10.0935,-147.075
0.9,-3.41088,-149.74
0.9,-6.43856,-159.31
1,-5.29887,-163.33
1,-10.1187,-170.648
1.1,-10.5545,-171.102
1.2,-10.6565,-176.391
1.2,-6.26399,-178.44
1.3,-6.86216,-176.894
1.4,-0.664737,-175.846
1.4,4.37413,-185.871
1.5,5.54771,-183.848
1.6,22.124,-180.949
1.6,29.4177,-186.227
1.7,32.3168,-184.369
1.8,36.8178,-182.068
1.8,38.6309,-186.336
1.9,39.3589,-185.643
2,34.7938,-183.603
2,34.7006,-187.528
2.1,32.4617,-184.604
2.2,31.7329,-181.605
2.3,34.3687,-181.103
2.3,34.8262,-178.293
2.4,38.023,-173.195
2.5,36.7008,-177.759
2.5,35.3763,-176.766
2.6,39.6064,-166.868
2.7,47.8862,-177.766
2.8,53.6359,-179.794
2.8,56.4814,-185.004
2.9,58.8782,-184.678
3,59.6445,-189.125
3,58.7565,-187.068
3.1,59.1389,-188.249
3.1,59.0636,-188.375
3.2,55.61,-192.46
3.3,51.5966,-191.548
3.4,46.5072,-198.382
3.4,42.2792,-194.934
3.5,40.0889,-196.489
3.6,34.8891,-198.024
3.6,31.9056,-196.346
3.7,30.3444,-197.151
3.8,28.9228,-198.655
3.8,27.9226,-199.632
3.9,27.7434,-199.599
4,30.547,-201.358
4,31.2217,-204.194
4.1,33.1812,-204.636
4.2,36.108,-208.121
4.2,35.9315,-206.539
4.3,36.2301,-208.047
4.4,36.3814,-210.901
4.4,35.5801,-212.336
4.5,35.5641,-212.927
4.6,36.276,-215.318
4.6,36.3522,-217.142
4.7,36.1251,-218.055
4.7,35.684,-220.276
4.8,34.7181,-221.082
4.9,32.1113,-227.373
4.9,31.2841,-230.704
5,28.3043,-229.509
5.1,23.4557,-232.438
5.1,24.4262,-233.853
5.2,23.5076,-232.552
