0.1,-31.3741,89.6828
0.2,-31.3035,85.9847
0.3,-31.5478,82.5531
0.4,-38.4,84.9185
0.5,-38.143,84.9505
0.6,-38.2798,84.7836
0.7,-44.8419,68.1851
0.8,-59.2794,75.2416
0.9,-70.6066,88.5679
1,-72.5358,93.9967
1.1,-77.3263,104.907
1.2,-84.2265,108.422
1.3,-86.346,113.916
1.4,-85.1833,110.864
1.5,-78.5724,100.641
1.6,-95.7251,99.6341
1.7,-110.454,95.1032
1.8,-130.171,98.729
1.9,-153.163,104.701
2,-167.572,107.245
2.1,-184.305,111.724
2.2,-189.629,109.652
2.3,-200.136,107.942
2.4,-207.07,105.48
2.5,-211.085,98.0997
2.6,-222.517,97.0601
2.7,-235.47,89.7648
2.8,-249.793,92.3043
2.9,-252.069,93.2822
3,-262.126,91.5884
3.1,-271.382,93.8709
3.2,-278.72,88.2337
3.3,-286.43,86.5969
3.4,-286.566,83.1558
3.5,-296.378,79.8866
3.6,-308.625,77.2436
3.7,-318.797,80.7531
3.8,-314.48,78.6462
3.9,-319.735,84.5675
4,-326.806,82.4264
4.1,-335.64,78.3991
4.2,-354.62,75.5793
4.3,-363.974,76.0404
4.4,-371.158,75.6707
4.5,-383.439,76.6473
4.6,-390.698,76.2468
4.7,-412.469,77.5252
4.8,-427.455,77.011
4.9,-439.864,77.1463
5,-451.157,77.599
5.1,-463.301,67.9757
5.2,-482.47,65.5673
5.3,-502.276,63.0435
5.4,-518.753,62.7567
5.5,-534.562,62.3635
5.6,-544.34,66.1403
5.7,-560.921,72.6029
5.8,-570.311,70.8309
5.9,-583.303,71.1614
6,-587.063,64.6516
6.1,-596.821,65.5762
6.2,-606.271,54.6695
6.3,-614.482,55.6653
6.4,-632.349,50.7524
6.5,-642.972,46.8534
6.6,-654.829,47.9854
6.7,-664.595,46.3848
6.8,-673.48,45.8749
6.9,-681.941,43.531
7,-685.43,41.2174
7.1,-691.896,38.3264
7.2,-698.502,30.7386
7.3,-707.073,28.7224
7.4,-722.947,25.5069
7.5,-738.491,22.5959
7.6,-753.286,22.841
7.7,-765.595,21.3573
7.8,-782.162,24.2837
7.9,-798.6,24.9233
8,-803.169,28.8779
8.1,-822.432,27.6506
8.2,-832.314,32.5754
8.3,-839.775,29.6635
8.4,-846.823,25.2783
8.5,-860.605,23.4445
8.6,-870.457,24.5699
8.7,-872.052,25.6962
8.8,-892.148,18.4527
8.9,-908.507,23.282
9,-920.434,19.4477
9.1,-930.952,20.7628
9.2,-943.96,18.9636
9.3,-955.026,14.0959
9.4,-962.172,10.0782
9.5,-972.95,6.39152
9.6,-982.663,-3.69185
9.7,-994.51,-2.92099
9.8,-1018.82,-12.7882
9.9,-1042.18,-10.652
10,-1060.06,-11.6102
10.1,-1075.37,-15.3584
10.2,-1086.38,-17.3229
10.3,-1096.26,-20.9359
10.4,-1093.72,-19.9734
10.5,-1109.8,-28.7385
10.6,-1123.12,-35.5533
10.7,-1134.03,-37.7426
10.8,-1144.46,-38.7996
10.9,-1154.54,-40.3971
11,-1164.33,-37.8842
11.1,-1170.67,-40.034
11.2,-1176.5,-42.3721
11.3,-1189.39,-42.3587
11.4,-1199.57,-47.768
11.5,-1213.49,-50.4562
11.6,-1226.46,-50.4622
11.7,-1243.97,-50.2696
11.8,-1261.93,-52.0425
11.9,-1275.21,-48.7063
12,-1284.68,-49.8332
12.1,-1296.03,-49.1723
12.2,-1290.55,-51.9337
12.3,-1304.81,-60.073
12.4,-1319.88,-62.3086
12.5,-1332.04,-71.2022
12.6,-1344.42,-68.1975
12.7,-1358,-62.1079
