0.1,-54.4718,70.9554
0.2,-45.8613,76.3107
0.3,-37.0978,79.5637
0.4,-29.9369,82.966
0.5,-23.9963,87.3188
0.6,-20.2171,91.1929
0.7,-17.706,94.7076
0.8,-14.8093,99.2115
0.9,-18.4937,103.625
1,-19.5394,104.467
1.1,-22.7044,109.95
1.2,-26.5548,113.559
1.3,-30.9146,123.413
1.4,-35.6374,127.006
1.5,-40.1394,121.279
1.6,-43.5345,119.915
1.7,-49.7174,122.85
1.8,-58.621,131.889
1.9,-64.9915,131.024
2,-68.2818,131.737
2.1,-66.6099,130.226
2.2,-66.2012,130.226
2.3,-67.932,131.757
2.4,-65.2852,133.811
2.5,-58.7982,129.682
2.6,-57.2641,129.26
2.7,-55.1678,128.111
2.8,-55.4253,126.051
2.9,-60.4174,121.053
3,-69.3132,115.794
3.1,-75.1716,114.152
3.2,-80.5949,112.099
3.3,-88.0107,114.275
3.4,-93.2037,116.897
3.5,-96.7433,121.348
3.6,-99.5107,124.177
3.7,-97.3075,121.631
3.8,-99.9952,120.068
3.9,-97.3487,113.807
4,-102.633,110.346
4.1,-106.764,106.177
4.2,-110.816,103.031
4.3,-118.327,99.2307
4.4,-123.613,97.6849
4.5,-133.312,94.1131
4.6,-142.082,91.8564
4.7,-149.147,89.2079
4.8,-155.33,88.0431
4.9,-161.207,87.3837
5,-168.578,85.9969
5.1,-175.008,86.8818
5.2,-182.416,86.2299
5.3,-190.608,85.462
5.4,-195.722,83.7019
5.5,-201.854,82.4771
5.6,-210.911,79.2818
5.7,-218.807,77.3256
5.8,-226.889,75.3277
5.9,-234.6,74.5194
6,-240.993,74.4028
6.1,-246.094,75.544
6.2,-249.547,74.9838
6.3,-259.313,71.6506
6.4,-267.799,67.0257
6.5,-275.612,65.0048
6.6,-284.107,64.0829
6.7,-291.51,63.8841
6.8,-300.689,67.2559
6.9,-308.275,67.9789
7,-312.758,71.0349
7.1,-317.535,70.8837
7.2,-319.693,69.6296
7.3,-323.657,68.5642
7.4,-331.192,65.2891
7.5,-335.762,63.3969
7.6,-341.879,60.9632
7.7,-347.401,57.1468
7.8,-353.996,54.8636
7.9,-359.272,52.1554
8,-367.841,50.1616
8.1,-374.919,48.622
8.2,-381.95,48.4209
8.3,-388.123,46.5415
8.4,-392.501,48.7229
8.5,-397.962,49.5299
8.6,-400.913,51.6497
8.7,-405.581,51.0579
8.8,-416.448,46.8841
8.9,-424.815,44.6041
9,-431.492,41.6527
9.1,-437.373,39.8885
9.2,-439.771,36.778
9.3,-444.092,35.8465
9.4,-448.959,33.1463
9.5,-457.148,34.307
9.6,-460.207,31.6608
9.7,-464.901,32.869
9.8,-467.369,32.6805
9.9,-478.393,37.7334
10,-483.228,37.7564
10.1,-493.038,41.9147
10.2,-494.824,42.9227
10.3,-496.005,43.6256
10.4,-497.327,43.7405
10.5,-504.938,43.7091
10.6,-509.978,42.5868
10.7,-516.74,37.2678
10.8,-523.047,33.9205
10.9,-537.51,33.4606
11,-550.866,31.2592
11.1,-565.758,35.3796
11.2,-575.909,35.2252
11.3,-585.834,38.5687
11.4,-588.963,39.0643
11.5,-590.762,39.7553
11.6,-593.535,39.5187
11.7,-595.457,37.2868
11.8,-599.076,36.1954
11.9,-602.587,32.513
12,-610.77,30.5531
12.1,-619.907,28.647
12.2,-625.858,26.6958
12.3,-630.857,21.4253
12.4,-640.744,16.0373
12.5,-644.06,14.189
12.6,-648.209,11.8323
12.7,-647.109,9.0522
12.8,-645.578,8.00611
12.9,-640.331,5.94312
13,-641.757,5.54097
13.1,-638.573,7.06723
13.2,-638.674,7.56227
13.3,-636.438,7.78409
13.4,-638.229,5.24924
13.5,-642.482,6.56415
13.6,-651.637,21.977
13.7,-654.5,21.8241
13.8,-655.758,13.6502
13.9,-656.227,13.4456
14,-657.025,13.009
14.1,-658.159,12.1993
14.2,-659.629,11.2944
14.3,-661.194,10.1615
14.4,-662.88,8.81018
14.5,-664.568,7.37713
14.6,-666.205,5.48928
14.7,-667.958,3.29755
14.8,-670.001,0.926362
14.9,-672.699,-1.73918
15,-676.188,-4.3225
15.1,-679.999,-6.86729
15.2,-683.883,-9.15086
15.3,-687.928,-11.0735
15.4,-692.015,-13.0006
15.5,-696.104,-14.8309
15.6,-700.496,-16.7509
15.7,-705.08,-18.5079
15.8,-709.814,-20.0214
15.9,-714.482,-21.5313
16,-719.425,-22.9429
16.1,-724.374,-24.2741
16.2,-729.349,-25.2126
16.3,-734.145,-25.7328
16.4,-738.698,-26.1707
16.5,-742.849,-26.337
16.6,-746.775,-26.5935
16.7,-750.416,-26.7448
16.8,-753.674,-27.2705
16.9,-756.712,-27.851
17,-759.551,-28.7317
17.1,-762.251,-29.6783
17.2,-764.891,-30.5235
17.3,-767.616,-31.1903
17.4,-770.265,-31.5201
17.5,-772.89,-31.758
17.6,-775.185,-31.8633
17.7,-777.305,-31.8788
17.8,-778.984,-31.867
17.9,-780.494,-31.8359
18,-781.836,-32.1501
18.1,-783.283,-32.5953
18.2,-784.857,-33.2035
18.3,-786.47,-33.5719
18.4,-788.08,-33.7249
18.5,-789.656,-33.7274
18.6,-790.779,-33.4921
18.7,-791.711,-33.1561
18.8,-792.418,-32.9316
18.9,-805.707,-27.2414
19,-809.245,-30.6416
19.1,-811.433,-26.114
19.2,-814.423,-16.7453
19.3,-816.585,-13.1143
19.4,-814.398,-11.2743
19.5,-813.497,-9.63306
19.6,-812.66,-8.93717
19.7,-815.868,-7.47639
19.8,-813.226,-8.8011
19.9,-817.139,-11.597
20,-817.597,-11.9286
20.1,-818.493,-12.9291
20.2,-814.799,-12.8425
20.3,-808.149,-12.5131
20.4,-801.099,-11.8808
20.5,-794.168,-7.81948
20.6,-788.15,-6.98042
20.7,-784.253,-6.5484
20.8,-778.075,-4.05699
20.9,-768.061,-3.21597
21,-758.158,-4.49696
21.1,-751.25,-8.01344
21.2,-743.037,-9.59976
21.3,-737.6,-12.2628
21.4,-732.78,-11.5306
21.5,-725.236,-10.856
21.6,-718.15,-15.2377
21.7,-708.336,-14.1846
21.8,-702.624,-13.8524
21.9,-697.392,-12.9832
22,-692.677,-11.6622
22.1,-691.209,-10.2285
22.2,-683.526,-5.96608
22.3,-668.114,-3.70791
22.4,-661.854,-5.3373
22.5,-651.2,-5.86033
22.6,-644.12,-5.58339
22.7,-637.563,-2.92274
22.8,-632.655,1.64603
22.9,-627.346,8.83573
23,-620.328,14.1404
23.1,-606.885,19.8391
23.2,-601.574,22.934
23.3,-591.287,25.286
23.4,-584.371,28.5296
23.5,-581.516,32.1433
23.6,-571.426,36.1114
23.7,-563.003,38.2641
23.8,-553.843,39.3371
23.9,-548.827,40.1164
24,-540.138,42.2363
24.1,-534.178,38.5013
24.2,-528.363,39.2978
24.3,-518.026,41.3389
24.4,-508.33,47.3527
24.5,-500.669,49.066
24.6,-497.412,50.1623
24.7,-494.022,51.446
24.8,-492.459,57.9523
24.9,-483.297,62.2165
25,-468.782,65.3542
25.1,-459.143,65.1718
25.2,-452.234,65.085
25.3,-444.245,66.2568
25.4,-441.348,67.9278
25.5,-433.017,71.481
25.6,-425.395,81.4861
25.7,-412.893,83.85
25.8,-400.846,92.293
25.9,-393.827,96.9195
26,-392.538,99.3537
26.1,-389.992,102.231
26.2,-391.771,107.515
26.3,-389.551,110.651
26.4,-386.189,119.995
26.5,-375.224,126.063
26.6,-362.757,131.598
26.7,-356.456,135.004
26.8,-349.239,131.976
26.9,-344.523,132.174
27,-337.36,127.478
27.1,-331.95,126.929
27.2,-330.406,124.746
27.3,-326.95,124.774
27.4,-323.117,126.068
27.5,-317.544,127.032
27.6,-311.229,120.827
27.7,-309.047,120.048
27.8,-306.669,119.978
27.9,-302.297,120.492
28,-293.324,123.371
28.1,-273.918,121.181
28.2,-254.296,109.828
28.3,-245.314,109.241
28.4,-240.705,108.865
28.5,-237.989,111.761
28.6,-237.756,110.522
28.7,-228.477,100.299
28.8,-222.417,102.631
28.9,-207.713,103.695
29,-198.524,98.244
29.1,-182.301,91.7275
29.2,-171.045,93.0124
29.3,-163.494,89.0398
29.4,-161.697,90.4954
29.5,-163.029,96.7826
29.6,-162.913,97.059
29.7,-155.706,99.0051
29.8,-155.823,97.1436
29.9,-149.501,102.078
30,-149.875,100.582
30.1,-155.684,105.494
30.2,-155.259,111.171
30.3,-155.349,116.616
30.4,-151.728,125.163
30.5,-146.835,123.481
30.6,-141.399,119.378
30.7,-138.082,114.728
30.8,-135.13,113.093
