0.1 , -36.3145,47.3036
0.2 , -40.2103,59.1281
0.3 , -39.3401,65.7417
0.4 , -36.8568,71.028
0.5 , -33.4413,76.2414
0.6 , -29.5964,81.4316
0.7 , -25.6212,86.4728
0.8 , -21.5762,91.5079
0.9 , -19.2974,96.3781
1 , -17.847,100.244
1.1 , -17.5806,104.473
1.2 , -18.4247,108.576
1.3 , -20.2572,114.041
1.4 , -22.9447,119.244
1.5 , -26.2575,122.302
1.6 , -29.855,124.918
1.7 , -34.2532,128.414
1.8 , -39.7241,133.672
1.9 , -45.5086,138.47
2 , -51.2503,143.313
2.1 , -56.4012,147.958
2.2 , -60.9875,152.489
2.3 , -65.0893,156.975
2.4 , -68.1255,161.391
2.5 , -69.7472,164.74
2.6 , -71.094,167.564
2.7 , -72.362,169.701
2.8 , -73.4049,170.828
2.9 , -74.3826,170.4
3 , -75.9026,168.897
3.1 , -77.6419,167.207
3.2 , -79.7184,165.654
3.3 , -82.5097,165.056
3.4 , -85.8117,164.97
3.5 , -89.5201,165.143
3.6 , -93.3194,165.452
3.7 , -96.5027,165.411
3.8 , -99.6423,165.414
3.9 , -102.223,165.246
4 , -105.141,165.651
4.1 , -108.32,166.966
4.2 , -111.599,168.682
4.3 , -115.152,170.179
4.4 , -118.855,171.496
4.5 , -123.183,172.29
4.6 , -128.233,172.983
4.7 , -134.012,173.487
4.8 , -140.366,173.616
4.9 , -147.223,173.448
5 , -154.245,173.086
5.1 , -160.921,172.855
5.2 , -167.335,172.523
5.3 , -173.546,171.985
5.4 , -179.594,171.243
5.5 , -185.641,170.628
5.6 , -191.72,170.199
5.7 , -197.891,169.744
5.8 , -204.307,168.972
5.9 , -210.993,167.996
6 , -217.906,166.88
6.1 , -225.122,166.062
6.2 , -232.688,165.746
6.3 , -240.696,165.385
6.4 , -248.728,164.567
6.5 , -256.544,163.66
6.6 , -264.013,162.913
6.7 , -271.262,162.164
6.8 , -278.594,161.442
6.9 , -286.118,160.657
7 , -293.846,160.039
7.1 , -301.579,159.207
7.2 , -308.956,157.933
7.3 , -316.037,156.452
7.4 , -322.991,154.837
7.5 , -329.821,153.369
7.6 , -336.798,152.202
7.7 , -343.692,150.956
7.8 , -350.392,149.44
7.9 , -356.696,147.543
8 , -362.688,145.224
8.1 , -368.477,142.624
8.2 , -374.252,139.93
8.3 , -380.124,137.243
8.4 , -386.147,134.989
8.5 , -392.251,133.146
8.6 , -398.168,131.845
8.7 , -404.125,130.502
8.8 , -410.582,128.516
8.9 , -417.385,126.182
9 , -424.428,123.639
9.1 , -431.623,120.951
9.2 , -438.736,118.036
9.3 , -445.685,115.139
9.4 , -452.315,112.272
9.5 , -458.716,109.461
9.6 , -464.511,106.312
9.7 , -469.984,103.214
9.8 , -475.194,100.253
9.9 , -480.596,97.9642
10 , -485.822,96.2965
10.1 , -491.116,95.1412
10.2 , -496.166,94.1284
10.3 , -501.114,93.361
10.4 , -505.923,92.7594
10.5 , -510.894,92.2723
10.6 , -515.899,91.7635
10.7 , -521.049,90.9343
10.8 , -526.303,90.0145
10.9 , -532.089,89.2742
11 , -538.235,88.5334
11.1 , -544.722,88.0547
11.2 , -551.219,87.4426
11.3 , -557.646,86.7397
11.4 , -563.718,85.8455
11.5 , -569.449,84.8244
11.6 , -574.902,83.5067
11.7 , -580.033,81.6727
11.8 , -585.003,79.3541
11.9 , -589.874,76.3813
12 , -595.08,73.4144
12.1 , -600.833,70.9939
12.2 , -606.83,68.7594
12.3 , -612.902,66.1909
12.4 , -619.399,63.11
12.5 , -626.044,59.5446
12.6 , -632.744,55.6498
12.7 , -639.081,51.5767
12.8 , -644.967,47.5532
12.9 , -650.146,43.6504
13 , -655.231,40.012
13.1 , -660.204,36.7931
13.2 , -664.947,33.6138
13.3 , -669.059,30.1492
13.4 , -672.709,26.6588
13.5 , -675.97,23.7342
13.6 , -679.247,21.9775
13.7 , -682.335,20.3922
13.8 , -685.204,18.2946
13.9 , -687.878,15.8849
14 , -690.613,13.2481
14.1 , -693.696,10.4651
14.2 , -696.901,7.67209
14.3 , -700,4.98954
14.4 , -702.964,2.37802
14.5 , -705.761,-0.194341
14.6 , -708.485,-2.73525
14.7 , -710.839,-5.74326
14.8 , -712.569,-9.73893
14.9 , -713.943,-14.7364
15 , -715.003,-19.9614
15.1 , -716.056,-24.7256
15.2 , -717.483,-29.065
15.3 , -719.6,-33.2341
15.4 , -722.711,-37.4788
15.5 , -726.673,-41.6369
15.6 , -731.363,-45.5773
15.7 , -736.409,-49.0266
15.8 , -741.439,-51.7485
15.9 , -746.613,-53.7503
16 , -752.111,-55.0237
16.1 , -757.855,-55.6926
16.2 , -763.776,-55.8486
16.3 , -769.625,-55.4748
16.4 , -775.167,-54.6078
16.5 , -780.342,-52.7636
16.6 , -785.108,-49.5377
16.7 , -789.269,-45.6855
16.8 , -792.651,-41.9491
16.9 , -795.223,-38.2066
17 , -796.964,-34.3664
17.1 , -798.127,-30.2456
17.2 , -798.937,-25.6649
17.3 , -799.531,-20.8505
17.4 , -800.03,-15.9876
17.5 , -800.561,-11.1277
17.6 , -801.206,-6.30988
17.7 , -801.729,-1.4729
17.8 , -801.883,3.42248
17.9 , -801.45,8.25559
18 , -800.259,12.9075
18.1 , -798.182,17.4126
18.2 , -795.092,21.7625
18.3 , -791.664,25.9425
18.4 , -788.514,29.96
18.5 , -785.939,33.8257
18.6 , -784.159,37.5674
18.7 , -782.45,40.7035
18.8 , -780.151,42.8049
18.9 , -778.585,44.9066
19 , -776.751,46.6225
19.1 , -774.985,48.7168
19.2 , -773.789,51.5994
19.3 , -772.731,54.5278
19.4 , -771.09,57.1893
19.5 , -768.977,59.5435
19.6 , -766.383,61.4921
19.7 , -763.872,63.4313
19.8 , -760.823,64.9302
19.9 , -757.645,65.4143
20 , -754.453,65.6473
20.1 , -751.687,66.0581
20.2 , -748.792,66.4156
20.3 , -745.397,66.4335
20.4 , -741.342,66.3345
20.5 , -736.53,66.6019
20.6 , -730.945,66.6613
20.7 , -724.677,66.2079
20.8 , -718.075,65.5542
20.9 , -711.323,64.6867
21 , -704.103,63.2294
21.1 , -696.368,60.8208
21.2 , -688.042,58.0164
21.3 , -679.377,55.1057
21.4 , -670.768,52.3694
21.5 , -662.316,49.7841
21.6 , -654.171,47.0504
21.7 , -646.227,44.6936
21.8 , -638.066,42.6089
21.9 , -629.035,40.8128
22 , -619.679,39.5744
22.1 , -610.709,39.1006
22.2 , -602.143,39.0871
22.3 , -593.889,38.9022
22.4 , -586.428,38.3294
22.5 , -579.253,37.5153
22.6 , -572.049,36.6553
22.7 , -564.311,36.0425
22.8 , -556.594,36.1467
22.9 , -549.271,37.4566
23 , -542.308,39.5159
23.1 , -535.365,42.0515
23.2 , -528.31,44.5021
23.3 , -520.171,46.4529
23.4 , -511.37,48.5552
23.5 , -502.337,51.3925
23.6 , -493.084,54.6773
23.7 , -484.183,58.0041
23.8 , -475.389,61.2781
23.9 , -466.778,64.4611
24 , -458.161,67.2362
24.1 , -449.759,68.8618
24.2 , -441.53,69.9677
24.3 , -433.145,70.9474
24.4 , -424.576,72.5279
24.5 , -415.458,74.4088
24.6 , -405.663,76.0443
24.7 , -395.462,77.7901
24.8 , -385.229,80.2844
24.9 , -375.512,83.2799
25 , -366.948,86.6007
25.1 , -359.017,89.669
25.2 , -351.102,92.1383
25.3 , -343.023,94.3691
25.4 , -334.971,96.664
25.5 , -327.183,99.0947
25.6 , -320.224,101.983
25.7 , -313.525,104.811
25.8 , -306.844,107.861
25.9 , -299.949,111.15
26 , -292.662,114.783
26.1 , -285.125,118.492
26.2 , -277.784,122.135
26.3 , -270.56,125.535
26.4 , -263.534,128.982
26.5 , -256.513,132.569
26.6 , -249.64,136.532
26.7 , -242.943,140.398
26.8 , -236.066,143.486
26.9 , -229.333,145.922
27 , -222.779,147.382
27.1 , -216.304,148.485
27.2 , -209.928,149.502
27.3 , -203.577,150.969
27.4 , -197.266,153.342
27.5 , -191.2,156.226
27.6 , -185.625,158.881
27.7 , -180.386,161.745
27.8 , -175.109,164.984
27.9 , -169.659,168.26
28 , -163.762,171.352
28.1 , -157.106,173.96
28.2 , -149.935,175.579
28.3 , -142.745,176.88
28.4 , -135.679,177.943
28.5 , -128.971,179.036
28.6 , -122.876,180.026
28.7 , -116.658,179.642
28.8 , -110.247,177.838
28.9 , -103.487,175.064
29 , -96.9467,171.496
29.1 , -90.3354,167.96
29.2 , -83.2214,165.103
29.3 , -74.9668,162.038
29.4 , -66.4547,159.168
29.5 , -58.3896,156.845
29.6 , -50.8621,154.762
29.7 , -43.6538,153.036
29.8 , -37.2503,151.185
29.9 , -31.3955,149.332
30 , -25.9622,147.324
30.1 , -20.7583,145.674
30.2 , -15.815,144.377
30.3 , -11.5143,143.381
30.4 , -7.41425,142.805
30.5 , -3.22248,142.05
30.6 , 0.941114,141.108
30.7 , 4.82103,140.072
30.8 , 8.40312,138.866
