0.1 , -28.8889,63.8963
0.2 , -34.8729,73.8448
0.3 , -38.1543,75.8683
0.4 , -40.7768,76.3813
0.5 , -43.9325,76.4291
0.6 , -46.7531,74.7069
0.7 , -51.2283,71.8079
0.8 , -55.8716,69.5094
0.9 , -59.8509,67.7494
1 , -64.3157,69.9149
1.1 , -67.669,73.1862
1.2 , -70.2696,77.1029
1.3 , -73.2488,83.6863
1.4 , -76.0236,90.0122
1.5 , -78.7112,94.9613
1.6 , -81.9854,98.3347
1.7 , -86.2528,99.2239
1.8 , -91.4931,99.79
1.9 , -98.9553,100.619
2 , -107.99,101.418
2.1 , -119.03,101.441
2.2 , -131.395,101.154
2.3 , -144.075,102.346
2.4 , -157.02,103.333
2.5 , -169.044,104.31
2.6 , -180.461,105.333
2.7 , -191.635,106.102
2.8 , -203.099,106.776
2.9 , -214.084,106.398
3 , -224.503,105.303
3.1 , -234.621,103.429
3.2 , -244.506,101.154
3.3 , -254.827,98.9302
3.4 , -265.287,96.8558
3.5 , -276.087,94.3612
3.6 , -287.07,91.6443
3.7 , -297.757,89.2724
3.8 , -308.038,86.7553
3.9 , -317.969,85.4307
4 , -327.625,84.103
4.1 , -337.059,82.6365
4.2 , -346.729,80.6853
4.3 , -356.969,78.5878
4.4 , -367.659,76.3755
4.5 , -378.876,74.2624
4.6 , -390.515,71.7339
4.7 , -401.793,69.4619
4.8 , -412.128,67.6702
4.9 , -421.993,66.0949
5 , -432.008,63.9093
5.1 , -442.197,61.4332
5.2 , -452.432,58.1702
5.3 , -463.092,54.9776
5.4 , -474.892,53.1927
5.5 , -487.377,51.9036
5.6 , -499.94,50.8241
5.7 , -512.345,49.6008
5.8 , -524.581,48.5386
5.9 , -536.714,47.4633
6 , -548.885,46.6735
6.1 , -561.035,45.5787
6.2 , -572.761,43.6542
6.3 , -584.191,41.7263
6.4 , -595.448,40.2155
6.5 , -606.756,38.9948
6.6 , -618.366,37.7757
6.7 , -629.771,36.2167
6.8 , -640.911,34.0007
6.9 , -652.112,31.972
7 , -663.857,30.6942
7.1 , -675.854,29.9559
7.2 , -688.139,29.8508
7.3 , -700.592,29.6253
7.4 , -712.932,29.2087
7.5 , -725.543,28.7637
7.6 , -738.362,29.0185
7.7 , -751.271,29.1725
7.8 , -764.274,28.8818
7.9 , -777.058,28.1843
