0,-28.8443,-122.593
0.1,4.89179,-97.7227
0.2,4.86749,-88.7086
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.2,14.7838,-89.3839
0.3,16.6626,-75.5854
0.4,33.1644,-72.3569
0.4,44.1411,-69.7761
0.5,48.3022,-62.8023
0.5,54.5577,-61.2906
0.6,55.5465,-60.1018
0.7,63.7195,-60.8203
0.7,74.899,-72.7189
0.8,76.1841,-69.0854
0.8,76.4511,-79.5109
0.9,76.567,-78.8632
0.9,76.8856,-78.9601
0.9,77.1882,-79.0521
0.9,77.4757,-79.1395
0.9,77.7489,-79.2225
0.9,78.0084,-79.3014
0.9,78.2549,-79.3763
0.9,78.4891,-79.4475
0.9,78.7115,-79.5151
0.9,78.9229,-79.5794
0.9,79.1237,-79.6404
0.9,79.3144,-79.6984
0.9,79.4956,-79.7535
0.9,79.6678,-79.8058
0.9,79.8313,-79.8555
0.9,79.9867,-79.9027
0.9,80.1343,-79.9476
0.9,80.2745,-79.9902
0.9,80.4077,-80.0307
0.9,80.5342,-80.0692
0.9,80.6545,-80.1057
0.9,80.7687,-80.1404
0.9,80.8772,-80.1734
0.9,80.9802,-80.2047
0.9,81.0781,-80.2345
0.9,81.1712,-80.2628
0.9,81.2595,-80.2896
0.9,81.3435,-80.3152
1,81.455,-80.1434
1,81.4743,-80.5348
1.1,81.617,-80.2052
1.1,82.4003,-80.424
1.2,83.1783,-80.4198
1.2,101.802,-85.0103
1.2,101.802,-85.0103
1.2,101.802,-85.0103
1.2,101.802,-85.0103
1.2,101.802,-85.0103
1.2,101.802,-85.0103
1.2,101.802,-85.0103
1.2,101.802,-85.0103
1.2,101.802,-85.0103
1.2,101.802,-85.0103
1.2,101.802,-85.0103
1.3,109.417,-84.5048
1.4,116.518,-93.6243
1.4,118.055,-95.0893
1.5,119.62,-100.947
1.6,119.546,-98.8529
1.6,120.828,-97.7027
1.7,119.465,-98.1195
1.8,123.94,-103.637
1.8,129.575,-109.4
1.9,129.374,-106.492
2,138.619,-113.798
2,143.015,-119.818
2,143.015,-119.818
2,143.015,-119.818
2,143.015,-119.818
2,143.015,-119.818
2,143.015,-119.818
2,143.015,-119.818
2,143.015,-119.818
2,143.015,-119.818
2,143.015,-119.818
2,143.015,-119.818
2,143.015,-119.818
2,143.015,-119.818
2,143.015,-119.818
2,143.015,-119.818
2,143.015,-119.818
2,143.015,-119.818
2,143.015,-119.818
2,143.015,-119.818
2,143.015,-119.818
2,143.015,-119.818
2,143.015,-119.818
2,143.015,-119.818
2.1,143.506,-118.976
2.2,154.29,-124.275
2.2,160.402,-132.767
2.3,161.474,-133.213
2.4,169.371,-137.259
2.5,175.796,-143.695
2.5,181.497,-146.683
2.6,181.339,-146.401
2.7,187.032,-151.266
2.7,189.684,-154.31
2.8,191.402,-158.045
2.8,196.573,-163.528
2.9,196.939,-163.086
2.9,197.255,-163.868
2.9,197.255,-163.868
2.9,197.255,-163.868
2.9,197.255,-163.868
2.9,197.255,-163.868
2.9,197.255,-163.868
2.9,197.255,-163.868
2.9,197.255,-163.868
2.9,197.255,-163.868
2.9,197.255,-163.868
2.9,197.255,-163.868
2.9,197.255,-163.868
2.9,197.255,-163.868
2.9,197.255,-163.868
2.9,197.255,-163.868
2.9,197.255,-163.868
2.9,197.255,-163.868
2.9,197.255,-163.868
2.9,197.255,-163.868
2.9,197.255,-163.868
3,198.902,-167.028
3,204.689,-174.284
3,204.689,-174.284
3,204.689,-174.284
3,204.689,-174.284
3,204.689,-174.284
3,204.689,-174.284
3,204.689,-174.284
3,204.689,-174.284
3,204.689,-174.284
3,204.689,-174.284
3,204.689,-174.284
3,204.689,-174.284
3,204.689,-174.284
3,204.689,-174.284
3.1,204.501,-176.443
3.2,211.366,-180.758
3.3,216.363,-182.591
3.3,220.381,-183.903
