0,0,0
0.1,0.135015,0.0834747
0.2,5.79751,5.80091
0.3,17.4132,1.27296
0.3,17.1732,1.8203
0.3,17.1732,1.8203
0.4,17.1893,1.59171
0.4,24.6166,8.27813
0.5,26.3282,8.68809
0.6,35.9966,9.58272
0.7,41.4253,9.04127
0.7,48.9922,11.2366
0.8,48.742,11.5487
0.9,50.6805,13.8027
0.9,45.3114,13.3904
1,44.5003,14.1872
1.1,44.4558,18.0191
1.1,50.2374,17.4132
1.2,50.7662,19.7512
1.2,52.8893,21.2746
1.2,52.8893,21.2746
1.2,52.8893,21.2746
1.2,52.8893,21.2746
1.2,52.8893,21.2746
1.2,52.8893,21.2746
1.2,52.8893,21.2746
1.2,52.8893,21.2746
1.2,52.8893,21.2746
1.2,52.8893,21.2746
1.2,52.8893,21.2746
1.2,52.8893,21.2746
1.2,52.8893,21.2746
1.2,52.8893,21.2746
1.2,52.8893,21.2746
1.2,52.8893,21.2746
1.2,52.8893,21.2746
1.2,52.8893,21.2746
1.2,52.8893,21.2746
1.2,52.8893,21.2746
1.2,52.8893,21.2746
1.3,55.7079,23.6522
1.4,56.0173,30.944
1.4,56.7727,30.52
1.5,40.3905,17.1113
1.6,38.0795,17.5718
1.6,37.6922,18.8156
1.7,33.4839,22.1082
1.8,44.1383,43.1748
1.8,44.8418,42.6393
1.9,37.4245,41.1262
1.9,40.5186,43.6938
2,41.0495,43.3098
2.1,40.2525,39.7531
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.1,38.7499,38.9701
2.2,38.8867,38.1586
2.3,35.9823,37.4827
2.3,35.927,34.1901
2.4,35.4324,34.6552
2.5,32.3627,28.7289
2.5,30.9127,34.27
2.6,30.3797,32.2662
2.7,33.5181,32.99
2.7,33.8674,34.5771
2.8,33.8634,33.7617
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.8,31.0904,34.4774
2.9,30.6339,30.8413
2.9,20.5966,35.0568
3,18.4751,33.9748
3.1,10.7086,36.7604
3.2,5.01486,36.4982
3.2,-0.167695,35.281
3.3,-0.50717,41.0419
3.4,-1.28331,44.2259
3.5,-0.959038,48.7408
3.5,-0.959061,53.6521
3.6,2.10449,53.717
3.7,3.28078,48.7611
3.7,0.530733,51.0132
3.7,0.530733,51.0132
3.7,0.530733,51.0132
3.7,0.530733,51.0132
3.7,0.530733,51.0132
3.7,0.530733,51.0132
