0,8.03862,102.161
0.1,7.3521,100.258
0.2,9.95819,106.014
0.2,5.92714,121.702
0.3,4.26517,112.751
0.4,-3.93212,119.391
0.4,-4.20341,119.349
0.5,-4.65281,119.11
0.5,-5.42542,119.279
0.6,-6.21484,119.378
0.7,-7.16106,119.6
0.7,-8.10239,119.619
0.8,-9.03145,119.701
0.9,-24.5865,123.658
0.9,-19.7344,124.132
1,-18.4133,124.452
1,-15.3338,130.051
1.1,-15.7637,125.133
1.1,-21.3907,127.561
1.2,-21.5711,126.089
1.3,-29.9343,125.912
1.3,-34.7634,130.213
1.4,-41.7514,133.567
1.4,-50.5852,135.376
1.5,-53.4512,138.893
1.6,-61.752,141.927
1.7,-59.9451,144.934
1.7,-57.3541,142.058
1.8,-58.5268,142.52
1.8,-58.5253,142.605
1.9,-58.409,142.54
2,-56.7159,145.399
2,-60.9404,145.988
2.1,-63.17,144.53
2.2,-72.4534,143.572
2.2,-74.3632,142.104
2.3,-74.8984,142.215
2.3,-75.7567,142.391
2.4,-76.6301,142.628
2.5,-78.0187,143.194
2.5,-79.5735,144.144
2.6,-81.0992,145.125
2.6,-82.8556,146.266
2.7,-84.5695,147.531
2.8,-86.4858,149.002
2.8,-88.5905,150.54
2.9,-90.5374,152.06
3,-92.5411,153.662
3,-94.8163,155.189
3.1,-96.8143,156.335
3.1,-98.7769,157.204
3.2,-100.598,157.935
3.3,-102.765,158.165
3.3,-105.182,158.432
3.4,-107.737,158.539
3.5,-110.449,158.805
3.5,-113.157,159.24
3.6,-115.867,159.921
3.7,-118.445,161.158
3.7,-121.125,162.552
3.8,-123.738,164.002
3.8,-126.416,165.635
3.9,-128.855,167.237
4,-131.283,168.998
4,-134.039,171.032
4.1,-136.624,172.884
4.1,-139.251,175.153
4.2,-141.717,176.968
4.3,-144.303,178.984
4.3,-146.645,181.378
4.4,-148.8,183.852
4.4,-151.08,186.6
4.5,-153.232,189.169
4.6,-155.396,191.887
4.6,-157.641,194.959
4.7,-159.816,197.786
4.8,-162.237,200.864
4.8,-164.603,204.199
4.9,-166.811,207.325
5,-169.085,210.072
5,-171.596,212.684
5.1,-174.305,215.354
5.1,-176.957,218.142
5.2,-179.444,220.655
5.2,-181.848,223.096
5.3,-184.176,225.424
5.4,-186.185,228.196
5.4,-187.776,231.19
5.5,-189.224,234.04
5.5,-190.258,236.998
5.6,-191.084,239.976
5.7,-191.382,243.152
5.7,-191.495,246.673
5.8,-191.659,250
5.8,-191.697,253.39
5.9,-191.691,256.57
6,-191.753,259.622
6,-191.824,262.209
6.1,-192.022,264.619
6.2,-192.152,266.493
6.2,-191.901,267.893
6.3,-191.756,269.302
6.4,-191.062,271
6.4,-189.856,272.71
6.5,-188.655,274.403
6.5,-186.984,276.208
6.6,-185.105,278.054
6.7,-182.643,279.776
6.7,-179.854,281.579
6.8,-177.268,283.3
6.8,-174.554,284.959
6.9,-171.992,286.506
7,-169.615,287.825
7,-167.466,288.396
7.1,-165.682,288.917
7.1,-164.213,288.324
7.2,-162.896,287.761
7.3,-161.057,287.422
7.3,-158.683,287.379
7.4,-156.394,287.26
7.4,-153.646,287.261
7.5,-150.822,286.795
7.6,-147.485,286.038
7.6,-143.932,285.319
7.7,-140.583,284.624
7.8,-137.08,284.033
7.8,-133.405,283.5
7.9,-130.068,283.338
7.9,-126.371,283.504
8,-122.898,283.768
8,-119.048,284.127
8.1,-115.504,284.855
8.2,-111.925,285.411
8.2,-108.453,285.132
8.3,-104.866,284.961
8.4,-101.229,284.393
8.4,-97.4352,283.562
8.5,-93.599,282.475
8.5,-89.7035,280.878
8.6,-85.9398,279.266
8.7,-82.2214,277.097
8.7,-78.4435,274.799
8.8,-74.8592,272.584
8.9,-71.2379,270.259
8.9,-67.8219,268.044
9,-64.6148,265.959
9.1,-61.5032,264.052
9.1,-58.8665,262.001
9.2,-56.3684,260.13
9.3,-53.7974,257.982
9.3,-51.5294,255.766
9.4,-49.1106,253.394
9.4,-46.6425,250.807
9.5,-44.4625,248.006
9.6,-42.5087,244.687
9.6,-40.6599,240.965
9.7,-38.9749,237.284
9.8,-37.3413,233.386
9.8,-35.5174,229.217
9.9,-33.763,225.36
10,-32.3397,221.477
10,-30.8674,217.371
10.1,-29.4237,213.71
10.1,-27.8324,209.9
10.2,-26.3033,206.351
10.3,-24.3298,202.567
10.3,-22.2355,198.503
10.4,-20.2183,194.64
10.5,-18.4502,190.438
10.5,-16.4797,186.01
10.6,-14.6703,181.768
10.6,-13.0007,177.437
10.7,-11.5399,173.313
10.8,-10.2221,168.801
10.8,-9.12596,164.272
10.9,-8.04073,159.869
10.9,-7.02782,155.33
11,-6.10424,150.972
11.1,-5.29454,146.436
11.1,-4.63932,141.865
11.2,-3.87718,137.694
11.3,-2.83626,133.372
11.3,-1.80735,128.879
11.4,-0.678988,124.627
11.5,0.584654,120.175
11.5,1.80027,115.491
11.6,2.91245,110.813
11.7,3.54581,106.097
11.7,3.83077,101.462
11.8,3.95951,97.0182
11.9,3.5834,92.7575
11.9,3.0523,88.7273
12,2.18136,84.8258
12,0.995981,80.986
12.1,-0.139409,77.397
12.2,-1.48418,73.7898
12.2,-2.68648,70.2539
12.3,-4.32523,66.6811
12.4,-5.96232,63.0519
12.4,-7.8008,59.2929
12.5,-9.46527,55.6678
12.5,-11.3232,51.9339
12.6,-13.1297,48.3715
12.7,-15.3691,44.8561
12.8,-17.9863,41.7174
12.8,-20.5054,38.8803
12.9,-23.1653,36.3619
12.9,-25.9574,34.0465
13,-28.8308,32.0176
13.1,-31.9398,30.5314
13.1,-35.2247,29.2626
13.2,-38.484,28.0805
13.3,-41.7632,27.4095
13.3,-45.1477,26.6821
13.4,-48.2361,26.0018
13.4,-51.5149,25.0123
13.5,-54.5834,24.0652
13.6,-57.4946,22.7202
13.6,-60.506,21.0297
13.7,-63.3962,19.2962
13.7,-66.2645,17.5552
13.8,-69.1469,15.9287
13.9,-71.7487,14.9637
13.9,-74.4932,14.2458
14,-77.2898,13.645
14.1,-80.2502,13.706
14.1,-83.3562,14.1543
14.2,-86.2588,14.6912
14.3,-89.306,15.566
14.3,-92.582,16.7293
14.4,-95.4841,17.6629
14.5,-98.4783,18.5618
14.5,-101.646,19.4845
14.6,-104.338,19.9772
14.6,-107.122,20.3669
14.7,-109.751,20.523
14.8,-111.817,20.928
14.8,-113.527,21.6335
14.9,-115.294,22.3911
14.9,-117.163,23.7383
15,-118.98,25.0473
15.1,-120.894,27.1312
15.1,-122.655,29.7023
15.2,-124.409,32.1755
15.3,-126.276,35.1901
15.3,-128.24,38.3355
15.4,-130.151,41.3248
15.5,-132.142,44.2534
15.5,-134.131,47.3999
15.6,-136.027,50.3125
15.7,-137.721,53.2933
15.7,-139.888,56.5626
