0.1 , -6.46716,-49.2085
0.2 , -11.5397,-65.7621
0.3 , -16.1575,-81.9441
0.4 , -20.2255,-94.0692
0.5 , -24.7889,-109.743
0.6 , -29.5442,-122.251
0.7 , -33.4466,-130.022
0.8 , -37.4007,-137.793
0.9 , -40.1413,-143.755
1 , -41.2307,-150.111
1.1 , -41.5907,-155.275
1.2 , -41.1456,-160.56
1.3 , -38.8026,-165.723
1.4 , -36.5954,-171.518
1.5 , -34.469,-178.955
1.6 , -32.2951,-187.011
1.7 , -29.6766,-196.759
1.8 , -28.1577,-209.448
1.9 , -27.7803,-222.435
2 , -28.8409,-236.128
2.1 , -30.6234,-248.406
2.2 , -32.1953,-258.983
2.3 , -32.8324,-268.167
2.4 , -32.898,-276.376
2.5 , -32.4711,-283.295
2.6 , -31.8262,-289.837
2.7 , -30.7387,-295.864
2.8 , -28.9477,-301.699
2.9 , -26.4814,-306.444
3 , -23.2845,-311.03
3.1 , -19.966,-315.051
3.2 , -16.7281,-319.048
3.3 , -14.0329,-322.974
3.4 , -11.7919,-326.612
3.5 , -10.1447,-329.974
3.6 , -8.86924,-332.749
3.7 , -7.97755,-335.003
3.8 , -7.40969,-336.724
3.9 , -7.18604,-337.932
4 , -7.11478,-338.897
4.1 , -6.88989,-339.662
4.2 , -6.43821,-340.469
4.3 , -5.84608,-341.325
4.4 , -5.42134,-341.934
4.5 , -5.17429,-342.433
4.6 , -5.1486,-342.919
4.7 , -5.19947,-343.287
4.8 , -5.25323,-343.391
4.9 , -5.28076,-343.284
5 , -5.17529,-342.962
5.1 , -4.8502,-342.783
5.2 , -4.31372,-343.041
5.3 , -3.70362,-343.298
5.4 , -3.10169,-343.349
5.5 , -2.6123,-343.232
5.6 , -2.34936,-342.893
5.7 , -2.2429,-342.468
5.8 , -2.17519,-341.783
5.9 , -2.06718,-341.166
6 , -1.75863,-340.484
6.1 , -1.16622,-340.14
6.2 , -0.382296,-340.183
6.3 , 0.425929,-340.275
6.4 , 1.12397,-340.441
6.5 , 1.6368,-340.398
6.6 , 1.92926,-340.151
6.7 , 2.06962,-339.819
6.8 , 2.17183,-339.494
6.9 , 2.23498,-339.106
7 , 2.32334,-338.656
7.1 , 2.47573,-338.355
7.2 , 2.53424,-338.23
7.3 , 2.45023,-338.05
7.4 , 2.33045,-337.904
7.5 , 2.04764,-337.584
7.6 , 1.88783,-337.085
7.7 , 1.78008,-336.614
7.8 , 1.65753,-336.278
7.9 , 1.59896,-335.98
8 , 1.51613,-335.581
8.1 , 1.32025,-335.018
8.2 , 0.92431,-334.34
8.3 , 0.302654,-333.526
8.4 , -0.389699,-332.982
8.5 , -1.25482,-332.482
8.6 , -1.98434,-332.127
8.7 , -2.71217,-331.601
8.8 , -3.34914,-331.207
8.9 , -3.95579,-330.813
9 , -4.60929,-330.428
9.1 , -5.18402,-330.074
9.2 , -5.79336,-329.755
9.3 , -6.27669,-329.441
9.4 , -6.68907,-329.162
9.5 , -7.08362,-328.846
9.6 , -7.46898,-328.564
9.7 , -7.99611,-328.316
9.8 , -8.89588,-328.455
9.9 , -9.91233,-328.822
10 , -10.9744,-329.349
10.1 , -11.693,-329.922
10.2 , -12.1788,-330.488
10.3 , -12.6334,-330.991
10.4 , -13.2544,-331.785
10.5 , -14.1051,-332.382
10.6 , -15.0199,-332.856
10.7 , -15.8868,-333.365
10.8 , -16.6057,-333.954
10.9 , -17.0547,-334.712
11 , -17.4433,-335.715
11.1 , -17.9179,-336.546
11.2 , -18.6258,-337.687
11.3 , -19.5707,-338.684
11.4 , -20.5799,-339.57
11.5 , -21.5463,-340.403
11.6 , -22.3743,-341.289
11.7 , -23.0492,-342.239
11.8 , -23.5612,-343.193
11.9 , -23.9629,-344.125
12 , -24.3087,-345
12.1 , -24.7496,-345.869
12.2 , -25.4221,-347.155
12.3 , -26.1416,-348.498
12.4 , -26.9022,-349.986
12.5 , -27.6209,-351.297
12.6 , -28.3196,-352.495
12.7 , -28.9845,-353.56
12.8 , -29.5446,-354.689
12.9 , -29.9708,-355.944
13 , -30.3056,-357.177
13.1 , -30.4935,-358.332
13.2 , -30.616,-359.436
13.3 , -30.7325,-360.519
13.4 , -30.923,-361.679
13.5 , -31.1124,-362.706
13.6 , -31.3056,-363.773
13.7 , -31.5854,-364.921
13.8 , -31.9108,-366.02
13.9 , -32.3373,-367.356
14 , -32.6896,-368.569
14.1 , -32.9912,-369.706
14.2 , -33.1614,-370.788
14.3 , -33.1704,-371.923
14.4 , -33.1697,-373.116
14.5 , -33.4557,-374.852
14.6 , -33.9228,-376.296
14.7 , -34.3977,-377.72
14.8 , -34.8668,-379.284
14.9 , -35.2219,-380.879
15 , -35.5636,-382.373
15.1 , -36.0162,-384.024
15.2 , -36.5399,-385.538
15.3 , -37.0464,-387.023
16.1 , -38.4244,-387.123
16.3 , -44.8408,-400.347
16.5 , -47.1029,-402.63
16.6 , -49.5017,-405.427
16.7 , -50.8732,-406.835
16.8 , -52.2129,-408.072
16.9 , -53.5624,-409.23
17 , -54.8043,-410.387
17.1 , -55.8334,-411.597
17.2 , -56.6826,-412.854
17.3 , -57.5124,-414.069
17.4 , -58.3451,-415.258
17.5 , -59.0763,-416.468
17.6 , -59.7189,-417.651
17.7 , -60.1526,-418.822
17.8 , -60.4316,-419.962
17.9 , -60.6285,-421.071
18 , -60.8854,-422.428
18.1 , -61.1989,-423.638
18.2 , -61.4967,-424.799
18.3 , -61.8423,-425.988
18.4 , -62.2432,-427.288
18.5 , -62.7366,-428.265
18.6 , -63.2464,-429.163
18.7 , -63.8467,-430.157
18.8 , -64.4448,-431.155
18.9 , -64.9517,-432.089
19 , -65.3779,-433.011
19.1 , -65.7271,-433.967
19.2 , -66.0399,-434.919
19.3 , -66.3807,-435.885
19.4 , -66.9081,-437.126
19.5 , -67.407,-438.252
19.6 , -67.7442,-439.432
19.7 , -67.8291,-440.754
19.8 , -67.7681,-442.076
19.9 , -67.6007,-443.352
20 , -67.3546,-444.558
20.1 , -67.0729,-445.694
20.2 , -66.7176,-446.838
20.3 , -66.3428,-447.894
20.4 , -65.9666,-448.886
20.5 , -65.5898,-449.674
20.6 , -65.2216,-450.517
20.7 , -64.9158,-451.482
20.8 , -64.6155,-452.512
20.9 , -64.3844,-453.619
21 , -64.3454,-455.197
21.1 , -64.4094,-456.507
21.2 , -64.5808,-457.669
21.3 , -64.7906,-458.933
21.4 , -64.8317,-460.355
21.5 , -64.4655,-461.833
21.6 , -63.9025,-463.226
21.7 , -63.4421,-464.473
21.8 , -63.1683,-465.984
21.9 , -63.0222,-467.537
22 , -62.8571,-469.01
22.1 , -62.5236,-470.558
22.2 , -62.076,-471.953
22.3 , -61.4952,-473.308
22.4 , -61.2522,-474.594
22.5 , -61.4751,-476.302
22.6 , -61.8653,-477.727
22.7 , -62.1708,-479.232
22.8 , -62.2662,-480.963
22.9 , -62.2529,-482.67
23 , -62.2118,-484.239
23.1 , -62.1279,-485.751
23.2 , -62.0901,-487.376
23.3 , -62.2843,-489.302
23.4 , -62.4049,-491.043
23.5 , -62.3185,-492.921
23.6 , -62.0847,-495.032
23.7 , -61.9927,-497.455
23.8 , -61.9096,-499.52
23.9 , -61.6984,-501.62
24 , -61.3759,-504.04
24.1 , -61.0111,-506.462
24.2 , -60.5493,-508.614
24.3 , -60.035,-510.639
24.4 , -59.6078,-512.554
24.5 , -59.2542,-514.403
24.6 , -59.0273,-516.255
24.7 , -58.9253,-518.146
24.8 , -58.7888,-519.944
24.9 , -58.6079,-521.692
25 , -58.3936,-523.418
25.1 , -58.1616,-525.077
25.2 , -57.9941,-526.656
25.3 , -57.9124,-528.214
25.4 , -57.9153,-529.799
25.5 , -57.9778,-531.355
25.6 , -57.9418,-532.774
25.7 , -57.7606,-534.162
25.8 , -57.3429,-535.495
25.9 , -56.8727,-536.786
26 , -56.5665,-538.01
26.1 , -56.3711,-539.096
26.2 , -56.1225,-540.203
26.3 , -55.9265,-541.279
26.4 , -55.8627,-542.279
26.5 , -55.7552,-543.201
26.6 , -55.412,-544.255
26.7 , -54.8663,-545.661
26.8 , -54.5611,-547.753
26.9 , -54.4353,-549.628
27 , -54.3397,-551.394
27.1 , -54.2674,-553.305
27.2 , -54.2557,-555.291
27.3 , -54.2462,-557.118
27.7 , -54.0795,-558.066
27.8 , -53.8561,-566.438
27.9 , -53.6362,-568.377
28 , -53.3314,-570.257
28.1 , -53.0006,-571.793
28.2 , -52.6942,-573.292
28.4 , -52.6176,-574.051
28.5 , -52.5296,-578.032
28.6 , -52.4098,-579.403
29 , -52.1351,-578.221
29.3 , -52.1611,-584.318
29.4 , -52.5764,-589.359
29.5 , -52.3113,-590.019
29.6 , -51.8398,-590.756
29.7 , -51.338,-591.608
29.8 , -50.9486,-592.635
29.9 , -50.6918,-593.519
30 , -50.3935,-594.576
