0,0,0
0.1,-0.0415374,0.191297
0.1,5.90087,-1.54513
0.2,7.3373,-0.99143
0.3,12.702,-4.19233
0.3,21.77,-7.21832
0.4,21.6644,-6.80779
0.5,35.7701,-8.92396
0.6,48.2142,-12.683
0.7,54.0768,-18.5606
0.8,58.5457,-28.1727
0.9,60.8356,-30.438
1,55.6286,-36.3055
1,54.245,-35.8449
1.1,51.2095,-35.0038
1.1,44.8412,-37.0235
1.2,49.0821,-34.8919
1.3,51.0222,-27.6663
1.4,50.6057,-16.1834
1.5,64.079,-7.6901
1.6,70.2074,2.10486
1.6,76.6029,3.14928
1.6,76.6029,3.14928
1.6,76.6029,3.14928
1.6,76.6029,3.14928
1.6,76.6029,3.14928
1.6,76.6029,3.14928
1.6,76.6029,3.14928
1.6,76.6029,3.14928
1.7,82.0874,8.8089
1.8,88.0711,12.7739
1.9,94.4789,17.5735
2,97.0849,18.2909
2.1,92.1622,20.962
2.1,88.0992,20.8166
2.2,83.8434,15.9398
2.3,73.4646,17.042
2.4,67.5375,24.4435
2.5,63.1371,32.3659
2.6,62.9652,38.0916
2.7,63.3291,37.9943
2.7,65.8938,38.3315
2.7,65.8938,38.3315
2.7,65.8938,38.3315
2.7,65.8938,38.3315
2.7,65.8938,38.3315
2.8,66.3803,40.4655
2.9,65.6706,36.2855
3,56.4642,36.5596
3.1,39.7021,39.3997
3.1,36.1564,41.9634
3.1,36.1564,41.9634
3.1,36.1564,41.9634
3.1,36.1564,41.9634
3.1,36.1564,41.9634
3.1,36.1564,41.9634
3.1,36.1564,41.9634
3.1,36.1564,41.9634
3.1,36.1564,41.9634
3.1,36.1564,41.9634
3.1,36.1564,41.9634
3.2,25.9204,42.4031
3.3,10.7915,45.2332
3.4,-3.00604,45.9789
3.5,-14.009,43.8177
3.6,-25.8657,49.0057
3.7,-35.4615,44.7681
3.7,-39.4676,50.677
3.7,-39.4676,50.677
3.7,-39.4676,50.677
3.7,-39.4676,50.677
3.7,-39.4676,50.677
3.7,-39.4676,50.677
3.7,-39.4676,50.677
3.7,-39.4676,50.677
3.7,-39.4676,50.677
3.7,-39.4676,50.677
3.7,-39.4676,50.677
3.7,-39.4676,50.677
3.7,-39.4676,50.677
3.7,-39.4676,50.677
3.7,-39.4676,50.677
3.7,-39.4676,50.677
3.7,-39.4676,50.677
3.8,-43.5173,49.6517
3.9,-49.808,42.3403
4,-58.9797,45.9386
4,-61.2439,48.4987
4.1,-65.057,44.2712
4.2,-74.1021,51.0963
4.3,-86.5063,51.1214
4.4,-98.7786,58.0728
4.5,-107.974,65.9575
4.6,-113.406,64.9799
4.6,-113.277,64.399
4.6,-113.277,64.399
4.6,-113.277,64.399
4.6,-113.277,64.399
4.6,-113.277,64.399
4.6,-113.277,64.399
4.6,-113.277,64.399
4.6,-113.277,64.399
4.6,-113.277,64.399
4.6,-113.277,64.399
4.6,-113.277,64.399
4.6,-113.277,64.399
4.6,-113.277,64.399
4.6,-113.277,64.399
4.6,-118.744,65.1586
4.7,-112.597,70.3509
4.8,-111.386,62.9911
4.9,-106.93,63.6778
5,-104.595,59.562
5.1,-102.72,58.4225
5.2,-104.238,56.3773
5.3,-106.689,57.9178
5.3,-104.96,57.0435
5.3,-104.96,57.0435
5.3,-104.96,57.0435
5.3,-104.96,57.0435
5.3,-104.96,57.0435
5.3,-104.96,57.0435
5.3,-104.96,57.0435
5.3,-104.96,57.0435
5.3,-104.96,57.0435
5.3,-104.96,57.0435
5.4,-109.402,58.6042
5.5,-112.167,61.5273
5.6,-113.6,63.9217
5.7,-118.794,67.603
6.1,-128.754,75.2768
6.2,-138.94,79.9486
6.3,-144.609,86.2001
6.4,-149.148,88.9372
6.5,-152.456,88.5578
6.5,-155.925,90.5532
6.5,-155.925,90.5532
6.5,-155.925,90.5532
6.5,-155.925,90.5532
6.5,-155.925,90.5532
6.5,-155.925,90.5532
6.5,-155.925,90.5532
6.5,-155.925,90.5532
6.5,-155.925,90.5532
6.5,-158.949,93.0363
6.6,-158.079,92.4254
6.7,-166.731,93.6676
6.9,-180.659,100.541
7,-184.138,99.1592
7.1,-195.852,94.554
7.2,-208.434,97.0624
7.3,-221.157,99.9651
7.4,-230.252,102.654
7.4,-233.304,105.147
7.4,-233.304,105.147
7.4,-233.304,105.147
7.4,-233.304,105.147
7.4,-233.304,105.147
7.4,-233.304,105.147
7.4,-233.304,105.147
7.5,-242.269,107.038
7.6,-250.727,108.726
7.6,-252.194,109.302
7.7,-258.852,111.172
7.8,-260.663,113.642
7.9,-265.635,117.043
7.9,-270.893,119.544
7.9,-270.893,119.544
7.9,-270.893,119.544
7.9,-270.893,119.544
7.9,-270.893,119.544
7.9,-270.893,119.544
7.9,-270.893,119.544
7.9,-270.893,119.544
7.9,-270.893,119.544
7.9,-270.893,119.544
7.9,-270.893,119.544
7.9,-270.893,119.544
7.9,-270.893,119.544
7.9,-270.893,119.544
7.9,-270.893,119.544
7.9,-270.893,119.544
7.9,-270.893,119.544
7.9,-270.893,119.544
8,-268.579,118.382
8.1,-271.241,117.098
8.2,-274.458,114.823
8.3,-279.979,114.628
8.4,-288.096,114.007
8.5,-295.234,117.495
8.6,-305.841,120.799
8.6,-308.379,124.026
8.6,-308.379,124.026
8.6,-308.379,124.026
8.6,-308.379,124.026
8.6,-308.379,124.026
8.6,-308.379,124.026
8.6,-308.379,124.026
8.6,-308.379,124.026
8.6,-308.379,124.026
8.6,-308.379,124.026
8.6,-308.379,124.026
8.6,-308.379,124.026
8.6,-308.379,124.026
8.6,-308.379,124.026
8.6,-308.379,124.026
8.7,-315.695,126.158
8.8,-323.271,130.002
8.9,-329.817,130.044
9,-337.455,134.748
9.1,-346.148,135.006
9.2,-350.557,137.404
9.3,-354.704,139.838
9.4,-364.261,142.832
9.5,-373.389,144.427
9.6,-381.466,144.901
9.6,-386.814,146.723
9.6,-386.814,146.723
9.6,-386.814,146.723
9.6,-386.814,146.723
9.6,-386.814,146.723
9.6,-386.814,146.723
9.6,-386.814,146.723
9.6,-386.814,146.723
9.6,-386.814,146.723
9.7,-388.966,146.402
9.8,-398.397,147.315
9.9,-411.402,154.005
10.3,-421.128,149.793
10.4,-422.266,146.986
10.5,-430.179,148.968
10.6,-441.718,151.273
10.7,-451.07,157.61
10.8,-457.891,161.029
10.9,-464.901,166.275
11,-467.129,166.85
11.1,-470.8,165.762
11.2,-473.761,171.181
11.2,-474.21,173.209
11.2,-474.21,173.209
11.2,-474.21,173.209
11.2,-474.21,173.209
11.3,-477.346,176.374
11.5,-487.554,179.527
11.6,-499.56,184.517
11.7,-505.742,184.696
11.8,-506.633,181.209
11.9,-514.452,175.793
12,-524.722,181.937
12.1,-534.56,187.624
12.2,-543.276,193.391
12.3,-548.485,198.966
12.4,-548.853,197.223
12.5,-551.296,200.304
12.6,-553.6,199.286
12.7,-558.165,202.39
12.8,-563.298,197.18
12.9,-571.689,196.966
13,-584.574,198.274
13.1,-594.859,200.273
13.2,-605.08,199.527
13.3,-611.872,199.421
13.4,-618.624,197.346
13.5,-620.122,195.828
13.6,-623.804,195.663
13.7,-627.697,191.929
13.8,-632.622,192.412
13.9,-638.642,189.231
14,-645.765,194.518
14.1,-651.976,197.486
14.2,-657.311,199.328
14.3,-663.819,201.801
14.4,-673.453,205.688
14.5,-681.652,212.037
14.6,-688.488,213.376
14.7,-696.081,219.964
14.8,-700.667,221.006
14.9,-704.512,226.765
15,-707.445,225.974
15.1,-708.43,228.684
15.2,-714.482,231.574
15.3,-721.926,231.451
15.4,-730.724,232.333
15.5,-738.919,234.485
15.6,-743.385,238.279
15.7,-752.257,239.506
15.8,-760.768,241.636
15.9,-768.008,243.644
16,-774.696,251.12
16.1,-779.333,256.024
16.2,-781.368,258.885
16.3,-783.245,260.967
16.4,-787.398,263.093
16.5,-794.702,263.383
16.6,-803.578,266.981
16.7,-812.123,269.934
16.8,-823.148,272.723
16.9,-833.204,274.978
17,-838.239,279.799
17.1,-838.981,284.542
17.2,-844.45,284.173
17.3,-848.567,282.413
17.4,-851.983,283.4
17.5,-851.605,288.338
17.6,-854.668,284.625
17.7,-859.987,288.755
17.8,-860.459,290.011
17.9,-861.249,288.586
18,-867.223,289.865
18.1,-870.455,281.866
18.2,-879.704,286.212
18.3,-882.013,293.236
18.4,-885.133,301.353
18.5,-887.917,307.541
18.6,-888.601,308.044
18.7,-890.108,311.757
18.8,-887.398,314.138
18.9,-889.404,313.928
19,-891.825,305.018
19.1,-890.368,306.208
19.2,-891.576,301.515
19.3,-894.942,299.117
19.4,-899.239,292.614
19.5,-910.75,294.711
19.6,-916.602,300.882
19.7,-920.73,302.877
19.8,-932.083,298.717
19.9,-945.676,298.689
20,-960.424,291.688
20.1,-969.228,289.492
20.2,-972.904,282.497
20.3,-980.018,276.885
20.4,-981.783,277.585
20.5,-983.555,274.549
20.6,-969.34,271.15
20.7,-952.039,263.614
20.8,-945.682,253.801
20.9,-934.406,248.667
21,-933.819,240.22
21.1,-923.59,230.78
21.2,-919.683,221.315
21.3,-916.116,215.989
21.4,-908.313,212.566
21.5,-908.842,212.113
21.6,-905.749,216.086
21.7,-905.705,219.28
21.9,-900.437,217.47
22,-896.722,218.208
22.1,-893.232,215.639
22.2,-892.264,216.74
22.3,-889.119,216.038
22.4,-884.558,218.813
22.5,-880.805,217.103
22.6,-882.861,219.631
22.7,-878.495,222.269
22.8,-869.453,224.423
22.9,-859.121,223.793
23,-852.943,223.692
23.1,-842.255,225.804
23.3,-832.761,222.05
23.4,-834.592,220
23.5,-834.537,228.543
23.6,-835.079,240.098
23.6,-836.762,240.383
23.6,-836.762,240.383
23.6,-836.762,240.383
23.6,-836.762,240.383
23.6,-836.762,240.383
23.6,-836.762,240.383
23.6,-836.762,240.383
23.6,-836.762,240.383
23.6,-836.762,240.383
23.6,-836.762,240.383
23.6,-836.762,240.383
23.6,-836.762,240.383
23.6,-836.762,240.383
23.6,-836.762,240.383
23.6,-836.762,240.383
23.7,-841.859,240.511
23.8,-850.648,231.367
23.9,-853.163,225.405
24,-855.061,218.184
24.1,-851.24,225.339
24.2,-844.949,224.842
24.3,-838.569,222.027
24.4,-832.336,221.093
24.5,-827.219,221.109
24.6,-818.41,218.734
24.7,-807.937,216.001
24.8,-799.421,216.659
24.9,-797.512,208.334
25.1,-788.193,210.872
25.2,-774.593,201.678
25.3,-766.737,193.96
25.4,-757.129,197.031
25.5,-745.294,191.068
25.6,-729.529,191.119
25.7,-718.233,186.459
25.8,-707.541,181.288
25.9,-699.76,181.824
26,-688.054,177.447
26.1,-676.707,170.127
26.2,-667.701,171.603
26.3,-655.096,171.143
26.4,-644.495,170.041
26.4,-644.639,170.323
26.4,-644.639,170.323
26.4,-644.639,170.323
26.4,-644.639,170.323
26.4,-644.639,170.323
26.4,-644.639,170.323
26.5,-634.374,168.446
26.6,-627.201,168.487
26.7,-620.421,160.125
26.8,-612.95,159.743
26.9,-606.448,155.641
27,-595.613,152.02
27.1,-586.072,148.015
27.2,-576.452,144.619
27.3,-571.258,126.994
27.4,-559.878,123.523
27.6,-549.607,115.862
27.7,-536.922,114.118
27.8,-529.747,108.775
