0,-22.8704,-69.6484
0.1,-23.277,-69.186
0.2,-32.6021,-74.5165
0.2,-33.1654,-80.8352
0.3,-32.7948,-80.6038
0.4,-39.3776,-90.0393
0.4,-48.6744,-102.738
0.5,-48.6043,-103.492
0.6,-52.3489,-104.186
0.6,-53.998,-101.494
0.7,-56.0937,-97.5111
0.8,-54.6872,-94.3411
0.8,-53.6929,-99.1961
0.9,-52.2613,-101.769
0.9,-51.5629,-101.827
1,-51.1899,-102.589
1.1,-51.6589,-108.242
1.1,-54.0422,-106.374
1.2,-53.8405,-108.416
1.2,-55.8376,-109.047
1.3,-51.2617,-108.861
1.4,-50.2243,-111.598
1.4,-51.6124,-113.92
1.5,-46.9879,-106.743
1.5,-42.0401,-112.46
1.6,-40.0184,-113.547
1.6,-38.8652,-110.98
1.7,-37.5887,-107.176
1.8,-33.6128,-105.163
1.8,-31.7249,-104.555
1.9,-31.3412,-105.861
2,-30.4326,-103.751
2,-30.8412,-102.656
2.1,-29.2291,-107.751
2.1,-29.8299,-105.623
2.2,-29.8163,-107.187
2.3,-29.5015,-109.665
2.3,-29.8532,-108.501
2.4,-30.458,-110.638
2.5,-35.1516,-109.138
2.5,-37.7238,-108.694
2.6,-38.9572,-108.549
2.7,-45.2793,-106.668
2.7,-46.3558,-104.874
2.8,-46.9244,-104.097
2.8,-47.0343,-104.157
2.9,-50.6855,-104.202
3,-54.5371,-101.816
3,-55.3904,-102.804
3.1,-55.0245,-102.295
3.2,-53.5413,-104.26
3.2,-52.8263,-105.405
3.3,-51.8935,-107.259
3.3,-51.9685,-106.867
3.4,-52.2869,-107.549
3.5,-53.0054,-107.704
3.5,-53.1351,-107.054
3.6,-52.7352,-106.906
3.6,-52.7215,-107.195
3.7,-50.8418,-108.616
3.7,-49.9674,-109.03
3.8,-49.9057,-109.273
3.9,-47.5736,-109.568
3.9,-46.2477,-111.231
4,-45.3561,-112.112
4.1,-44.8494,-112.217
4.2,-44.2092,-111.413
4.2,-44.1089,-111.514
4.3,-43.6853,-112.858
4.3,-43.5523,-111.229
4.4,-43.7904,-111.634
4.5,-43.8326,-110.56
4.5,-43.3698,-110.3
4.6,-43.624,-110.136
4.7,-42.8929,-110.099
4.7,-42.5689,-110.652
4.8,-42.6878,-110.719
4.8,-42.5888,-111.725
4.9,-41.6487,-109.631
5,-40.1587,-111.475
5,-39.8597,-113.363
5.1,-40.4937,-110.777
5.1,-40.0573,-113.35
5.2,-39.9379,-112.649
5.3,-41.4547,-114.098
5.3,-40.9046,-113.962
5.4,-40.4621,-111.279
5.4,-39.3016,-114.259
5.5,-39.1824,-113.451
5.6,-38.1639,-116.169
5.7,-38.1218,-120.05
5.7,-37.9923,-120.341
5.8,-37.3604,-123.668
5.8,-37.8043,-124.208
5.9,-37.5741,-124.731
6,-37.4539,-125.488
6,-35.752,-125.967
6.1,-35.6773,-126.071
6.2,-34.502,-124.014
6.2,-33.5869,-123.832
6.3,-33.9135,-123.186
6.4,-32.3176,-126.407
6.4,-31.8981,-124.7
6.5,-31.5797,-125.982
6.6,-29.121,-129.175
6.6,-29.2597,-128.77
6.7,-28.8043,-129.829
6.8,-31.9914,-127.399
6.8,-33.4701,-127.813
6.9,-34.1612,-126.99
7,-32.8083,-123.924
7,-32.7916,-128.207
7.1,-32.1351,-127.253
7.2,-36.7281,-128.3
7.2,-38.7887,-126.193
7.3,-40.4091,-126.247
7.3,-41.512,-126.014
7.4,-40.4742,-124.486
7.5,-40.2003,-126.132
7.5,-39.8526,-126.612
7.6,-40.535,-129.894
7.7,-40.6883,-128.195
7.8,-40.9316,-127.671
7.8,-41.3777,-126.725
7.9,-41.3941,-126.95
8,-42.5365,-128.237
8,-43.5193,-127.715
8.1,-43.5886,-128.019
8.1,-44.6403,-127.906
8.2,-44.0478,-129.4
8.3,-44.5836,-129.381
8.3,-44.9916,-129.327
8.4,-45.5302,-126.504
8.5,-45.0269,-127.012
8.5,-45.0584,-127.403
8.6,-44.0552,-128.256
8.6,-43.5513,-128.576
8.7,-43.2268,-128.77
8.8,-41.2918,-133.392
8.8,-41.1296,-132.131
8.9,-40.6805,-133.484
9,-42.2249,-135.064
9,-44.5799,-136.529
9.1,-45.1485,-137.208
9.2,-47.1536,-137.381
9.2,-47.3095,-137.641
9.3,-47.6952,-137.221
9.4,-48.456,-137.482
9.4,-48.4318,-137.148
9.5,-47.9367,-135.392
9.6,-47.4144,-135.76
9.6,-46.8039,-135.98
9.7,-45.325,-133.661
9.8,-41.9219,-136.407
9.8,-41.1653,-137.805
9.9,-42.2599,-140.272
10,-43.9265,-139.003
10,-45.0541,-139.758
10.1,-44.0716,-138.616
10.2,-42.6478,-140.256
10.2,-43.1391,-141.073
10.3,-44.9911,-142.488
10.4,-48.2897,-143.48
10.4,-49.319,-144.201
10.5,-47.3843,-143.565
10.6,-45.5493,-145.979
10.6,-44.8704,-145.945
10.7,-43.6731,-147.479
10.8,-42.3534,-147.602
10.8,-40.6045,-146.732
10.9,-41.895,-148.321
11,-43.3255,-149.951
11,-43.4022,-150.787
11.1,-44.9524,-151.154
11.2,-48.4874,-156.083
11.2,-49.8531,-156.99
11.3,-49.2685,-155.209
11.4,-48.7272,-156.225
11.4,-48.0163,-155.577
11.5,-51.6224,-152.386
11.6,-55.2067,-153.696
11.6,-56.0991,-155.096
11.7,-55.8706,-153.229
11.7,-55.9301,-155.38
11.8,-55.432,-154.807
11.9,-50.6593,-157.6
11.9,-47.9967,-160.926
12,-46.7337,-162.03
12.1,-49.1719,-165.521
12.1,-51.3873,-163.972
12.2,-52.4501,-164.327
12.3,-53.6403,-168.506
12.3,-52.9645,-168.342
12.4,-53.1467,-168.285
12.4,-52.2776,-167.895
12.5,-48.8132,-170.593
12.6,-47.7769,-171.306
12.7,-47.845,-167.116
12.7,-46.6491,-169.44
12.8,-46.4608,-168.331
12.9,-48.6821,-169.245
12.9,-51.8708,-172.306
13,-52.7593,-171.941
13.1,-52.8394,-170.645
13.1,-51.8308,-172.885
13.2,-51.2993,-171.997
13.3,-50.5787,-173.247
13.3,-50.0762,-174.001
13.4,-50.0805,-173.833
13.4,-50.1479,-174.447
13.5,-49.5609,-175.047
13.6,-48.6347,-176.491
13.6,-48.2562,-176.366
13.7,-47.9945,-176.715
13.8,-47.5594,-176.199
13.8,-47.2885,-175.972
13.9,-47.2054,-176.008
13.9,-46.9894,-175.916
14,-46.5431,-175.399
14.1,-46.5844,-175.965
14.1,-47.0846,-176.559
14.2,-46.6017,-177.636
14.3,-46.9427,-177.597
14.3,-47.1856,-177.436
14.4,-49.4782,-177.404
14.5,-52.2818,-176.026
14.5,-53.1703,-175.899
14.6,-53.8825,-175.427
14.6,-54.0014,-174.822
14.7,-54.1656,-174.682
14.8,-53.3682,-177.081
14.8,-55.317,-178.951
14.9,-55.1156,-179.825
15,-55.8962,-180.302
15,-56.2506,-180.497
15.1,-56.3569,-180.565
15.2,-57.7279,-181.562
15.2,-62.3712,-189.288
15.3,-62.7919,-189.519
15.4,-65.2977,-189.02
15.4,-65.6738,-189.324
15.5,-66.1398,-188.808
15.6,-65.9341,-189.6
15.6,-65.7621,-189.331
15.7,-65.6088,-189.618
15.7,-64.9004,-189.711
15.8,-64.3629,-188.996
15.9,-64.3687,-190.035
15.9,-64.8879,-191.143
16,-64.2495,-192.359
16.1,-64.3144,-192.839
16.1,-64.0104,-192.871
16.2,-64.9977,-191.751
16.3,-65.6086,-191.513
16.3,-66.1628,-192.729
16.4,-67.1563,-192.098
16.4,-66.9628,-193.318
16.5,-67.2611,-193.129
16.6,-67.0711,-196.592
16.7,-68.2185,-197.273
16.7,-67.617,-198.216
16.8,-67.4293,-196.798
16.9,-67.931,-197.266
16.9,-66.9343,-198.074
17,-68.4447,-196.902
17.1,-67.1456,-200.216
17.1,-65.3478,-202.265
17.2,-62.6412,-199.191
17.3,-60.356,-202.824
17.3,-61.4852,-208.324
17.4,-61.6116,-211.318
17.4,-69.9968,-219.902
17.5,-70.0342,-220.798
17.6,-70.324,-227.928
17.6,-77.3494,-240.994
17.7,-78.4367,-242.033
17.8,-74.1483,-254.95
17.8,-71.0209,-276.507
17.9,-66.5534,-278.347
17.9,-73.7934,-288.079
18,-73.6322,-290.658
18.1,-78.8645,-297.126
18.1,-75.24,-301.845
18.2,-76.1965,-299.845
18.3,-68.8131,-307.144
18.3,-63.0236,-305.989
18.4,-64.0742,-308.19
18.4,-61.4514,-307.548
18.5,-58.1194,-313.042
18.6,-50.7625,-317.128
18.6,-44.6735,-317.364
18.7,-44.4095,-317.512
18.8,-43.8375,-317.623
18.8,-43.1694,-317.9
18.9,-42.1814,-318.188
19,-40.8504,-318.901
19,-39.7262,-319.719
19.1,-38.4014,-320.448
19.2,-37.2322,-321.737
19.2,-9.77013,-346.916
19.3,-8.69227,-347.233
19.3,-4.00125,-346.236
19.4,-3.26908,-346.147
19.5,3.64593,-349.843
19.5,9.18449,-354.346
19.6,8.57943,-354.895
19.7,6.54271,-358.484
19.7,4.21974,-360.681
19.8,4.81069,-361.987
19.8,5.20322,-362.056
