0,0,0
0.1,0.751273,-0.767887
0.2,-1.91033,-3.72397
0.3,-5.09953,-15.1142
0.4,-5.84727,-26.5336
0.4,-3.9127,-27.0937
0.5,-3.89163,-27.113
0.6,-0.1285,-25.7317
0.7,2.11266,-23.0386
0.8,-1.14616,-11.3227
0.9,4.71715,1.38902
1,6.69938,11.9205
1.1,7.21336,19.6881
1.1,4.76075,23.7394
1.2,7.59779,25.4347
1.3,-2.37906,26.4155
1.4,-10.804,27.0692
1.4,-12.2621,26.3184
1.4,-12.2621,26.3184
1.4,-12.2621,26.3184
1.4,-12.2621,26.3184
1.4,-15.2016,23.7738
1.5,-15.6373,18.3459
1.6,-19.3977,12.1436
1.6,-25.3379,11.4577
1.7,-31.4355,3.63352
1.8,-41.893,6.76198
1.9,-54.982,14.0647
2,-64.2935,18.736
2.1,-71.4137,23.4797
2.2,-77.8022,24.5692
2.2,-83.4089,25.4637
2.3,-83.3351,20.167
2.4,-90.8438,21.1958
2.4,-93.7904,22.7496
2.4,-93.7904,22.7496
2.4,-93.7904,22.7496
2.4,-93.7904,22.7496
2.4,-93.7904,22.7496
2.4,-93.7904,22.7496
2.4,-93.7904,22.7496
2.4,-93.7904,22.7496
2.5,-98.5442,20.3026
2.6,-106.341,24.4143
2.7,-113.234,29.6444
2.8,-120.356,32.4703
2.8,-123.409,32.0433
2.9,-126.213,33.055
3,-135.847,34.1298
3.1,-144.282,31.9165
3.2,-152.856,34.3444
3.3,-156.803,29.1398
3.4,-162.782,31.5137
3.4,-171.517,32.9772
3.5,-171.068,34.1454
3.6,-176.605,31.8675
3.7,-181.486,33.5943
3.7,-186.924,29.9288
3.8,-189.848,30.4955
3.9,-198.459,30.18
4,-206.022,29.2048
4,-209.511,29.4516
4.1,-217.665,33.2771
4.2,-223.198,29.9243
4.3,-228.786,30.0432
4.3,-233.518,26.7366
4.4,-235.243,27.3533
4.5,-242.669,22.2122
4.6,-249.941,22.7947
4.7,-259.637,17.3577
4.8,-262.012,18.4862
4.9,-262.673,15.712
5,-269.639,12.9117
5.1,-277.498,11.9873
5.1,-285.47,14.4723
5.2,-285.491,12.4002
5.3,-291.36,19.8635
5.4,-298.155,24.1655
5.5,-302.287,24.1626
5.6,-306.707,21.5811
5.7,-312.764,22.3695
5.7,-320.594,23.703
5.8,-323.572,22.0764
5.9,-335.569,24.3973
6,-349.662,26.7206
6.1,-361.291,28.1891
6.2,-374.107,28.9882
6.3,-386.72,34.4918
6.4,-396.896,42.6695
6.4,-406.587,44.5341
6.5,-406.555,45.5079
6.6,-408.441,47.6013
6.7,-412.029,45.6153
6.8,-418.095,44.6963
6.9,-426.969,47.1091
7,-438.578,48.1385
7.1,-450.467,51.1325
7.1,-457.14,50.1275
7.2,-460.527,51.0743
7.3,-471.878,54.1735
7.4,-478.963,57.6688
7.5,-485.709,55.9747
7.6,-493.034,53.9923
7.7,-501.389,54.7909
7.7,-502.085,55.2426
7.8,-502.671,58.322
7.9,-508.055,57.141
8,-510.783,58.3218
8,-509.428,56.9446
8,-509.428,56.9446
8,-509.428,56.9446
8,-509.428,56.9446
8,-509.428,56.9446
8,-509.428,56.9446
8,-509.428,56.9446
8,-509.428,56.9446
8,-509.428,56.9446
8.1,-515.833,59.8748
8.1,-522.691,62.7544
8.2,-526.69,63.1155
8.3,-533.826,63.556
8.4,-545.411,63.1688
8.5,-558.257,63.4262
8.6,-569.246,72.1211
8.7,-580.486,75.3545
8.8,-589.457,83.4485
8.9,-595.884,80.0664
8.9,-595.023,78.394
8.9,-595.023,78.394
8.9,-595.023,78.394
8.9,-595.023,78.394
8.9,-595.023,78.394
8.9,-595.023,78.394
8.9,-595.023,78.394
8.9,-595.023,78.394
8.9,-601.976,80.7452
9,-602.861,81.8461
9.1,-610.628,81.5652
9.2,-612.988,80.08
9.3,-615.848,79.0141
9.4,-625.464,74.1268
9.4,-637.941,79.8779
9.5,-640.466,80.2457
9.6,-654.042,83.1492
9.7,-669.572,87.0156
9.8,-682.228,90.5355
9.8,-682.451,90.0506
9.8,-682.451,90.0506
9.8,-682.451,90.0506
9.8,-682.451,90.0506
9.8,-682.451,90.0506
9.8,-682.451,90.0506
9.8,-682.451,90.0506
9.8,-682.451,90.0506
9.9,-692.762,91.3731
9.9,-704.785,88.1006
10,-706.082,89.8886
10.1,-713.293,95.457
10.2,-718.32,97.0199
10.3,-719.63,97.2356
10.4,-722.928,96.8957
10.5,-732.427,94.6666
10.6,-743.135,90.7399
