0.1,-23.1004,-69.3906
0.2,-30.9704,-72.5051
0.3,-33.1886,-71.4175
0.4,-35.9675,-78.1027
0.5,-36.336,-89.642
0.6,-41.7429,-91.5099
0.7,-42.634,-90.6671
0.8,-41.8728,-88.066
0.9,-40.0436,-92.1445
1,-38.6942,-95.0945
1.1,-38.8012,-100.434
1.2,-39.5991,-102.283
1.3,-36.2711,-102.282
1.4,-39.0718,-101.445
1.5,-35.8165,-95.5034
1.6,-34.038,-96.0707
1.7,-32.451,-89.282
1.8,-29.7964,-84.1183
1.9,-28.5155,-82.5664
2,-27.506,-81.4384
2.1,-26.5267,-85.2058
2.2,-26.9009,-86.6902
2.3,-26.6693,-90.1037
2.4,-27.2016,-93.0195
2.5,-31.2603,-93.0302
2.6,-33.3855,-93.3455
2.7,-38.8499,-92.2333
2.8,-39.5668,-92.0622
2.9,-43.5248,-92.4681
3,-46.1324,-91.6606
3.1,-46.1905,-92.1782
3.2,-44.9146,-93.381
3.3,-43.7722,-95.9071
3.4,-44.3249,-96.7816
3.5,-44.7898,-97.6319
3.6,-44.6828,-97.5056
3.7,-42.8856,-98.8128
3.8,-42.7411,-98.8791
3.9,-40.6168,-99.0914
4,-39.417,-99.9079
4.1,-39.0333,-99.758
4.2,-38.5897,-98.9464
4.3,-38.0945,-100.418
4.4,-37.8089,-100.699
4.5,-37.7366,-100.008
4.6,-37.4033,-99.4316
4.7,-36.6785,-99.6148
4.8,-36.0125,-100.299
4.9,-33.9964,-98.9854
5,-32.5292,-98.9219
5.1,-32.4534,-97.2112
5.2,-31.8446,-97.5996
5.3,-33.2996,-98.0313
5.4,-31.6741,-96.4007
5.5,-30.6093,-96.3888
5.6,-30.3201,-98.5571
5.7,-30.917,-101.397
5.8,-30.5649,-104.684
5.9,-30.6942,-106.244
6,-30.7973,-106.804
6.1,-29.361,-107.295
6.2,-28.7063,-105.634
6.3,-27.9191,-104.637
6.4,-26.3433,-107.884
6.5,-25.5897,-109.14
6.6,-23.2856,-113.256
6.7,-22.8912,-114.566
6.8,-25.8264,-112.163
6.9,-27.0754,-111.725
7,-25.4099,-108.82
7.1,-25.8251,-107.734
7.2,-30.8125,-107.292
7.3,-32.7599,-107.305
7.4,-32.4013,-106.162
7.5,-32.8291,-105.778
7.6,-33.5126,-108.934
7.7,-33.2421,-109.911
7.8,-33.5473,-110.551
7.9,-33.905,-110.97
8,-34.6711,-112.525
8.1,-35.1713,-113.289
8.2,-35.2836,-114.874
8.3,-35.7639,-115.151
8.4,-36.6931,-112.208
8.5,-36.851,-111.262
8.6,-36.1318,-111.861
8.7,-35.8433,-111.845
8.8,-34.0968,-116.194
8.9,-33.1467,-117.637
9,-34.4996,-120.159
9.1,-34.7695,-120.908
9.2,-35.6279,-119.614
9.3,-36.3021,-119.001
