0.1 , -15.4003,-46.2604
0.2 , -21.6106,-56.813
0.3 , -24.7521,-61.0696
0.4 , -26.9149,-65.2486
0.5 , -28.0481,-70.9618
0.6 , -29.8153,-75.6188
0.7 , -31.5621,-79.1172
0.8 , -33.4776,-81.9663
0.9 , -35.2702,-86.3597
1 , -36.9624,-91.267
1.1 , -38.9102,-96.7325
1.2 , -40.9026,-101.506
1.3 , -41.6809,-105.037
1.4 , -42.797,-107.187
1.5 , -42.8417,-106.947
1.6 , -42.4282,-106.871
1.7 , -41.77,-106.234
1.8 , -40.8059,-105.445
1.9 , -39.9346,-105.185
2 , -39.2795,-105.119
2.1 , -38.908,-105.707
2.2 , -38.7572,-106.398
2.3 , -38.4575,-107.401
2.4 , -38.0419,-108.58
2.5 , -37.9326,-109.47
2.6 , -37.9604,-110.313
2.7 , -38.7118,-111.079
2.8 , -39.5164,-111.891
2.9 , -40.8443,-112.807
3 , -42.5149,-113.355
3.1 , -44.2336,-113.431
3.2 , -45.8103,-113.605
3.3 , -47.251,-114.451
3.4 , -48.521,-115.436
3.5 , -49.3874,-116.266
3.6 , -50.169,-116.903
3.7 , -51.0373,-117.559
3.8 , -51.9465,-118.044
3.9 , -52.49,-118.332
4 , -52.772,-118.744
4.1 , -52.8725,-119.419
4.2 , -52.8649,-120.106
4.3 , -52.8163,-120.844
4.4 , -52.7019,-121.528
4.5 , -52.4984,-122.089
4.6 , -52.2433,-122.549
4.7 , -51.9602,-122.985
4.8 , -51.6189,-123.403
4.9 , -51.0769,-123.605
5 , -50.3989,-123.783
5.1 , -49.7097,-123.885
5.2 , -49.0317,-124.078
5.3 , -48.5786,-124.253
5.4 , -48.0958,-124.146
5.5 , -47.6287,-124.024
5.6 , -47.2337,-124.172
5.7 , -46.9499,-124.594
5.8 , -46.6828,-125.276
5.9 , -46.3514,-126.028
6 , -45.8451,-126.727
6.1 , -45.0927,-127.428
6.2 , -44.1861,-128.039
6.3 , -43.2865,-128.554
6.4 , -42.5008,-129.203
6.5 , -41.7829,-129.723
6.6 , -40.9329,-130.185
6.7 , -40.0496,-130.578
6.8 , -39.3178,-130.833
6.9 , -38.6944,-131.012
7 , -38.0619,-130.899
7.1 , -37.4946,-130.794
7.2 , -37.2157,-130.907
7.3 , -37.0906,-131.033
7.4 , -37.0372,-130.879
7.5 , -37.0661,-130.681
7.6 , -37.1545,-130.824
7.7 , -37.1739,-131.012
7.8 , -37.0958,-131.073
7.9 , -37.0314,-131.077
8 , -37.1064,-131.169
8.1 , -37.2683,-131.31
8.2 , -37.4605,-131.554
8.3 , -37.6388,-131.816
8.4 , -37.7665,-131.904
8.5 , -37.9274,-131.968
8.6 , -38.1941,-132.128
8.7 , -38.5072,-132.307
8.8 , -38.7039,-132.715
8.9 , -38.7115,-133.18
9 , -38.5468,-133.759
9.1 , -38.2866,-134.267
9.2 , -38.0954,-134.512
9.3 , -37.9808,-134.644
9.4 , -37.914,-134.748
9.5 , -37.8241,-134.671
9.6 , -37.7666,-134.511
9.7 , -37.6506,-134.246
9.8 , -37.4935,-134.084
9.9 , -37.4284,-134.26
10 , -37.3953,-134.459
10.1 , -37.2754,-134.4
10.2 , -37.1247,-134.326
10.3 , -37.127,-134.518
10.4 , -37.2186,-134.677
10.5 , -37.2643,-134.574
10.6 , -37.2979,-134.455
10.7 , -37.2267,-134.57
10.8 , -37.0163,-134.747
10.9 , -36.6702,-134.92
11 , -36.2291,-135.038
11.1 , -35.8401,-135.145
11.2 , -35.4861,-135.179
11.3 , -35.1571,-134.974
11.4 , -34.8283,-134.721
11.5 , -34.631,-134.371
11.6 , -34.6393,-133.958
11.7 , -34.9958,-133.44
11.8 , -35.5017,-132.909
11.9 , -35.7735,-132.46
12 , -35.8616,-132.228
12.1 , -35.9086,-132.448
12.2 , -35.9136,-132.649
12.3 , -35.8994,-132.561
12.4 , -35.8681,-132.341
12.5 , -35.6554,-132.257
12.6 , -35.2799,-132.264
12.7 , -34.709,-132.068
12.8 , -34.1068,-131.892
12.9 , -33.8255,-131.841
13 , -33.7152,-131.736
13.1 , -33.6462,-131.314
13.2 , -33.5923,-130.804
13.3 , -33.5608,-130.362
13.4 , -33.5496,-129.968
13.5 , -33.5368,-129.664
13.6 , -33.462,-129.45
13.7 , -33.297,-129.239
13.8 , -33.0352,-128.982
13.9 , -32.7431,-128.704
14 , -32.4435,-128.426
14.1 , -32.1931,-128.181
14.2 , -31.9919,-128.05
