0.1,32.7421,64.4068
0.2,33.6983,63.7046
0.3,32.1558,60.8008
0.4,30.868,57.9067
0.5,31.0202,56.6679
0.6,28.9605,53.4935
0.7,28.1309,52.6806
0.8,27.0036,50.0912
0.9,27.3984,46.5483
1,27.629,44.3748
1.1,27.4336,44.0846
1.2,26.9501,44.4679
1.3,33.0729,41.0624
1.4,31.3529,42.3885
1.5,31.0111,44.5567
1.6,31.4063,42.7286
1.7,32.613,40.5931
1.8,41.9367,36.8391
1.9,42.7859,32.6012
2,43.2905,32.6707
2.1,43.5806,31.8488
2.2,70.1955,24.4373
2.3,70.5668,23.307
2.4,70.4239,22.1022
2.5,70.0823,21.1442
2.6,69.5918,20.58
2.7,69.2939,20.3081
2.8,68.6957,21.0565
2.9,69.0047,22.0074
3,70.8378,21.3198
3.1,72.1311,18.1719
3.2,77.7759,16.7333
3.3,78.0279,15.0733
3.4,78.1683,13.3
3.5,78.3147,12.8353
3.6,78.2884,12.8538
3.7,78.4792,12.7612
3.8,78.7583,12.4037
3.9,83.3455,11.2544
4,83.7682,10.0848
4.1,83.7835,9.33637
4.2,84.1468,9.41171
4.3,84.5061,8.56756
4.4,84.8018,8.18716
4.5,84.6508,8.11901
4.6,84.4553,8.93461
4.7,84.686,7.97613
4.8,84.9352,7.67598
4.9,84.977,7.10961
5,85.215,7.10691
5.1,85.4464,6.81308
5.2,85.811,6.19957
5.3,86.14,5.65587
5.4,86.3579,4.86036
5.5,86.4635,4.3107
5.6,86.6017,3.49248
5.7,86.9439,2.95363
5.8,87.1666,2.37215
5.9,86.9087,2.5799
6,86.7595,2.65956
6.1,86.0413,2.83621
6.2,85.8265,2.8911
6.3,85.3097,2.81556
6.4,85.1553,2.7952
6.5,84.5144,2.25306
6.6,84.3351,2.05694
6.7,84.4672,2.48659
6.8,84.7087,1.74604
6.9,84.7253,0.969867
7,84.728,0.876431
7.1,85.3744,1.23625
7.2,86.0211,0.168293
7.3,85.3744,-0.774269
7.4,85.1303,-0.946644
7.5,84.7407,-0.343088
7.6,84.7296,-0.631726
7.7,84.9949,-1.41012
7.8,85.044,-1.67562
7.9,86.0826,-1.26545
8,86.7694,-4.62008
8.1,87.53,-6.33114
8.2,87.7899,-7.01748
8.3,86.9542,-8.30522
8.4,86.7065,-8.61591
8.5,86.0844,-8.53494
8.6,85.898,-8.50933
8.7,86.0093,-9.21356
8.8,85.7256,-10.6078
8.9,86.3651,-10.4258
9,86.4208,-11.7486
9.1,86.3629,-12.3637
9.2,86.3283,-12.4556
9.3,86.9603,-12.5955
9.4,86.6044,-13.5024
9.5,86.7942,-13.4302
9.6,92.841,-15.1045
9.7,94.0068,-16.0779
9.8,94.0368,-16.2796
9.9,93.7895,-16.1391
10,93.7175,-16.0874
10.1,93.6282,-16.1426
10.2,93.6014,-16.1587
10.3,93.9709,-16.9371
10.4,94.213,-17.1136
10.5,94.526,-18.2335
10.6,95.069,-18.8138
10.7,95.5987,-19.299
10.8,95.781,-19.9237
10.9,95.6214,-20.2405
11,95.5055,-20.6728
11.1,95.5205,-20.8857
11.2,95.3296,-21.1424
11.3,95.1139,-21.2483
11.4,94.6491,-22.0615
11.5,94.5624,-21.9963
11.6,105.52,-24.6663
11.7,105.611,-26.5591
11.8,104.937,-26.7805
11.9,104.313,-26.0884
12,104.12,-26.004
12.1,103.856,-25.7335
12.2,103.071,-25.2819
12.3,102.864,-24.4171
12.4,103.428,-24.7869
12.5,104.562,-25.3304
12.6,105.314,-25.6781
12.7,105.142,-25.7715
12.8,104.737,-25.001
12.9,104.722,-24.4881
13,105.43,-25.2133
13.1,106.698,-26.1459
13.2,106.485,-26.4099
13.3,106.612,-25.5061
13.4,107.671,-26.527
13.5,108.443,-27.4539
13.6,107.97,-27.2424
13.7,107.838,-26.3825
13.8,107.947,-25.553
13.9,110.566,-27.0136
14,121.265,-30.9645
14.1,121.335,-32.4503
14.2,121.251,-32.9828
14.3,121.028,-33.355
14.4,121.477,-33.3536
14.5,128.16,-35.915
14.6,127.133,-36.569
14.7,126.427,-34.9147
14.8,125.568,-34.7821
14.9,125.212,-34.2141
15,125.346,-33.3122
15.1,125.724,-32.4361
15.2,126.673,-33.9147
15.3,126.629,-33.1882
15.4,127.329,-33.3593
15.5,127.658,-33.9604
15.6,128.159,-33.4189
15.7,128.342,-33.7541
15.8,128.533,-33.3861
15.9,129.351,-33.8751
16,130.11,-35.1464
16.1,130.676,-36.0492
16.2,131.875,-35.3023
16.3,132.904,-36.9509
16.4,133.736,-38.2484
16.5,134.345,-38.3912
16.6,134.555,-40.5824
16.7,143.53,-43.4899
16.8,143.396,-43.605
16.9,142.022,-43.9702
17,141.685,-44.097
17.1,141.399,-43.1554
17.2,142.378,-43.4034
17.3,141.672,-43.3865
17.4,141.239,-42.3455
17.5,142.153,-41.0255
17.6,154.462,-47.2465
17.7,166.751,-50.9139
17.8,167.243,-52.3174
17.9,168.725,-52.8405
18,176.149,-54.8841
18.1,177.44,-55.4161
18.2,205.726,-63.0961
