0,0,0
0.2,0.527586,0.88519
0.2,13.8334,-3.90287
0.3,13.8903,-4.6711
0.4,24.2637,-8.02593
0.5,35.0341,-9.05662
0.6,44.7344,-10.458
0.7,50.6883,-11.8907
0.8,58.1689,-11.6929
0.9,60.9998,-11.0081
1,58.4171,-13.0225
1.1,59.2311,-11.0179
1.2,65.3865,-11.7148
1.2,66.6612,-12.1547
1.3,74.0458,-2.48095
1.4,71.9327,-4.02005
1.5,60.7451,-22.8581
1.6,59.6818,-24.1061
1.7,56.9519,-22.5648
1.8,69.0177,-7.85075
1.9,64.1932,-13.2856
2,67.8534,-12.7236
2.1,67.5702,-17.533
2.1,66.2812,-19.3513
2.2,66.1676,-19.8309
2.3,64.2507,-22.5562
2.4,65.7434,-26.2706
2.5,66.2409,-34.9351
2.6,64.7841,-33.7197
2.7,67.7488,-34.9739
2.8,67.8126,-35.9796
2.9,63.2637,-39.1119
3,54.6355,-37.9608
3.1,47.8034,-36.2021
3.1,43.0126,-39.2683
3.2,42.057,-38.294
3.3,37.0338,-35.5473
3.4,36.0357,-34.46
3.5,36.7939,-32.1935
3.6,39.504,-31.5146
3.7,41.2595,-38.2589
3.8,38.4538,-38.7109
3.8,35.6705,-36.003
3.9,37.3995,-45.9085
4,28.4219,-44.8132
4.1,20.0526,-46.4192
4.2,13.1192,-47.0504
4.3,4.3433,-46.1442
4.4,-2.14401,-43.2407
4.5,-11.2829,-41.5853
4.6,-21.4087,-36.5534
4.7,-30.5654,-34.3936
4.8,-36.7754,-33.0326
4.9,-41.4007,-32.1503
5,-46.5474,-31.9355
5,-51.4518,-29.6331
5.1,-51.5815,-28.9997
5.2,-58.0345,-26.8375
5.3,-65.4642,-24.6847
5.4,-71.2741,-23.6877
5.5,-76.9416,-21.6324
5.6,-86.2432,-22.4959
5.7,-97.0427,-20.2796
5.8,-105.238,-19.8244
5.8,-111.15,-16.7363
5.9,-111.899,-16.4168
6,-116.872,-14.2875
6.1,-121.286,-11.7052
6.2,-124.58,-11.7841
6.3,-126.35,-13.2681
6.4,-131.585,-15.5093
6.5,-136.737,-15.021
6.6,-143.961,-13.3498
6.7,-151.792,-10.345
6.7,-158.025,-8.45424
6.8,-158.638,-5.02151
6.9,-164.246,-4.83802
7,-166.491,-2.83724
7.1,-167.092,-6.71951
7.2,-167.582,-10.4886
7.3,-169.958,-11.4975
7.4,-174.276,-12.8434
7.5,-179.743,-12.677
7.6,-186.201,-13.1876
7.7,-192.641,-14.7882
7.8,-198.276,-15.0213
7.8,-204.292,-15.335
7.9,-204.834,-15.1765
8,-210.264,-15.8115
8.1,-219.072,-13.3856
8.2,-223.763,-13.4386
8.3,-229.399,-15.4642
8.4,-232.396,-14.6371
8.5,-234.292,-15.6694
8.6,-234.144,-15.9292
8.7,-237.078,-15.6653
8.8,-241.927,-16.6528
8.9,-249.349,-14.4353
9,-255.727,-14.3168
9.1,-261.917,-14.1618
9.2,-265.112,-16.7448
9.3,-268.099,-15.7794
9.4,-274.402,-21.3017
9.5,-280.702,-22.1001
9.6,-287.186,-26.7699
9.7,-293.106,-24.1008
9.8,-296.356,-22.415
9.9,-299.833,-14.6856
10,-305.237,-13.063
10.1,-308.493,-10.0168
10.2,-308.737,-8.42609
10.3,-308.591,-7.95627
10.4,-309.307,-7.7558
10.5,-315.244,-4.02942
10.6,-320.026,-2.70552
10.7,-327.286,-4.96413
10.7,-333.702,0.402455
10.8,-336.907,1.83195
10.9,-342.025,3.48849
11,-351.432,2.15757
11.1,-355.5,8.98505
11.2,-356.775,4.18009
11.3,-358.04,6.17387
11.4,-356.226,0.929814
11.5,-355.743,-0.825308
11.6,-355.191,-3.36483
11.7,-356.609,-4.4584
11.8,-358.524,-3.16691
11.9,-362.087,-3.9427
12,-371.595,1.89113
12.1,-377.444,5.24755
12.2,-381.003,5.7961
12.3,-385.903,0.513449
12.4,-390.909,-2.54207
12.5,-393.579,-4.45276
12.6,-398.65,-7.36602
12.7,-400.504,-13.9339
12.8,-402.209,-17.9674
12.9,-399.469,-26.775
13,-402.237,-27.3907
13.1,-400.294,-30.8232
13.2,-399.71,-32.4901
13.3,-398.128,-36.1819
13.4,-400.561,-39.5707
13.5,-405.037,-38.6845
13.5,-404.086,-54.5746
13.6,-405.008,-55.6198
13.7,-407.961,-59.8653
13.8,-403.676,-63.7455
13.9,-412.64,-70.7383
14,-412.643,-68.4864
14.1,-415.419,-60.8908
14.2,-422.34,-65.185
14.2,-422.506,-75.1967
14.3,-421.769,-74.8959
14.4,-422.69,-77.5899
14.5,-419.552,-74.428
14.6,-410.713,-78.4294
14.7,-404.671,-83.6766
14.8,-399.202,-87.9843
14.9,-386.68,-106.675
14.9,-383.76,-118.962
15,-381.344,-128.54
15.1,-376.995,-148.273
15.2,-372.595,-159.699
15.3,-365.635,-171.27
15.4,-353.615,-174.916
15.5,-342.65,-177.597
15.6,-324.256,-175.816
15.7,-309.718,-175.795
15.8,-296.898,-174.482
15.8,-296.428,-174.044
15.9,-289.981,-168.576
16,-276.99,-158.303
16.1,-271.389,-154.731
16.2,-261.639,-152.561
16.3,-255.729,-155.867
16.4,-254.528,-156.274
16.5,-249.659,-154.745
16.6,-250.736,-153.153
16.7,-246.958,-146.182
16.8,-252.352,-148.741
16.8,-245.939,-136.619
16.9,-248.515,-138.122
17,-249.922,-138.541
17.1,-246.213,-133.05
17.2,-246.932,-128.863
17.3,-243.247,-124.385
17.4,-236.344,-118.531
17.5,-233.297,-119.031
17.6,-227.312,-120.815
17.7,-224.776,-118.121
17.8,-217.531,-118.706
17.8,-217.166,-115.522
17.9,-216.259,-116.911
18,-228.084,-119.859
18.1,-233.799,-114.788
18.2,-242.79,-115.205
18.3,-241.933,-105.254
18.4,-241.077,-98.4507
18.5,-239.527,-92.8885
18.6,-231.956,-92.7178
18.7,-221.085,-87.3562
18.8,-216.999,-89.3538
