0,0,0 
0.1,-0.840514,0.474642 
0.2,-2.94748,9.82189 
0.3,-1.89498,11.383 
0.4,-0.578678,20.3943 
0.5,2.76925,32.7173 
0.6,0.310312,35.6833 
0.7,-7.95403,35.7933 
0.7,-9.3539,35.5465 
0.8,-7.88617,33.1369 
0.9,-4.80439,35.8774 
1,-4.04404,35.2257 
1.1,-0.423625,39.1022 
1.2,-3.24698,39.7869 
1.3,-1.98287,37.3554 
1.4,-0.990701,38.3463 
1.5,-2.2355,32.4111 
1.6,5.27248,31.9901 
1.6,3.91764,29.0137 
1.8,3.89059,26.6362 
1.9,7.16853,23.1179 
1.9,5.02554,21.0165 
2,6.59637,20.9215 
2.1,9.5044,23.0353 
2.2,8.13551,22.6296 
2.3,9.60803,24.0734 
2.4,9.13243,25.0958 
2.5,4.56839,27.2754 
2.6,0.858416,28.9807 
2.7,-4.8467,32.1093 
3,-12.0267,32.7557 
3.1,-11.0148,33.1115 
3.2,-9.48455,32.9332 
3.3,-6.66856,33.4246 
3.4,-6.87452,33.8978 
3.5,-7.43942,34.3978 
3.6,-8.12186,33.605 
3.7,-5.86509,33.3164 
3.8,-5.00849,32.8751 
3.9,-3.53961,31.2573 
4,-0.544469,31.0554 
4.1,-0.244577,30.6801 
4.2,-0.547107,29.6471 
4.3,0.71033,30.1369 
4.4,-0.425321,29.4236 
4.5,-1.39982,28.6848 
4.6,-1.80143,28.0888 
4.7,-1.47948,27.459 
4.8,-1.23735,27.4767 
4.9,-1.97799,25.6695 
5,-0.251705,25.5861 
5.2,0.365845,25.7171 
5.3,1.59351,28.739 
5.4,-0.211506,25.8278 
5.5,1.77801,25.8338 
5.6,4.07606,26.9892 
5.7,6.24153,29.4849 
5.8,8.89288,31.4509 
5.9,9.29978,32.3866 
6,9.62724,32.7502 
6.1,11.0035,31.9075 
6.2,10.0562,29.3746 
6.3,9.41007,28.182 
6.4,12.4501,29.3397 
6.5,12.26,28.3361 
6.6,15.9098,28.6661 
6.7,16.2442,28.7348 
7.7,13.2072,35.7586 
7.8,12.3033,35.5348 
7.9,11.1494,35.336 
8,11.1112,37.0476 
9.8,8.23778,34.4182 
10,9.46637,35.2068 
10,6.60555,34.8428 
10.1,6.45115,33.3411 
10.2,7.64852,32.2691 
10.3,7.41675,35.474 
10.4,4.70656,36.5447 
10.5,4.79419,34.9991 
10.6,6.41717,33.5263 
10.7,8.52506,32.8611 
10.8,9.25806,31.8359 
10.9,9.46736,31.973 
10.9,8.12936,31.055 
12.1,10.3265,36.5194 
12.2,6.33951,36.8235 
12.3,6.76186,37.2218 
12.3,6.78596,36.2949 
12.4,6.4933,36.3744 
12.5,9.30031,34.4863 
12.6,10.9043,32.5233 
12.7,7.84938,29.6714 
12.8,8.3646,27.1698 
12.9,7.30704,29.0259 
13,5.00445,30.5247 
13.1,3.66456,29.1293 
13.1,4.67473,27.9523 
13.2,4.51618,27.1191 
13.3,5.43489,26.6002 
14.1,6.12116,25.4913 
14.2,7.22261,26.6092 
14.4,5.042,28.3992 
14.5,1.77045,29.4299 
16.1,-0.673301,34.6524 
16.2,-2.00029,34.3647 
16.3,-2.72411,34.5779 
16.4,-3.89705,35.8913 
16.5,-3.54304,36.2654 
16.6,-1.57317,38.1904 
16.7,-2.31158,39.3238 
16.8,-3.27388,38.1183 
16.9,-3.53579,38.3045 
17.1,-3.68439,38.3261 
17.2,-0.539103,33.6325 
17.2,0.0727402,27.7152 
17.3,-0.752579,27.1843 
18.2,-6.50634,27.7824 
18.3,-4.18437,24.3202 
18.4,-3.48575,21.8192 
18.5,1.75305,18.6699 
18.6,4.4098,14.2989 
18.7,9.4839,6.54823 
18.7,12.4991,4.24169 
18.8,10.9588,0.615302 
18.9,16.5587,-7.61202 
19,23.2863,-10.4914 
19.1,24.587,-13.0438 
19.2,29.0973,-14.406 
19.3,29.6323,-22.1313 
19.4,29.7289,-27.9563 
19.5,32.8647,-33.7968 
19.6,33.6384,-39.6259 
19.7,35.0703,-37.6751 
19.8,35.6789,-36.9429 
19.8,35.7327,-37.3839 
