0,0.034361,-78.7991
0.1,1.70433,-79.2347
0.2,2.11802,-79.2792
0.2,0.874963,-78.9368
0.3,2.44089,-83.4765
0.4,2.69453,-83.7309
0.4,3.12789,-84.6004
0.5,3.08041,-87.8626
0.6,4.6481,-94.3416
0.6,6.6155,-105.005
0.7,10.0292,-108.395
0.8,6.93447,-108.139
0.8,8.73795,-124.714
0.9,6.29316,-125.396
1,7.20836,-124.885
1,7.78536,-133.237
1.1,9.08071,-135.691
1.2,12.1841,-153.302
1.2,12.0258,-153.33
1.3,14.5319,-152.43
1.3,19.4855,-159.531
1.4,19.8894,-157.613
1.5,28.3298,-163.63
1.5,34.5432,-172.183
1.6,35.9078,-172.672
1.7,40.3599,-170.435
1.7,46.1372,-174.599
1.8,45.5387,-173.569
1.9,44.9392,-167.315
1.9,48.9469,-167.599
2,49.0687,-164.116
2.1,50.6356,-161.187
2.1,59.0182,-166.946
2.2,58.99,-165.681
2.3,63.4212,-167.349
2.3,70.4233,-174.26
2.4,71.8592,-173.028
2.5,76.0463,-179.668
2.5,74.449,-179.777
2.6,75.1904,-179.634
2.7,76.9836,-182.751
2.7,75.844,-181.665
2.8,72.7567,-180.178
2.9,70.5961,-180.002
2.9,79.9886,-184.962
3,81.062,-184.36
3,86.7842,-187.703
3.1,85.3725,-185.935
3.2,92.0818,-186.327
3.2,99.353,-188.369
3.3,94.6359,-189.833
3.3,97.2047,-190.986
3.4,94.9423,-191.235
3.5,94.878,-193.043
3.6,97.6933,-194.914
3.6,104.476,-199.354
3.7,103.36,-193.179
3.8,111.605,-201.1
3.8,119.301,-208.066
3.9,123.016,-202.555
4,139.361,-210.487
4,144.314,-214.709
4.1,154.219,-214.72
4.2,168.776,-227.736
4.2,179.228,-235.294
4.3,182.635,-235.669
4.4,192.819,-243.701
4.4,200.788,-250.377
4.5,203.801,-255.769
4.5,208.659,-256.384
4.6,208.129,-257.838
4.7,214.916,-262.382
4.8,224.035,-266.68
4.8,232.584,-270.129
4.9,235.109,-270.85
5,242.121,-272.831
5,249.697,-274.207
5.1,250.066,-275.301
5.2,255.991,-277.821
5.2,263.378,-277.814
5.3,263.413,-277.976
5.4,271.169,-276.287
5.5,280.502,-279.194
5.5,280.909,-277.239
5.6,281.603,-277.283
5.7,287.062,-279.984
5.7,293.576,-279.366
5.8,293.457,-279.616
5.9,301.115,-293.368
5.9,305.543,-297.747
6,305.472,-298.297
6.1,310.706,-301.81
6.2,316.129,-304.048
6.2,322.926,-308.511
6.3,324.273,-311.78
6.4,332.372,-312.456
6.4,339.918,-314.247
6.5,344.246,-317.021
6.6,347.007,-310.634
6.7,354.031,-309.489
6.7,362.714,-306.417
6.8,362.545,-306.08
6.9,370.37,-299.035
6.9,378.027,-302.992
7,388.713,-303.921
7.1,397.585,-299.484
7.1,410.766,-301.117
7.2,409.844,-299.372
7.3,426.676,-296.659
7.3,432.023,-304.173
7.4,432.872,-303.733
7.4,434.706,-307.003
7.5,433.943,-301.894
7.6,437.915,-305.374
7.7,446.335,-305.783
7.7,450.486,-304.076
7.8,451.147,-301.894
7.9,457.243,-299.172
7.9,462.171,-305.166
8,465.52,-309.064
8.1,470.334,-305.902
8.1,475.287,-312.418
8.2,487.683,-312.506
8.3,497.537,-315.507
8.3,508.028,-321.81
8.4,508.878,-321.229
8.5,522.044,-331.533
8.5,532.858,-348.41
8.6,533.862,-349.418
8.6,542.494,-347.495
8.7,545.095,-355.771
8.8,551.081,-366.991
8.8,558.58,-370.113
8.9,556.53,-374.598
9,559.413,-372.987
9,567.337,-375.075
9.1,566.886,-375.338
9.2,574.131,-377.601
9.2,582.436,-379.204
9.3,582.201,-379.425
9.4,593.462,-381.143
9.4,601.471,-386.464
9.5,601.986,-386.096
9.6,612.587,-392.153
9.6,611.292,-390.583
9.7,619.724,-393.82
9.7,627.068,-392.925
9.8,627.053,-395.154
9.9,633.565,-396.666
10,640.587,-402.835
10,643.002,-402.192
10.1,642.561,-402.775
10.2,649.696,-405.4
10.2,655.742,-405.66
10.3,655.04,-405.191
10.4,667.731,-409.645
10.4,673.633,-412.676
10.5,679.668,-414.669
10.6,692.337,-425.918
10.6,698.101,-427.173
10.7,699.141,-428.476
10.8,706.992,-436.78
10.8,712.815,-441.852
10.9,710.99,-442.492
11,713.903,-443.967
11,718.261,-446.943
11.1,722.301,-448.214
11.2,728.079,-452.957
11.2,734.576,-455.062
11.3,733.814,-453.518
11.3,740.179,-456.569
11.4,742.99,-454.924
11.5,752.701,-457.757
11.6,761.798,-458.523
11.6,768.265,-458.647
11.7,772.905,-458.444
11.8,781.973,-461.776
11.8,796.153,-461.618
11.9,795.063,-462.468
12,797.727,-459.364
12,798.387,-459.044
12.1,799.202,-460.414
12.2,800.231,-459.787
12.2,805.129,-460.503
12.3,806.219,-459.829
12.4,819.105,-468.584
12.4,827.041,-472.891
12.5,828.004,-471.839
12.6,840.505,-479.621
12.6,838.426,-477.237
12.7,846.044,-476.419
12.7,850.769,-476.244
12.8,852.937,-482.27
12.9,856.796,-484.659
12.9,856.303,-479.279
13,854.097,-476.527
13.1,853.607,-473.254
13.2,854.103,-475.838
13.2,861.381,-478.185
13.3,860.526,-476.338
13.4,867.817,-473.874
13.4,870.038,-475.857
13.5,878.695,-473.845
13.6,892.806,-473.433
13.6,900.364,-474.24
13.7,910.994,-474.352
13.8,920.184,-482.289
13.8,927.388,-479.609
13.9,930.716,-482.135
13.9,935.822,-479.157
14,933.028,-480.681
14.1,937.163,-481.758
14.1,941.122,-487.017
14.2,939.05,-484.143
14.3,945.187,-483.403
14.3,948.772,-483.616
14.4,947.328,-479.912
14.4,954.335,-485.832
14.5,953.204,-484.636
14.6,963.938,-487.203
14.6,971.991,-494.313
14.7,974.254,-492.911
14.8,986.796,-501.987
14.8,994.563,-510.477
14.9,994.247,-512.445
15,1032.71,-544.764
15,1046.68,-555.319
15.1,1047.65,-556.111
15.2,1074.53,-573.566
15.2,1094.66,-583.505
15.3,1095.03,-583.052
15.4,1104.51,-595.998
15.4,1114.32,-601.062
15.5,1113.31,-601.366
15.6,1120.45,-599.896
15.6,1133.61,-601.894
15.7,1133.69,-601.898
15.8,1142.2,-598.328
15.9,1146.98,-600.047
15.9,1156,-604.212
16,1153.19,-599.018
16.1,1160.87,-602.927
16.1,1166.55,-604.655
16.2,1167.16,-604.993
16.3,1174.61,-605.96
16.4,1184.09,-608.329
16.4,1187.61,-609.65
16.5,1194.82,-612.837
16.6,1204.54,-617.732
16.6,1213.32,-622.059
16.7,1211.88,-629.034
16.8,1212.47,-625.826
16.8,1215.68,-625.758
16.9,1223.15,-634.453
17,1228.43,-638.118
17,1230.79,-637.785
17.1,1239.43,-640.662
17.1,1245.25,-642.79
17.2,1245.9,-642.502
17.3,1253.53,-646.858
