0,0,0
0.1,-4.1478,-3.38542
0.2,-1.11732,-18.5802
0.3,5.96824,-35.3074
0.3,2.29674,-37.9189
0.3,2.29674,-37.9189
0.3,2.29674,-37.9189
0.3,2.29674,-37.9189
0.3,2.29674,-37.9189
0.3,2.29674,-37.9189
0.3,2.29674,-37.9189
0.4,-0.541604,-37.5795
0.5,-1.36764,-54.0966
0.6,-9.08459,-52.5584
0.7,-16.2874,-44.9286
0.7,-15.1664,-51.508
0.8,-16.7616,-50.677
0.9,-17.4088,-50.51
1,-14.8392,-52.932
1.1,-18.1883,-52.8691
1.2,-18.1327,-50.3705
1.2,-12.7725,-46.8994
1.3,-14.634,-40.9041
1.4,-14.2176,-30.9339
1.4,-13.7263,-26.8855
1.4,-13.7263,-26.8855
1.4,-13.7263,-26.8855
1.4,-13.7263,-26.8855
1.4,-13.7263,-26.8855
1.4,-13.7263,-26.8855
1.4,-13.7263,-26.8855
1.5,-6.49813,-27.506
1.6,-3.3365,-23.5953
1.7,1.97424,-28.1176
1.8,4.30377,-34.6628
1.8,4.93707,-38.8125
1.9,4.41645,-44.0282
2,3.90708,-52.6275
2.1,3.31665,-55.7196
2.2,4.02902,-56.4882
2.3,5.89289,-54.1048
2.3,7.56074,-51.97
2.3,7.56074,-51.97
2.3,7.56074,-51.97
2.3,7.56074,-51.97
2.3,7.56074,-51.97
2.3,7.56074,-51.97
2.3,7.56074,-51.97
2.3,7.56074,-51.97
2.3,7.56074,-51.97
2.3,7.56074,-51.97
2.3,7.56074,-51.97
2.4,8.1759,-50.784
2.5,12.2376,-47.0005
2.6,13.938,-39.2707
2.6,13.4491,-36.7366
2.7,16.8256,-31.8523
2.8,19.3654,-21.2554
2.9,20.2868,-15.3771
3,24.1167,-14.4418
3.1,23.2545,-12.1398
3.2,24.417,-12.6911
3.3,23.5219,-13.7864
3.4,22.1864,-14.3565
3.4,21.522,-14.589
3.5,19.7301,-16.8937
3.6,16.3573,-16.1415
3.7,12.5105,-16.2465
3.8,9.57976,-15.1865
3.9,7.37734,-13.5413
4,7.03035,-13.0604
4,7.1635,-12.8584
4.1,8.96439,-11.8571
4.2,11.3614,-11.643
4.2,12.3339,-11.8258
4.3,12.2663,-12.3171
4.4,9.47031,-12.0942
4.4,9.04132,-12.8825
4.4,9.04132,-12.8825
4.4,9.04132,-12.8825
4.4,9.04132,-12.8825
4.4,9.04132,-12.8825
4.4,9.04132,-12.8825
4.4,9.04132,-12.8825
4.4,9.04132,-12.8825
4.4,9.04132,-12.8825
4.4,9.04618,-12.9132
4.5,8.30182,-12.829
4.6,7.90422,-14.1891
4.7,7.36689,-14.594
4.8,6.28707,-14.0142
4.9,5.82803,-13.2413
5,7.12091,-11.059
5.1,10.3946,-10.732
5.1,12.1968,-11.2493
5.2,15.085,-13.0277
5.3,15.8575,-13.6224
5.4,14.5515,-14.601
5.5,13.0516,-15.2234
5.5,12.4904,-15.3823
5.5,12.4904,-15.3823
5.5,12.4904,-15.3823
5.5,12.4904,-15.3823
5.5,12.4904,-15.3823
5.6,10.5621,-15.0185
5.6,10.5848,-15.5669
5.7,9.96857,-15.5236
5.8,9.36997,-13.5345
5.9,10.9748,-14.0652
5.9,11.8205,-14.55
6,13.3346,-11.5578
6.1,17.7246,-12.4929
6.2,20.677,-14.5332
6.3,20.7819,-15.1323
6.4,20.4272,-17.6937
6.5,17.7975,-17.5835
6.5,16.9059,-17.0907
6.5,16.9059,-17.0907
6.5,16.9059,-17.0907
6.5,16.9059,-17.0907
6.5,16.9059,-17.0907
6.5,16.9059,-17.0907
6.5,16.9059,-17.0907
6.5,16.9059,-17.0907
6.6,15.2174,-17.8518
6.6,14.1665,-18.6206
6.7,13.8054,-18.4837
6.8,14.289,-18.6916
6.9,14.1451,-18.7233
7,14.4285,-18.8986
7.1,15.6723,-20.6758
7.2,14.2332,-22.9724
7.3,12.3048,-23.0181
7.3,12.1854,-21.9463
7.3,12.1854,-21.9463
7.3,12.1854,-21.9463
7.3,12.1854,-21.9463
