0,53.5453,-49.0282
0.1,53.0023,-49.2714
0.2,54.6058,-59.9007
0.2,60.1361,-62.7736
0.3,60.0547,-62.3439
0.4,65.9924,-72.1666
0.4,73.8196,-85.7871
0.5,74.5001,-86.0743
0.6,73.4572,-89.6959
0.7,66.0349,-90.047
0.7,66.1758,-89.2201
0.8,64.5429,-87.1666
0.8,69.0278,-89.0647
0.9,71.8239,-89.716
1,73.1012,-89.3552
1,73.997,-89.8361
1.1,76.9482,-93.4279
1.2,75.4815,-95.1832
1.3,77.6604,-93.8249
1.3,82.7406,-96.4808
1.4,80.1361,-95.2202
1.5,79.1828,-89.4826
1.5,87.542,-94.2422
1.6,90.9583,-91.0657
1.7,88.7261,-84.6332
1.7,90.5587,-82.9071
1.8,90.5316,-80.5295
1.9,92.7011,-79.5853
1.9,90.9728,-77.5879
2,92.0401,-77.39
2.1,95.4713,-79.6047
2.1,93.6765,-78.3994
2.2,94.6765,-79.5684
2.2,94.3889,-78.7919
2.3,96.6093,-81.076
2.4,96.6116,-82.4475
2.4,94.8737,-82.8629
2.5,92.4245,-84.85
2.6,89.4773,-87.2489
2.6,88.1603,-87.8909
2.7,83.9519,-90.5672
2.8,81.7612,-90.1534
2.8,81.7305,-90.2747
2.9,79.3415,-92.9513
3,75.1034,-94.0813
3,75.2344,-95.3815
3.1,75.0964,-94.7689
3.2,77.4758,-94.9703
3.2,78.7674,-95.1994
3.3,80.6932,-95.8026
3.4,80.6365,-96.2877
3.4,79.861,-96.3002
3.5,80.2698,-96.916
3.6,79.8668,-96.1733
3.7,82.3137,-95.8845
3.7,83.1711,-95.5024
3.8,83.3872,-95.6173
3.9,85.0845,-94.0533
3.9,87.1374,-94.1533
4,88.3441,-94.0613
4.1,88.7423,-93.7475
4.1,88.5966,-92.799
4.2,88.5656,-92.7337
4.3,89.9507,-93.2239
4.3,88.8131,-92.0882
4.4,88.9713,-92.53
4.5,88.1426,-91.8819
4.5,88.2288,-91.357
4.6,87.952,-91.4507
4.7,88.3684,-90.8593
4.8,88.9561,-91.0928
4.8,89.7689,-91.6544
4.9,88.774,-89.5961
5,91.0631,-89.6076
5,92.6597,-90.5729
5.1,90.3724,-89.3398
5.2,92.0918,-90.1608
5.2,93.9442,-90.9736
5.3,92.1782,-92.2601
5.4,90.7572,-89.6426
5.4,93.349,-90.4367
5.5,93.3896,-90.0331
5.6,95.9911,-91.1654
5.6,98.6569,-94.0849
5.7,98.7216,-93.8579
5.8,101.578,-95.9438
5.8,101.616,-96.6433
5.9,102.131,-96.8532
6,102.715,-97.3278
6,104.248,-96.5215
6.1,104.369,-96.5469
6.2,103.858,-94.2326
6.2,104.527,-94.6023
6.3,103.762,-93.3303
6.4,107.058,-94.4946
6.4,106.185,-92.9839
6.5,107.299,-93.6307
6.6,111.174,-94.0099
6.6,110.797,-93.835
6.7,111.843,-94.2241
6.8,108.02,-94.8883
6.8,107.332,-96.2538
6.9,106.294,-96.1934
7,105.031,-93.0996
7.1,107.833,-94.8954
7.1,108.611,-96.1792
7.2,105.694,-99.1124
