0,0,0
0.1,2.00818,-3.5765
0.2,2.62936,2.90443
0.3,6.00082,2.52328
0.3,5.13896,-5.45603
0.3,5.13896,-5.45603
0.3,5.13896,-5.45603
0.3,5.13896,-5.45603
0.3,5.13896,-5.45603
0.3,5.13896,-5.45603
0.3,5.13896,-5.45603
0.3,5.13896,-5.45603
0.3,5.13896,-5.45603
0.4,5.31317,-10.2057
0.5,9.1721,-21.2223
0.6,7.27346,-32.1766
0.7,6.05659,-36.5037
0.7,10.5963,-39.9438
0.8,9.14765,-40.1216
0.9,10.7694,-37.8805
0.9,16.0883,-38.9796
0.9,16.0883,-38.9796
0.9,16.0883,-38.9796
0.9,16.0883,-38.9796
0.9,16.0883,-38.9796
0.9,16.0883,-38.9796
0.9,16.0883,-38.9796
0.9,16.0883,-38.9796
0.9,16.0883,-38.9796
0.9,16.0883,-38.9796
1,16.2108,-35.6697
1.1,19.5159,-38.6734
1.1,17.7577,-44.128
1.2,18.0423,-48.3288
1.3,15.2542,-55.6909
1.4,10.3222,-63.4916
1.4,9.27237,-65.9096
1.5,4.94509,-69.8504
1.6,2.88743,-75.8535
1.7,3.31546,-73.5119
1.8,7.94208,-74.9105
1.8,9.57917,-73.8719
1.8,9.57917,-73.8719
1.8,9.57917,-73.8719
1.8,9.57917,-73.8719
1.8,9.57917,-73.8719
1.8,9.57917,-73.8719
1.8,9.57917,-73.8719
1.8,9.57917,-73.8719
1.8,9.57917,-73.8719
1.9,15.1981,-77.5022
2,18.3131,-82.3115
2.1,23.7541,-92.4366
2.2,29.4792,-103.023
2.2,31.3948,-105.526
2.2,31.3948,-105.526
2.3,32.8427,-116.918
2.4,33.9897,-124.566
2.4,39.9029,-129.989
2.5,35.9272,-134.324
2.6,34.7153,-141.348
2.7,33.5499,-148.76
2.8,35.8325,-155.222
2.9,37.8181,-160.308
2.9,38.9473,-160.142
2.9,38.9473,-160.142
2.9,38.9473,-160.142
2.9,38.9473,-160.142
2.9,38.9473,-160.142
3,42.7641,-163.23
3.1,52.5353,-161.189
3.2,59.6948,-156.846
3.3,74.9849,-153.117
3.3,82.5618,-154.981
3.4,88.4248,-154.452
3.5,95.3509,-157.264
3.6,101.579,-164.536
3.7,104.861,-173.781
3.8,113.605,-177.618
3.9,118.395,-181.28
3.9,119.516,-180.524
3.9,119.516,-180.524
3.9,119.516,-180.524
3.9,119.516,-180.524
3.9,119.516,-180.524
3.9,119.516,-180.524
3.9,119.516,-180.524
3.9,119.516,-180.524
3.9,128.882,-185.823
4,126.191,-180.477
4.1,137.555,-178.643
4.2,143.997,-174.055
4.3,150.699,-168.846
4.4,156.199,-172.175
4.5,165.239,-168.477
4.6,173.432,-165.722
4.7,183.179,-161.164
4.7,190.7,-160.644
4.8,193.665,-153.736
4.9,204.17,-149.738
4.9,213.736,-143.307
4.9,213.736,-143.307
5,211.707,-134.925
5.1,210.987,-121.281
5.2,212.594,-113.349
5.3,216.361,-103.245
5.3,221.633,-96.3981
5.4,227.555,-98.8306
5.5,235.959,-95.8402
5.5,241.092,-93.5693
5.6,245.586,-93.4245
5.7,256.548,-87.1365
5.8,261.896,-79.5384
5.9,266,-71.5531
6,263.313,-65.4731
6,258.927,-62.6258
6,258.927,-62.6258
6,258.927,-62.6258
6,258.927,-62.6258
6,258.927,-62.6258
6,258.927,-62.6258
6,258.927,-62.6258
6.1,257.261,-56.1908
6.2,254.62,-51.5719
6.3,253.987,-46.2162
6.4,257.576,-35.0329
6.4,259.4,-27.4038
6.4,259.4,-27.4038
6.4,259.4,-27.4038
6.5,261.812,-20.1909
6.5,262.419,-16.2544
6.6,268.697,-4.3214
6.7,272.997,10.7509
6.7,273.681,13.5183
6.7,273.681,13.5183
6.7,273.681,13.5183
6.7,273.681,13.5183
6.7,273.681,13.5183
6.7,273.681,13.5183
6.7,273.681,13.5183
6.7,273.681,13.5183
6.7,273.681,13.5183
6.8,272.88,19.0382
6.9,270.848,28.0272
7,265.395,34.0757
7.1,258.445,37.4019
7.2,251.02,40.3385
7.3,245.865,53.1393
7.3,240.435,62.5306
7.4,240.151,65.8026
7.5,242.018,79.7457
7.6,240.877,91.8799
7.7,237.226,98.4259
7.7,234.548,101.768
7.7,234.548,101.768
7.7,234.548,101.768
7.7,234.548,101.768
7.7,234.548,101.768
7.7,234.548,101.768
7.7,234.548,101.768
7.8,233.22,103.449
7.9,222.58,103.912
8,208.842,108.515
8.1,191.246,110.861
8.2,179.072,113.651
8.2,177.249,115.026
8.3,164.009,121.373
8.4,161.172,128.627
8.5,152.732,141.523
8.6,143.629,152.961
8.7,138.379,161.129
8.8,132.57,164.95
8.8,128.241,166.371
8.8,128.241,166.371
8.8,128.241,166.371
8.8,128.241,166.371
8.8,128.241,166.371
8.8,128.241,166.371
8.8,128.241,166.371
8.8,128.241,166.371
8.9,124.788,166.618
8.9,121.955,164.486
8.9,121.021,164.423
9,118.76,164.692
9.1,112.25,160.455
9.2,105.554,158.026
9.3,97.4638,160.186
9.4,86.0934,161.69
9.4,78.6998,162.52
9.5,77.1691,169.719
9.6,67.5142,173.41
9.6,62.9965,174.678
9.6,62.9965,174.678
9.6,62.9965,174.678
9.6,62.9965,174.678
9.6,62.9965,174.678
9.6,62.9965,174.678
9.6,62.9965,174.678
9.7,61.8445,177.594
9.7,55.3384,178.284
9.8,47.7257,177.948
9.8,39.8141,175.797
9.9,35.6075,173.887
10,28.4948,165.108
10.1,21.539,160.851
10.2,13.1691,154.304
10.3,2.70342,144.162
10.4,-5.74565,137.577
10.5,-16.1676,131.37
10.6,-24.8654,123.35
10.6,-25.2028,123.698
10.6,-25.2028,123.698
10.6,-25.2028,123.698
10.6,-25.2028,123.698
10.6,-25.2028,123.698
10.6,-25.2028,123.698
10.6,-25.2028,123.698
10.7,-31.7392,122.44
10.8,-41.4739,115.454
10.9,-50.2903,108.92
