0,0,0 
0.1,0.140672,-0.0531162 
0.2,13.2636,-0.648538 
0.3,25.8655,5.95899 
0.4,36.2389,9.31382 
0.5,47.0093,10.3445 
0.6,56.7096,11.7459 
0.6,63.205,14.2806 
0.7,62.7263,13.5275 
0.8,70.2069,13.3298 
0.9,73.0378,12.6449 
1,70.455,14.6594 
1.1,71.2691,12.6547 
1.2,77.4245,13.3516 
1.3,85.5939,3.29008 
1.3,82.6346,5.54413 
1.4,83.4773,4.83187 
1.5,72.2897,23.6699 
1.6,71.2264,24.9179 
1.7,68.4965,23.3766 
1.8,80.5623,8.66256 
1.9,75.7378,14.0974 
2,79.3981,13.5354 
2.1,79.1148,18.3449 
2.2,78.2616,21.1567 
2.2,77.9095,21.5036 
2.3,76.221,23.7816 
2.4,77.7138,27.496 
2.5,78.2112,36.1605 
2.6,76.7545,34.945 
2.7,79.7192,36.1992 
4.6,69.5175,56.4737 
4.7,60.3608,54.3138 
4.8,54.1508,52.9528 
4.9,49.5255,52.0706 
5,44.3788,51.8557 
5.1,39.3486,48.9217 
5.2,32.8956,46.7596 
5.3,25.4658,44.6068 
5.3,18.7934,42.094 
5.4,19.6067,43.1288 
5.5,13.9848,41.515 
5.6,4.68318,42.3785 
5.7,-6.11629,40.1622 
5.8,-14.3116,39.7069 
5.9,-20.7055,36.6138 
6,-25.9908,34.1266 
6.1,-30.4042,31.5443 
6.2,-33.6991,31.6232 
6.3,-35.4682,33.1072 
6.4,-40.7039,35.3484 
6.5,-45.8553,34.8601 
6.6,-53.0801,33.189 
6.7,-60.9107,30.1841 
6.8,-67.7298,24.8687 
6.9,-72.7349,24.8449 
7,-75.7797,22.6394 
7.1,-76.3809,26.5217 
7.2,-76.8711,30.2907 
7.3,-79.247,31.2997 
7.5,-82.9106,31.774 
7.6,-92.2524,31.9051 
7.7,-98.6919,33.5057 
7.8,-104.327,33.7388 
7.9,-110.877,33.9991 
8,-116.307,34.6341 
8.1,-125.115,32.2082 
8.2,-129.806,32.2612 
9.6,-124.502,34.129 
9.7,-130.422,31.4599 
9.8,-133.672,29.7741 
9.9,-137.149,22.0448 
10,-142.552,20.4222 
10.1,-145.808,17.3759 
10.2,-146.053,15.7852 
10.3,-145.906,15.3154 
10.4,-146.622,15.1149 
10.4,-149.059,13.8449 
10.5,-153.515,10.6977 
10.6,-157.314,10.09 
10.7,-164.573,12.3486 
10.8,-172.915,7.51429 
10.9,-179.238,3.90564 
11,-188.645,5.23655 
11.1,-192.713,-1.59092 
11.2,-193.988,3.21404 
11.3,-195.253,1.22026 
11.4,-193.439,6.46431 
11.5,-192.956,8.21944 
11.6,-192.404,10.759 
11.7,-193.822,11.8525 
11.8,-195.737,10.561 
11.9,-199.3,11.3368 
12,-208.808,5.50299 
12.1,-214.657,2.14658 
12.2,-218.216,1.59802 
12.3,-223.116,6.88068 
12.4,-228.122,9.93619 
12.5,-230.792,11.8469 
12.6,-235.863,14.7601 
12.7,-237.717,21.328 
12.8,-239.422,25.3615 
12.9,-236.682,34.1691 
13,-239.45,34.7848 
13.1,-237.507,38.2173 
13.2,-236.923,39.8842 
13.3,-235.341,43.5761 
13.4,-237.774,46.9649 
13.5,-242.25,46.0787 
13.6,-242.431,62.16 
13.7,-245.577,55.1148 
13.7,-242.496,67.3564 
13.8,-241.918,72.6343 
13.9,-250.882,79.6271 
14,-250.885,77.3752 
14.1,-253.661,69.7796 
14.2,-260.583,74.0738 
14.3,-258.79,83.7295 
14.4,-259.711,86.4234 
14.5,-256.573,83.2615 
14.6,-247.734,87.263 
14.6,-244.185,97.4202 
14.7,-239.453,106.073 
14.8,-233.984,110.381 
14.9,-221.461,129.072 
15,-214.829,150.647 
15.1,-210.479,170.379 
15.2,-206.079,181.805 
15.3,-199.12,193.376 
15.4,-187.099,197.022 
15.4,-177.904,202.014 
15.5,-176.476,200.349 
15.6,-158.083,198.569 
15.7,-143.544,198.547 
15.8,-130.724,197.234 
15.9,-124.304,192.351 
16,-111.313,182.079 
16.1,-105.712,178.507 
16.2,-95.9611,176.336 
16.3,-90.0515,179.642 
16.4,-88.85,180.05 
16.5,-83.9813,178.521 
16.6,-85.0584,176.928 
16.6,-80.4132,170.691 
16.7,-81.0831,170.06 
16.8,-86.4767,172.619 
16.9,-82.8659,161.917 
17,-84.2725,162.336 
17.1,-80.5639,156.846 
17.2,-81.2828,152.659 
17.3,-77.5981,148.181 
17.4,-70.695,142.327 
17.5,-67.6482,142.827 
17.6,-61.6624,144.611 
17.7,-59.1266,141.917 
17.8,-51.8814,142.502 
17.8,-51.517,139.317 
17.9,-50.6097,140.707 
18,-62.4348,143.655 
18.1,-68.1497,138.584 
18.2,-77.1404,139 
18.3,-76.2837,129.05 
18.4,-75.428,122.246 
18.5,-73.8773,116.684 
18.6,-66.3065,116.514 
18.7,-55.4352,111.152 
18.8,-51.3492,113.15 
18.8,-50.8487,106.367 
18.9,-51.0398,107.08 
19,-56.3785,107.217 
19.1,-61.4728,99.4599 
19.2,-62.5822,92.4617 
19.3,-63.3082,87.2509 
19.4,-62.9568,87.6581 
19.5,-59.3289,83.2567 
19.6,-59.1729,83.5093 
19.7,-60.9587,79.8865 
19.8,-60.7743,82.24 
19.9,-65.8769,79.7198 
20,-68.0578,79.3956 
20,-68.0651,78.6897 
20.1,-74.5158,78.468 
20.2,-75.0583,79.4121 
20.3,-70.2192,79.9167 
20.4,-67.6041,81.7877 
20.5,-61.3696,78.5637 
20.6,-61.3833,78.3008 
20.7,-60.3161,80.121 
20.8,-56.9,80.083 
20.9,-51.2104,81.9267 
21,-46.0789,86.3395 
21.1,-45.4809,92.2673 
21.2,-47.2408,99.7188 
21.3,-52.6284,102.578 
21.4,-54.1762,103.128 
21.5,-51.2323,100.996 
21.6,-50.863,105.059 
21.6,-48.6385,107.648 
21.7,-44.133,108.857 
21.8,-40.0193,112.078 
21.9,-38.5761,113.847 
22,-36.8905,111.663 
22.1,-36.3298,108.722 
22.2,-32.7221,100.614 
22.3,-26.2631,106.426 
22.4,-25.0095,107.071 
22.5,-20.0124,112.509 
22.6,-17.68,113.061 
22.6,-13.3224,107.588 
22.7,-14.762,109.031 
22.8,-11.6559,104.765 
22.9,-4.32871,98.367 
23,5.35519,95.6797 
23.1,17.7218,98.0164 
23.2,23.7785,97.6529 
23.3,30.9985,97.1501 
23.4,35.8896,93.9999 
23.5,39.0337,83.8704 
23.6,43.1014,83.3301 
23.7,51.6877,66.8857 
23.8,62.0887,49.6272 
23.9,69.8934,33.3043 
23.9,76.8394,17.7052 
24,80.1935,11.2079 
24.1,82.1786,6.1844 
24.2,86.7595,-17.8954 
24.3,89.3708,-16.5814 
24.4,98.5071,-16.8412 
24.5,105.781,-12.3836 
24.6,106.933,-11.814 
24.7,108.312,-11.4071 
24.8,111.223,-18.6601 
24.9,113.667,-19.0009 
25,122.054,-14.3155 
25.1,127.899,-8.99052 
25.2,132.477,-5.33494 
25.3,135.328,-2.40263 
25.4,135.549,-2.65685 
25.5,138.378,-1.57915 
25.6,147.167,-5.38904 
25.6,149.815,-9.00958 
25.7,152.87,-10.5803 
25.8,159.962,-15.9572 
25.9,172.617,-21.9728 
26,176.471,-27.6548 
26.1,181.861,-33.2538 
26.2,184.617,-42.1746 
26.3,190.705,-48.3997 
26.4,199.461,-54.0701 
26.5,208.112,-50.9949 
26.6,218.285,-47.2776 
26.7,226.776,-47.2651 
26.8,231.249,-43.1219 
26.9,232.435,-47.5592 
27,235.472,-47.9745 
27.1,235.668,-49.5503 
27.2,233.229,-48.541 
27.3,232.237,-47.0527 
27.4,234.515,-52.1741 
27.4,241.367,-63.6552 
27.5,241.52,-64.2737 
27.6,238.644,-58.8584 
27.7,241.482,-61.4433 
27.8,243.656,-62.6909 
27.9,247.959,-66.4599 
28,256.56,-73.0328 
28.1,262.463,-85.5106 
28.2,269.005,-84.9684 
28.3,275.14,-92.1457 
28.4,278.872,-92.3376 
28.5,279.123,-101.465 
28.6,275.932,-98.9484 
28.7,270.488,-90.0421 
28.8,280.585,-96.2014 
28.9,295.433,-97.0988 
29,305.884,-92.4076 
29.1,311.381,-83.7232 
29.1,316.269,-86.1145 
29.2,321.313,-86.4608 
29.3,321.756,-78.85 
29.4,318.741,-83.6385 
29.5,318.63,-91.9479 
29.6,315.639,-90.4284 
29.7,315.055,-88.0219 
29.8,318.099,-89.423 
29.9,320.265,-90.4851 
30,325.683,-93.1086 
30.1,323.228,-100.224 
30.2,329.004,-105.785 
30.3,333.276,-111.812 
30.4,337.814,-121.143 
30.5,340.969,-116.955 
30.6,339.232,-111.738 
30.7,336.734,-107.083 
30.8,335.517,-107.167 
30.8,332.933,-106.435 
