0.1 , -13.4476,-70.8019
0.2 , -18.8346,-92.6663
0.3 , -20.0854,-105.684
0.4 , -22.7031,-117.099
0.5 , -24.7489,-126.017
0.6 , -26.2428,-134.005
0.7 , -24.5839,-141.528
0.8 , -22.1391,-147.167
0.9 , -17.815,-150.689
1 , -14.4072,-155.864
1.1 , -12.988,-161.734
1.2 , -12.3147,-167.634
1.3 , -11.3331,-172.609
1.4 , -9.54758,-176.585
1.5 , -6.80601,-182.011
1.6 , -1.39877,-187.485
1.7 , 5.2079,-193.266
1.8 , 11.7017,-197.6
1.9 , 17.8095,-202.113
2 , 22.3315,-206.136
2.1 , 25.4218,-209.845
2.2 , 27.2298,-212.692
2.3 , 28.8918,-214.968
2.4 , 31.0182,-215.547
2.5 , 32.6181,-216.196
2.6 , 34.1766,-214.392
2.7 , 36.4696,-214.321
2.8 , 39.0691,-215.431
2.9 , 41.9857,-217.8
3 , 44.7206,-220.995
3.1 , 47.1478,-224.068
3.2 , 48.952,-227.407
3.3 , 50.1128,-230.626
3.4 , 50.5445,-234.839
3.5 , 50.278,-238.46
3.6 , 49.6278,-241.399
3.7 , 48.5047,-243.377
3.8 , 46.9954,-244.783
3.9 , 45.2323,-245.742
4 , 43.6775,-246.538
4.1 , 42.4307,-247.727
4.2 , 41.6266,-249.687
4.3 , 41.0233,-251.72
4.4 , 40.6673,-253.775
4.5 , 40.3585,-255.804
4.6 , 40.116,-257.868
4.7 , 39.9733,-259.993
4.8 , 39.8927,-262.197
4.9 , 39.8556,-264.697
5 , 39.7408,-267.069
5.1 , 39.3235,-269.381
5.2 , 38.866,-271.482
5.3 , 38.352,-273.15
5.4 , 37.947,-274.86
5.5 , 37.6431,-276.466
5.6 , 37.4795,-278.101
5.7 , 37.4347,-279.604
5.8 , 37.5222,-281.079
5.9 , 37.8098,-282.451
6 , 38.2899,-283.93
6.1 , 38.8967,-285.653
6.2 , 39.5248,-287.2
6.3 , 40.1971,-288.338
6.4 , 40.9815,-289.407
6.5 , 41.7,-290.571
6.6 , 42.2791,-291.594
6.7 , 42.8612,-292.405
6.8 , 43.5091,-293.12
6.9 , 44.176,-293.998
7 , 44.7177,-294.652
7.1 , 45.1524,-294.914
7.2 , 45.5463,-295.096
7.3 , 45.8812,-295.248
7.4 , 46.1843,-295.406
7.5 , 46.4735,-295.404
7.6 , 46.74,-295.484
7.7 , 47.012,-295.876
7.8 , 47.2762,-296.24
7.9 , 47.564,-296.656
8 , 47.774,-296.815
8.1 , 47.9938,-296.664
8.2 , 48.2733,-296.525
8.3 , 48.5366,-296.467
8.4 , 48.7881,-296.403
8.5 , 49.0491,-296.171
8.6 , 49.3326,-295.951
8.7 , 49.6866,-295.677
8.8 , 50.1702,-295.568
8.9 , 50.6648,-295.568
9 , 51.0527,-295.465
9.1 , 51.3215,-295.303
9.2 , 51.515,-295.193
9.3 , 51.6982,-295.051
9.4 , 51.9227,-294.886
