0,7.85619,79.2454
0.1,9.70844,79.7357
0.2,16.738,74.9198
0.2,20.6107,71.2301
0.2,20.6107,71.2301
0.2,20.6107,71.2301
0.2,20.6107,71.2301
0.2,20.6107,71.2301
0.2,20.6107,71.2301
0.2,20.6107,71.2301
0.2,20.6107,71.2301
0.3,21.378,71.9641
0.3,21.8671,66.8303
0.4,23.2159,67.6121
0.5,20.1604,63.4632
0.5,18.7457,57.1022
0.6,18.2941,53.7677
0.7,15.8969,51.052
0.7,19.7964,52.9989
0.8,15.9713,47.9116
0.9,6.1158,47.5404
0.9,9.78797,55.1755
1,9.86315,58.5112
1,10.6685,56.5738
1,10.6685,56.5738
1,10.6685,56.5738
1,10.6685,56.5738
1,10.6685,56.5738
1,10.6685,56.5738
1,10.6685,56.5738
1,10.6685,56.5738
1,10.6685,56.5738
1,10.6685,56.5738
1,10.6685,56.5738
1,10.6685,56.5738
1,10.6685,56.5738
1,10.6685,56.5738
1,10.6685,56.5738
1,10.6685,56.5738
1,10.6685,56.5738
1,10.6685,56.5738
1,10.6685,56.5738
1,10.6685,56.5738
1,10.6685,56.5738
1,10.6685,56.5738
1,10.6685,56.5738
1,10.6685,56.5738
1.1,10.709,57.5741
1.1,24.7165,84.6961
1.2,28.729,83.7956
1.3,28.8135,82.637
1.3,27.5024,86.4638
1.4,23.9998,85.8138
1.5,17.1024,85.0023
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.5,12.7706,84.3666
1.6,12.4797,86.2929
1.6,11.8573,84.6167
1.7,9.26673,84.2801
1.8,7.08101,88.5406
1.8,3.8197,87.5001
1.9,4.81619,87.68
2,4.84265,81.7819
2,4.06344,81.4995
2.1,5.04556,79.6563
2.2,-5.18931,77.8388
2.2,-13.83,85.3583
2.3,-15.1415,84.3296
2.4,-27.7604,84.9595
2.4,-38.6027,92.6382
2.5,-44.3318,90.1497
2.6,-64.161,92.5815
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.6,-71.4748,95.9267
2.7,-74.4427,98.9131
2.7,-81.9982,99.0032
2.8,-93.1464,100.269
2.9,-103.256,106.46
2.9,-103.931,102.749
3,-109.862,105.318
3.1,-116.717,108.641
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.1,-118.344,107.224
3.2,-117.326,108.574
3.3,-125.008,110.406
3.3,-132.354,116.681
3.4,-130.022,115.585
3.5,-134.426,113.298
3.5,-145.208,122.718
3.6,-146.707,120.08
3.7,-159.322,126.494
3.7,-168.614,130.552
3.8,-168.95,130.274
3.9,-176.397,134.751
3.9,-176.734,134.64
3.9,-176.734,134.64
3.9,-176.734,134.64
3.9,-176.734,134.64
3.9,-176.734,134.64
3.9,-176.734,134.64
3.9,-176.734,134.64
3.9,-176.734,134.64
3.9,-176.734,134.64
3.9,-176.734,134.64
3.9,-176.734,134.64
3.9,-176.734,134.64
3.9,-176.734,134.64
3.9,-176.734,134.64
3.9,-176.734,134.64
3.9,-176.734,134.64
3.9,-176.734,134.64
3.9,-176.734,134.64
3.9,-176.734,134.64
3.9,-176.734,134.64
3.9,-176.734,134.64
3.9,-176.734,134.64
3.9,-176.734,134.64
3.9,-176.734,134.64
4,-177.71,135.665
4.1,-193.122,141.366
4.2,-202.371,140.255
4.2,-208.462,139.483
4.3,-208.649,138.996
4.4,-215.357,137.933
4.4,-221.625,140.07
4.5,-221.679,140.063
4.6,-229.128,143.843
4.6,-237.117,149.092
4.7,-237.165,153.378
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.7,-239.431,149.968
4.8,-237.167,151.244
4.9,-244.496,144.65
5,-249.062,146.417
5,-256.686,147.644
5.1,-256.286,142.656
5.1,-265.463,147.223
5.2,-267.376,145.47
5.3,-278.339,151.986
5.4,-286.579,155.646
5.4,-286.622,155.489
5.4,-286.622,155.489
5.4,-286.622,155.489
5.4,-286.622,155.489
5.4,-286.622,155.489
5.4,-286.622,155.489
5.4,-286.622,155.489
5.4,-286.622,155.489
5.4,-286.622,155.489
5.4,-286.622,155.489
5.4,-286.622,155.489
5.4,-286.622,155.489
5.4,-286.622,155.489
5.4,-286.622,155.489
5.4,-286.622,155.489
5.4,-286.622,155.489
5.4,-286.622,155.489
5.4,-286.622,155.489
5.4,-286.622,155.489
5.4,-286.622,155.489
5.4,-286.622,155.489
5.4,-286.622,155.489
5.4,-286.622,155.489
5.4,-286.622,155.489
5.5,-285.055,159.744
5.6,-285.527,168.935
5.6,-290.471,171.994
5.7,-286.146,173.176
5.8,-290.354,173.967
5.9,-295.799,181.764
5.9,-301.471,182.099
6,-303.852,182.148
6.1,-313.508,185.148
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.1,-314.047,185.537
6.2,-313.475,186.33
6.3,-326.426,188.5
6.3,-333.973,194.513
6.4,-335.085,193.678
6.5,-345.164,192.826
6.5,-360.315,200.229
6.6,-361.56,198.819
6.7,-372.932,200.035
6.7,-383.157,206.016
6.8,-384.032,205.688
6.9,-395.115,206.663
6.9,-398.692,210.195
7,-412.205,216.107
7,-412.734,215.892
7,-412.734,215.892
7,-412.734,215.892
7,-412.734,215.892
7,-412.734,215.892
7,-412.734,215.892
7,-412.734,215.892
7,-412.734,215.892
7,-412.734,215.892
7,-412.734,215.892
7,-412.734,215.892
7,-412.734,215.892
7,-412.734,215.892
7,-412.734,215.892
7,-412.734,215.892
7,-412.734,215.892
7,-412.734,215.892
7,-412.734,215.892
7,-412.734,215.892
7,-412.734,215.892
7,-412.734,215.892
7,-412.734,215.892
7.1,-413.486,216.685
7.1,-429.33,222.915
7.2,-431.033,227.162
7.3,-438.496,226.642
7.3,-446.901,226.133
7.4,-443.999,227.149
7.5,-448.787,223.955
