Longitude,Latitude,Speed,Distance,Time,Acc X,Acc Y,Acc Z,Heading,Pitch,Roll,gyro_x,gyro_y,gyro_z,gravity_x,gravity_y,gravity_z
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.06600213,0.04495132,0.1104269,101.0,-5.0571585,-22.577604,-0.024795532,0.031417847,0.036331177,-3.7439268,0.83281714,9.025509
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.06600213,0.04495132,0.1104269,101.0,-5.0571585,-22.577604,-0.024795532,0.031417847,0.036331177,-3.7439268,0.83281714,9.025509
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.06600213,0.04495132,0.1104269,101.0,-5.0648813,-22.590607,-0.024795532,0.031417847,0.036331177,-3.7439268,0.83281714,9.025509
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.06600213,0.04495132,0.1104269,101.0,-5.0648813,-22.590607,-0.024795532,0.031417847,0.036331177,-3.7439268,0.83281714,9.025509
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.06600213,0.04495132,0.1104269,101.0,-5.0648813,-22.590607,-0.015686035,0.003692627,0.044509888,-3.7439268,0.83281714,9.025509
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.06600213,0.04495132,0.1104269,101.0,-5.0648813,-22.590607,-0.015686035,0.003692627,0.044509888,-3.7439268,0.83281714,9.025509
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.06600213,0.04495132,0.1104269,100.0,-5.091738,-22.594503,-0.015686035,0.003692627,0.044509888,-3.7439268,0.83281714,9.025509
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.06600213,0.04495132,0.1104269,100.0,-5.2632213,-22.353672,-0.015686035,0.003692627,0.044509888,-3.7439268,0.83281714,9.025509
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.06600213,0.04495132,0.1104269,100.0,-5.2632213,-22.353672,-0.015686035,0.003692627,0.044509888,-3.7439268,0.83281714,9.025509
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.06600213,0.04495132,0.1104269,100.0,-5.2632213,-22.353672,-0.015686035,0.003692627,0.044509888,-3.7439268,0.83281714,9.025509
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.06600213,0.04495132,0.1104269,99.0,-5.2872925,-22.282196,-0.015686035,0.003692627,0.044509888,-3.7439268,0.83281714,9.025509
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.06600213,0.04495132,0.1104269,99.0,-5.2872925,-22.282196,-0.015686035,0.003692627,0.044509888,-3.7439268,0.83281714,9.025509
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.06600213,0.04495132,0.1104269,100.0,-5.3138943,-22.23634,-0.015686035,0.003692627,0.044509888,-3.7439268,0.83281714,9.025509
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.06600213,0.04495132,0.1104269,100.0,-5.3138943,-22.23634,-0.015686035,0.003692627,0.044509888,-3.7439268,0.83281714,9.025509
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.19540358,0.04140228,0.16812038,100.0,-5.33704,-22.23178,-0.015686035,0.003692627,0.044509888,-3.7846375,0.8479386,9.007103
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.19540358,0.04140228,0.16812038,100.0,-5.33704,-22.23178,-0.015686035,0.003692627,0.044509888,-3.7846375,0.8479386,9.007103
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.19540358,0.04140228,0.16812038,100.0,-5.33704,-22.23178,-0.015686035,0.003692627,0.044509888,-3.7846375,0.8479386,9.007103
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.19540358,0.04140228,0.16812038,101.0,-5.444829,-22.193886,-0.015686035,0.003692627,0.044509888,-3.7846375,0.8479386,9.007103
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.19540358,0.04140228,0.16812038,101.0,-5.444829,-22.193886,-0.015686035,0.003692627,0.044509888,-3.7846375,0.8479386,9.007103
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.19540358,0.04140228,0.16812038,101.0,-5.444829,-22.193886,-0.015686035,0.003692627,0.044509888,-3.7846375,0.8479386,9.007103
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.19540358,0.04140228,0.16812038,101.0,-5.4762945,-22.156826,-0.015686035,0.003692627,0.044509888,-3.7846375,0.8479386,9.007103
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.19540358,0.04140228,0.16812038,101.0,-5.4762945,-22.156826,-0.015686035,0.003692627,0.044509888,-3.7846375,0.8479386,9.007103
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.19540358,0.04140228,0.16812038,102.0,-5.5367627,-22.14353,-0.015686035,0.003692627,0.044509888,-3.7846375,0.8479386,9.007103
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.19540358,0.04140228,0.16812038,102.0,-5.5367627,-22.14353,-0.015686035,0.003692627,0.044509888,-3.7846375,0.8479386,9.007103
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.19540358,0.04140228,0.16812038,102.0,-5.5367627,-22.14353,0.08377075,-0.06175232,-0.09764099,-3.7846375,0.8479386,9.007103
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.19540358,0.04140228,0.16812038,102.0,-5.5367627,-22.14353,0.08377075,-0.06175232,-0.09764099,-3.7846375,0.8479386,9.007103
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.19540358,0.04140228,0.16812038,102.0,-5.6418486,-22.140352,0.08377075,-0.06175232,-0.09764099,-3.7846375,0.8479386,9.007103
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.19540358,0.04140228,0.16812038,101.0,-5.7420883,-21.98237,0.08377075,-0.06175232,-0.09764099,-3.7846375,0.8479386,9.007103
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.19540358,0.04140228,0.16812038,101.0,-5.7420883,-21.98237,0.08377075,-0.06175232,-0.09764099,-3.7846375,0.8479386,9.007103
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.19540358,0.04140228,0.16812038,101.0,-5.7420883,-21.98237,0.08377075,-0.06175232,-0.09764099,-3.7846375,0.8479386,9.007103
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.19540358,0.04140228,0.16812038,100.0,-5.828037,-21.933533,0.08377075,-0.06175232,-0.09764099,-3.7846375,0.8479386,9.007103
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-0.19540358,0.04140228,0.16812038,100.0,-5.9082384,-21.88083,0.08377075,-0.06175232,-0.09764099,-3.7846375,0.8479386,9.007103
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-1.8509002,0.13374907,2.1503725,100.0,-5.9082384,-21.88083,0.08377075,-0.06175232,-0.09764099,-3.7501872,0.91477704,9.01497
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-1.8509002,0.13374907,2.1503725,100.0,-5.9082384,-21.88083,0.08377075,-0.06175232,-0.09764099,-3.7501872,0.91477704,9.01497
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-1.8509002,0.13374907,2.1503725,100.0,-6.0024166,-21.804684,0.08377075,-0.06175232,-0.09764099,-3.7501872,0.91477704,9.01497
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-1.8509002,0.13374907,2.1503725,100.0,-6.0024166,-21.804684,0.08377075,-0.06175232,-0.09764099,-3.7501872,0.91477704,9.01497
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-1.8509002,0.13374907,2.1503725,100.0,-6.0024166,-21.804684,0.08377075,-0.06175232,-0.09764099,-3.7501872,0.91477704,9.01497
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-1.8509002,0.13374907,2.1503725,100.0,-6.088634,-21.921736,0.08377075,-0.06175232,-0.09764099,-3.7501872,0.91477704,9.01497
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-1.8509002,0.13374907,2.1503725,100.0,-6.088634,-21.921736,0.08377075,-0.06175232,-0.09764099,-3.7501872,0.91477704,9.01497
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-1.8509002,0.13374907,2.1503725,100.0,-6.088634,-21.921736,0.08377075,-0.06175232,-0.09764099,-3.7501872,0.91477704,9.01497
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-1.8509002,0.13374907,2.1503725,102.0,-6.1141186,-21.922422,0.08377075,-0.06175232,-0.09764099,-3.7501872,0.91477704,9.01497
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-1.8509002,0.13374907,2.1503725,102.0,-6.118057,-22.026932,0.08377075,-0.06175232,-0.09764099,-3.7501872,0.91477704,9.01497
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-1.8509002,0.13374907,2.1503725,102.0,-6.118057,-22.026932,0.08377075,-0.06175232,-0.09764099,-3.7501872,0.91477704,9.01497
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-1.8509002,0.13374907,2.1503725,102.0,-6.118057,-22.026932,0.08377075,-0.06175232,-0.09764099,-3.7501872,0.91477704,9.01497
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-1.8509002,0.13374907,2.1503725,102.0,-6.0962977,-22.092756,0.03538513,-0.011688232,0.009399414,-3.7501872,0.91477704,9.01497
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-1.8509002,0.13374907,2.1503725,102.0,-6.0962977,-22.092756,0.03538513,-0.011688232,0.009399414,-3.7501872,0.91477704,9.01497
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-1.8509002,0.13374907,2.1503725,101.0,-6.0293717,-21.944935,0.03538513,-0.011688232,0.009399414,-3.7501872,0.91477704,9.01497
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-1.8509002,0.13374907,2.1503725,101.0,-5.948046,-21.74439,0.03538513,-0.011688232,0.009399414,-3.7501872,0.91477704,9.01497
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-1.8509002,0.13374907,2.1503725,101.0,-5.948046,-21.74439,0.03538513,-0.011688232,0.009399414,-3.7501872,0.91477704,9.01497
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-1.8509002,0.13374907,2.1503725,101.0,-5.948046,-21.74439,0.03538513,-0.011688232,0.009399414,-3.7501872,0.91477704,9.01497
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-1.8509002,0.13374907,2.1503725,100.0,-5.876756,-21.536467,0.03538513,-0.011688232,0.009399414,-3.7501872,0.91477704,9.01497
34.8051974,31.26502394,0.0,1.2039946,12-30-16,-1.8509002,0.13374907,2.1503725,99.0,-5.819939,-21.322676,0.03538513,-0.011688232,0.009399414,-3.7501872,0.91477704,9.01497
34.8051974,31.26502394,0.0,1.2039946,12-30-16,0.0019569397,-0.52818716,-0.18849945,98.0,-5.736785,-21.163485,0.03538513,-0.011688232,0.009399414,-3.644237,0.9407986,9.055652
34.8051974,31.26502394,0.0,1.2039946,12-30-16,0.0019569397,-0.52818716,-0.18849945,98.0,-5.736785,-21.163485,0.03538513,-0.011688232,0.009399414,-3.644237,0.9407986,9.055652
34.80519744,31.26502421,0.0,0.030177413,12-30-16,0.0019569397,-0.52818716,-0.18849945,98.0,-5.736785,-21.163485,0.03538513,-0.011688232,0.009399414,-3.644237,0.9407986,9.055652
34.80519744,31.26502421,0.0,0.030177413,12-30-16,0.0019569397,-0.52818716,-0.18849945,98.0,-5.736785,-21.163485,0.03538513,-0.011688232,0.009399414,-3.644237,0.9407986,9.055652
34.80519744,31.26502421,0.0,0.030177413,12-30-16,0.0019569397,-0.52818716,-0.18849945,97.0,-5.591878,-20.949907,0.03538513,-0.011688232,0.009399414,-3.644237,0.9407986,9.055652
34.80519744,31.26502421,0.0,0.030177413,12-30-16,0.0019569397,-0.52818716,-0.18849945,96.0,-5.4174676,-20.630215,0.03538513,-0.011688232,0.009399414,-3.644237,0.9407986,9.055652
34.80519744,31.26502421,0.0,0.030177413,12-30-16,0.0019569397,-0.52818716,-0.18849945,96.0,-5.4174676,-20.630215,0.03538513,-0.011688232,0.009399414,-3.644237,0.9407986,9.055652
34.80519744,31.26502421,0.0,0.030177413,12-30-16,0.0019569397,-0.52818716,-0.18849945,96.0,-5.2689524,-20.364445,0.03538513,-0.011688232,0.009399414,-3.644237,0.9407986,9.055652
34.80519744,31.26502421,0.0,0.030177413,12-30-16,0.0019569397,-0.52818716,-0.18849945,96.0,-5.2689524,-20.364445,0.03538513,-0.011688232,0.009399414,-3.644237,0.9407986,9.055652
34.80519744,31.26502421,0.0,0.030177413,12-30-16,0.0019569397,-0.52818716,-0.18849945,95.0,-5.1368957,-20.248451,0.03538513,-0.011688232,0.009399414,-3.644237,0.9407986,9.055652
34.80519744,31.26502421,0.0,0.030177413,12-30-16,0.0019569397,-0.52818716,-0.18849945,95.0,-5.0042405,-20.160608,0.03538513,-0.011688232,0.009399414,-3.644237,0.9407986,9.055652
34.80519744,31.26502421,0.0,0.030177413,12-30-16,0.0019569397,-0.52818716,-0.18849945,95.0,-5.0042405,-20.160608,-0.3267975,-0.09375,0.61972046,-3.644237,0.9407986,9.055652
34.80519744,31.26502421,0.0,0.030177413,12-30-16,0.0019569397,-0.52818716,-0.18849945,95.0,-5.0042405,-20.160608,-0.3267975,-0.09375,0.61972046,-3.644237,0.9407986,9.055652
34.80519744,31.26502421,0.0,0.030177413,12-30-16,0.0019569397,-0.52818716,-0.18849945,95.0,-5.0042405,-20.160608,-0.3267975,-0.09375,0.61972046,-3.644237,0.9407986,9.055652
34.80519744,31.26502421,0.0,0.030177413,12-30-16,0.0019569397,-0.52818716,-0.18849945,94.0,-4.84952,-19.994972,-0.3267975,-0.09375,0.61972046,-3.644237,0.9407986,9.055652
34.80519744,31.26502421,0.0,0.030177413,12-30-16,0.0019569397,-0.52818716,-0.18849945,93.0,-4.689716,-19.759441,-0.3267975,-0.09375,0.61972046,-3.644237,0.9407986,9.055652
34.80519744,31.26502421,0.0,0.030177413,12-30-16,0.0019569397,-0.52818716,-0.18849945,93.0,-4.689716,-19.759441,-0.3267975,-0.09375,0.61972046,-3.644237,0.9407986,9.055652
34.80519744,31.26502421,0.0,0.030177413,12-30-16,0.0019569397,-0.52818716,-0.18849945,93.0,-4.5340257,-19.525015,-0.3267975,-0.09375,0.61972046,-3.644237,0.9407986,9.055652
34.80519744,31.26502421,0.0,0.030177413,12-30-16,0.0019569397,-0.52818716,-0.18849945,92.0,-4.4145703,-19.40012,-0.3267975,-0.09375,0.61972046,-3.644237,0.9407986,9.055652
34.80519744,31.26502421,0.0,0.030177413,12-30-16,0.0019569397,-0.52818716,-0.18849945,92.0,-4.4145703,-19.40012,-0.3267975,-0.09375,0.61972046,-3.644237,0.9407986,9.055652
34.80519744,31.26502421,0.0,0.030177413,12-30-16,1.5059347,-0.3227387,0.02247715,92.0,-4.287404,-19.320158,-0.3267975,-0.09375,0.61972046,-3.3973546,0.82422096,9.162371
34.80519744,31.26502421,0.0,0.030177413,12-30-16,1.5059347,-0.3227387,0.02247715,92.0,-4.287404,-19.320158,-0.3267975,-0.09375,0.61972046,-3.3973546,0.82422096,9.162371
34.80519744,31.26502421,0.0,0.030177413,12-30-16,1.5059347,-0.3227387,0.02247715,92.0,-4.287404,-19.320158,-0.3267975,-0.09375,0.61972046,-3.3973546,0.82422096,9.162371
34.80519744,31.26502421,0.0,0.030177413,12-30-16,1.5059347,-0.3227387,0.02247715,92.0,-4.127838,-19.278488,-0.3267975,-0.09375,0.61972046,-3.3973546,0.82422096,9.162371
34.80519744,31.26502421,0.0,0.030177413,12-30-16,1.5059347,-0.3227387,0.02247715,92.0,-4.127838,-19.278488,-0.3267975,-0.09375,0.61972046,-3.3973546,0.82422096,9.162371
34.80519744,31.26502421,0.0,0.030177413,12-30-16,1.5059347,-0.3227387,0.02247715,91.0,-3.9875093,-19.1475,-0.3267975,-0.09375,0.61972046,-3.3973546,0.82422096,9.162371
34.80519744,31.26502421,0.0,0.030177413,12-30-16,1.5059347,-0.3227387,0.02247715,91.0,-3.9875093,-19.1475,-0.3267975,-0.09375,0.61972046,-3.3973546,0.82422096,9.162371
34.80519744,31.26502421,0.0,0.030177413,12-30-16,1.5059347,-0.3227387,0.02247715,91.0,-3.8534393,-18.929157,-0.3267975,-0.09375,0.61972046,-3.3973546,0.82422096,9.162371
34.80519744,31.26502421,0.0,0.030177413,12-30-16,1.5059347,-0.3227387,0.02247715,91.0,-3.713737,-18.844032,-0.3267975,-0.09375,0.61972046,-3.3973546,0.82422096,9.162371
34.80519744,31.26502421,0.0,0.030177413,12-30-16,1.5059347,-0.3227387,0.02247715,91.0,-3.713737,-18.844032,-0.3267975,-0.09375,0.61972046,-3.3973546,0.82422096,9.162371
34.80519744,31.26502421,0.0,0.030177413,12-30-16,1.5059347,-0.3227387,0.02247715,90.0,-3.5295596,-18.800072,-0.3267975,-0.09375,0.61972046,-3.3973546,0.82422096,9.162371
34.80519744,31.26502421,0.0,0.030177413,12-30-16,1.5059347,-0.3227387,0.02247715,90.0,-3.5295596,-18.800072,-0.2682953,-0.050949097,0.3932953,-3.3973546,0.82422096,9.162371
34.80519744,31.26502421,0.0,0.030177413,12-30-16,1.5059347,-0.3227387,0.02247715,90.0,-3.5295596,-18.800072,-0.2682953,-0.050949097,0.3932953,-3.3973546,0.82422096,9.162371
34.80519744,31.26502421,0.0,0.030177413,12-30-16,1.5059347,-0.3227387,0.02247715,90.0,-3.5295596,-18.800072,-0.2682953,-0.050949097,0.3932953,-3.3973546,0.82422096,9.162371
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.5059347,-0.3227387,0.02247715,89.0,-3.3110526,-18.798752,-0.2682953,-0.050949097,0.3932953,-3.3973546,0.82422096,9.162371
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.5059347,-0.3227387,0.02247715,88.0,-3.1380599,-18.806015,-0.2682953,-0.050949097,0.3932953,-3.3973546,0.82422096,9.162371
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.5059347,-0.3227387,0.02247715,88.0,-3.1380599,-18.806015,-0.2682953,-0.050949097,0.3932953,-3.3973546,0.82422096,9.162371
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.5059347,-0.3227387,0.02247715,88.0,-2.979715,-18.807951,-0.2682953,-0.050949097,0.3932953,-3.3973546,0.82422096,9.162371
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.5059347,-0.3227387,0.02247715,88.0,-2.7917166,-18.987123,-0.2682953,-0.050949097,0.3932953,-3.3973546,0.82422096,9.162371
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.1472435,0.08222693,-0.4125328,88.0,-2.7917166,-18.987123,-0.2682953,-0.050949097,0.3932953,-3.245295,0.5870961,9.235462
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.1472435,0.08222693,-0.4125328,88.0,-2.5983446,-19.272488,-0.2682953,-0.050949097,0.3932953,-3.245295,0.5870961,9.235462
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.1472435,0.08222693,-0.4125328,88.0,-2.5983446,-19.272488,-0.2682953,-0.050949097,0.3932953,-3.245295,0.5870961,9.235462
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.1472435,0.08222693,-0.4125328,88.0,-2.4398355,-19.430817,-0.2682953,-0.050949097,0.3932953,-3.245295,0.5870961,9.235462
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.1472435,0.08222693,-0.4125328,88.0,-2.4398355,-19.430817,-0.2682953,-0.050949097,0.3932953,-3.245295,0.5870961,9.235462
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.1472435,0.08222693,-0.4125328,88.0,-2.4398355,-19.430817,-0.2682953,-0.050949097,0.3932953,-3.245295,0.5870961,9.235462
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.1472435,0.08222693,-0.4125328,89.0,-2.3230894,-19.35384,-0.2682953,-0.050949097,0.3932953,-3.245295,0.5870961,9.235462
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.1472435,0.08222693,-0.4125328,89.0,-2.3230894,-19.35384,-0.2682953,-0.050949097,0.3932953,-3.245295,0.5870961,9.235462
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.1472435,0.08222693,-0.4125328,90.0,-2.2962387,-19.16894,-0.2682953,-0.050949097,0.3932953,-3.245295,0.5870961,9.235462
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.1472435,0.08222693,-0.4125328,91.0,-2.384465,-19.032272,-0.2682953,-0.050949097,0.3932953,-3.245295,0.5870961,9.235462
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.1472435,0.08222693,-0.4125328,91.0,-2.384465,-19.032272,-0.2682953,-0.050949097,0.3932953,-3.245295,0.5870961,9.235462
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.1472435,0.08222693,-0.4125328,92.0,-2.5341218,-18.879045,-0.2682953,-0.050949097,0.3932953,-3.245295,0.5870961,9.235462
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.1472435,0.08222693,-0.4125328,92.0,-2.5341218,-18.879045,0.046279907,-0.011291504,-0.23582458,-3.245295,0.5870961,9.235462
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.1472435,0.08222693,-0.4125328,92.0,-2.5341218,-18.879045,0.046279907,-0.011291504,-0.23582458,-3.245295,0.5870961,9.235462
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.1472435,0.08222693,-0.4125328,92.0,-2.6950505,-18.732613,0.046279907,-0.011291504,-0.23582458,-3.245295,0.5870961,9.235462
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.1472435,0.08222693,-0.4125328,92.0,-2.6950505,-18.732613,0.046279907,-0.011291504,-0.23582458,-3.245295,0.5870961,9.235462
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.1472435,0.08222693,-0.4125328,90.0,-2.6370595,-18.874361,0.046279907,-0.011291504,-0.23582458,-3.245295,0.5870961,9.235462
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.1472435,0.08222693,-0.4125328,90.0,-2.6370595,-18.874361,0.046279907,-0.011291504,-0.23582458,-3.245295,0.5870961,9.235462
34.80519744,31.26502421,0.0,0.030177413,12-30-17,1.1472435,0.08222693,-0.4125328,90.0,-2.6370595,-18.874361,0.046279907,-0.011291504,-0.23582458,-3.245295,0.5870961,9.235462
34.80519744,31.26502421,0.0,0.030177413,12-30-17,-0.16889668,-0.63732827,-0.5262718,89.0,-2.5896833,-19.089071,0.046279907,-0.011291504,-0.23582458,-3.2783163,0.41683677,9.233053
34.80519744,31.26502421,0.0,0.030177413,12-30-17,-0.16889668,-0.63732827,-0.5262718,89.0,-2.5896833,-19.089071,0.046279907,-0.011291504,-0.23582458,-3.2783163,0.41683677,9.233053
34.80519744,31.26502421,0.0,0.030177413,12-30-17,-0.16889668,-0.63732827,-0.5262718,88.0,-2.418746,-19.28114,0.046279907,-0.011291504,-0.23582458,-3.2783163,0.41683677,9.233053
34.80519744,31.26502421,0.0,0.030177413,12-30-17,-0.16889668,-0.63732827,-0.5262718,88.0,-2.308897,-19.228828,0.046279907,-0.011291504,-0.23582458,-3.2783163,0.41683677,9.233053
34.80519744,31.26502421,0.0,0.030177413,12-30-17,-0.16889668,-0.63732827,-0.5262718,88.0,-2.308897,-19.228828,0.046279907,-0.011291504,-0.23582458,-3.2783163,0.41683677,9.233053
34.80519744,31.26502421,0.0,0.030177413,12-30-17,-0.16889668,-0.63732827,-0.5262718,88.0,-2.308897,-19.228828,0.046279907,-0.011291504,-0.23582458,-3.2783163,0.41683677,9.233053
34.80519744,31.26502421,0.0,0.030177413,12-30-17,-0.16889668,-0.63732827,-0.5262718,88.0,-2.308897,-19.228828,0.046279907,-0.011291504,-0.23582458,-3.2783163,0.41683677,9.233053
34.80519744,31.26502421,0.0,0.030177413,12-30-17,-0.16889668,-0.63732827,-0.5262718,89.0,-2.8714526,-18.739098,0.046279907,-0.011291504,-0.23582458,-3.2783163,0.41683677,9.233053
34.80519744,31.26502421,0.0,0.030177413,12-30-17,-0.16889668,-0.63732827,-0.5262718,89.0,-2.8714526,-18.739098,0.046279907,-0.011291504,-0.23582458,-3.2783163,0.41683677,9.233053
34.80519744,31.26502421,0.0,0.030177413,12-30-17,-0.16889668,-0.63732827,-0.5262718,89.0,-2.8714526,-18.739098,0.046279907,-0.011291504,-0.23582458,-3.2783163,0.41683677,9.233053
34.80519744,31.26502421,0.0,0.030177413,12-30-17,-0.16889668,-0.63732827,-0.5262718,90.0,-2.9757082,-18.58423,0.046279907,-0.011291504,-0.23582458,-3.2783163,0.41683677,9.233053
34.80519744,31.26502421,0.0,0.030177413,12-30-17,-0.16889668,-0.63732827,-0.5262718,90.0,-2.9757082,-18.58423,0.046279907,-0.011291504,-0.23582458,-3.2783163,0.41683677,9.233053
