0,-43.2955,99.0993
0.1,-43.0713,99.435
0.2,-61.1879,109.175
0.2,-63.7433,100.876
0.3,-63.4385,100.722
0.3,-64.557,94.6004
0.4,-64.4656,94.5561
0.5,-63.0452,94.8905
0.5,-61.0362,98.9357
0.6,-61.0279,98.9317
0.7,-61.5583,104.917
0.7,-70.551,122.838
0.8,-69.8458,122
0.8,-74.582,138.239
0.9,-66.7852,137.573
1,-68.2687,158.006
1,-74.5003,174.952
1.1,-74.2756,174.674
1.2,-74.0211,174.785
1.2,-74.0794,175.333
1.3,-74.432,175.682
1.4,-75.4255,176.241
1.4,-76.5986,176.794
1.5,-77.9272,177.059
1.5,-79.6082,177.201
1.6,-110.961,178.756
1.6,-121.475,178.57
1.7,-125.93,169.714
1.8,-141.55,175.427
1.8,-151.377,178.743
1.9,-158.166,179.853
1.9,-167.415,180.28
2,-169.453,180.545
2.1,-179.287,181.529
2.1,-187.321,179.102
2.2,-187.282,179.408
2.3,-190.267,172.953
2.3,-202.444,171.838
2.4,-200.418,170.82
2.5,-207.894,166.798
2.5,-219.478,168.524
2.6,-218.744,167.648
2.7,-232.014,170.229
2.7,-240.064,169.625
2.8,-240.572,169.924
2.9,-251.258,169.189
2.9,-261.287,165.893
3,-262.182,165.78
3.1,-269.352,160.41
3.1,-279.055,159.823
3.2,-278.827,159.164
3.3,-285.861,154.279
3.3,-297.254,154.525
3.4,-297.111,153.08
3.5,-307.223,151.573
3.5,-315.034,146.05
3.6,-315.099,146.42
3.7,-325.095,145.999
3.8,-332.206,139.947
3.8,-334.115,138.183
3.9,-341.773,135.498
4,-350.783,131.86
4,-360.129,128.619
4.1,-363.537,131.125
4.1,-367.919,126.887
4.2,-368.94,127.638
4.3,-375.033,125.672
4.3,-380.026,120.234
4.4,-379.772,121.115
4.5,-385.35,113.954
4.5,-395.64,115.123
4.6,-395.027,113.878
4.7,-404.644,107.166
4.7,-412.188,112.615
4.8,-412.463,111.87
4.8,-417.903,115.296
4.9,-417.52,115.735
5,-424.374,111.488
5,-434.469,109.395
5.1,-434.098,109.257
5.1,-443.533,109.965
5.2,-442.909,107.976
5.3,-456.17,114.693
5.3,-466.051,114.339
5.4,-464.68,117.646
5.4,-469.821,116.267
5.5,-469.427,117.263
5.6,-474.02,114.577
5.6,-482.114,115.328
5.7,-480.96,114.706
5.8,-492.431,112.61
5.8,-505.183,113.31
5.9,-505.889,112.577
6,-522.107,111.52
6,-534.038,112.481
6.1,-535.278,112.472
6.2,-550.365,111.287
6.2,-567.751,115.021
6.3,-568.64,114.475
6.4,-582.136,118.427
6.4,-592.641,117.45
6.5,-593.071,118.335
6.5,-603.297,118.205
6.6,-599.133,120.858
6.7,-602.531,118.487
6.7,-613.556,118.226
6.8,-610.095,116.806
6.9,-623.492,114.822
6.9,-632.128,113.779
7,-635.168,111.439
7.1,-648.693,109.809
7.1,-656.657,105.973
7.2,-660.143,105.526
7.3,-676.405,105.562
7.3,-687.195,103.813
7.4,-685.373,106.67
7.4,-692.315,102.849
7.5,-691.768,103.704
7.6,-701.325,100.589
7.6,-710.761,100.34
7.7,-710.321,100.12
7.8,-714.321,103.108
7.8,-719.594,100.333
7.9,-719.465,101.103
8,-723.603,101.627
8,-732.761,100.979
8.1,-731.438,101.071
8.1,-740.24,100.876
8.2,-739.026,95.7576
8.3,-752.42,99.078
8.3,-760.588,95.7062
8.4,-763.263,94.5293
8.5,-780.755,90.8409
8.5,-794.792,89.4527
8.6,-799.902,93.7031
8.7,-813.339,94.6758
8.7,-826.066,92.4766
8.8,-826.678,98.056
8.9,-831.252,92.5375
8.9,-840.444,88.7283
9,-839.265,90.6891
9,-847.777,86.7692
9.1,-847.433,87.3654
9.2,-849.58,86.262
9.2,-853.617,84.1744
9.3,-852.289,84.5114
9.4,-859.628,77.2527
9.4,-875.105,77.6335
9.5,-875.118,75.2177
9.6,-893.482,76.581
9.6,-909.201,74.0459
9.7,-911.242,73.7871
9.8,-925.507,72.0183
9.8,-935.471,68.3035
9.9,-936.227,68.639
10,-950.053,66.058
10,-960.47,65.5597
10.1,-959.873,68.6345
10.2,-966.159,68.9884
10.2,-971.591,66.8668
10.3,-967.68,68.7882
10.4,-971.538,67.1958
10.4,-970.414,66.8868
10.5,-979.383,60.5573
10.5,-989.836,55.8659
10.6,-990.453,54.4602
10.7,-1003.9,51.7073
10.7,-1014.59,48.0764
10.8,-1014.08,47.2842
10.9,-1028.43,45.7194
10.9,-1039.3,45.4701
11,-1041.41,46.3596
11,-1052.56,44.3068
11.1,-1052.63,45.0616
11.2,-1055.81,46.2504
11.2,-1062.55,45.8806
11.3,-1057.86,42.286
11.4,-1069.84,41.4809
