0,-47.4728,59.1527
0.1,-47.6244,59.2802
0.2,-40.9298,62.6637
0.2,-35.0955,63.074
0.3,-34.6611,63.253
0.4,-25.8978,66.5892
0.4,-13.1902,73.3118
0.5,-13.3372,73.4365
0.6,-1.07209,77.9738
0.6,6.65459,76.9128
0.7,7.26833,76.998
0.8,16.7929,72.0506
0.8,19.5449,72.4277
0.9,20.0207,71.6329
1,19.2458,63.8367
1,14.7949,58.8771
1.1,12.4179,59.006
1.2,10.6818,63.9776
1.2,14.0751,67.9194
1.3,11.931,68.2979
1.4,5.07113,77.72
1.4,12.5517,87.228
1.5,12.4078,91.9818
1.5,15.1599,92.9598
1.6,12.156,103.451
1.7,20.3843,112.443
1.7,23.7796,116.836
1.8,24.0385,118.7
1.9,27.7074,125.897
1.9,29.5279,133.902
2,30.0125,127.765
2,24.419,129.906
2.1,21.6092,128.054
2.2,19.8735,118.908
2.2,11.3997,117.348
2.3,10.9605,113.369
2.4,1.41682,114.767
2.4,-4.22134,116.165
2.5,-7.32526,117.809
2.6,-11.3455,122.048
2.6,-9.2117,120.173
2.7,-11.2536,123.021
2.7,-15.0997,121.337
2.8,-9.52187,126.149
2.9,-7.34076,122.474
2.9,-17.0293,117.58
3,-15.1344,117.001
3,-25.9637,111.773
3.1,-31.0697,109.569
3.2,-44.0963,104.564
3.2,-53.9526,100.153
3.3,-58.8343,99.085
3.4,-71.2309,92.7822
3.4,-78.974,88.8356
3.5,-79.7878,85.5522
3.6,-92.8571,84.5701
3.6,-98.6523,83.8545
3.7,-98.7653,76.3937
3.7,-109.156,79.2456
3.8,-107.922,77.1594
3.8,-112.346,74.5931
3.9,-109.706,67.7575
4,-119.51,66.5416
4,-125.491,67.295
4.1,-124.075,62.1231
4.2,-135.297,64.1904
4.2,-143.775,63.8343
4.3,-146.427,58.9049
4.3,-159.642,61.9094
4.4,-160.464,60.4443
4.5,-172.019,64.3211
4.5,-175.622,60.372
4.6,-176.512,61.2595
4.7,-177.904,66.4195
4.7,-174.431,58.0718
4.8,-173.493,60.2676
4.9,-169.919,63.0169
4.9,-167.13,58.9447
5,-165.763,60.6297
5.1,-163.517,60.7103
5.1,-164.874,57.3918
5.2,-163.617,58.1901
5.3,-166.586,57.9047
5.3,-168.639,54.6707
5.4,-168.136,55.3715
5.4,-173.151,54.03
5.5,-172.236,55.9845
5.6,-174.921,56.9901
5.6,-180.842,55.4027
5.7,-181.524,56.6875
5.8,-188.3,53.1529
5.8,-199.525,51.7385
5.9,-200.591,53.3107
6,-210.901,49.9187
6,-222.946,47.2676
6.1,-224.231,49.6166
6.2,-234.816,51.0581
6.2,-242.991,49.6913
6.3,-243.47,52.9371
6.4,-249.027,52.6717
6.4,-248.322,52.6948
6.5,-252.091,50.8542
6.5,-260.41,51.107
6.6,-259.29,51.0934
6.7,-267.605,47.2395
6.7,-278.697,48.4063
6.8,-278.463,47.5028
6.9,-288.165,41.7871
6.9,-298.368,43.5589
7,-298.91,41.68
7.1,-307.357,32.2075
7.1,-317.99,32.4127
7.2,-320.06,28.913
7.2,-332.855,27.2017
7.3,-333.019,26.1441
7.4,-342.521,24.7412
7.4,-353.884,24.2355
7.5,-354.761,23.5739
7.6,-363.222,21.5411
7.6,-371.855,20.3365
7.7,-372.335,20.6034
7.7,-382.185,21.8493
7.8,-378.912,24.2839
7.8,-383.889,22.7557
7.9,-382.537,24.0578
8,-384.748,24.5103
8,-388.503,22.4324
8.1,-386.414,22.0912
8.2,-388.135,18.5123
8.2,-393.497,16.7094
8.3,-392.962,15.5893
8.4,-400.019,11.2637
8.4,-404.186,11.9441
8.5,-408.295,10.8857
8.6,-419.459,9.32751
8.6,-428.257,10.1795
8.7,-431.538,9.88072
8.8,-440.121,10.7497
8.8,-445.458,8.20324
8.9,-446.298,8.43596
8.9,-453.03,8.1061
9,-454.508,9.3028
9.1,-464.662,7.41183
9.1,-468.266,6.72498
9.2,-469.541,7.62826
9.3,-474.4,8.09609
9.3,-480.042,7.37159
9.4,-483.152,6.98984
9.4,-492.459,4.14178
9.5,-492.049,4.11672
9.6,-499.409,0.591813
9.6,-506.902,-1.08264
9.7,-506.634,-1.75635
9.8,-515.497,-5.22892
9.8,-528.855,-3.65121
9.9,-530.277,-5.17484
9.9,-540.532,-4.51617
10,-544.636,-1.20352
10.1,-551.154,-2.34693
10.1,-554.228,-6.7595
10.2,-553.32,-5.16298
10.3,-556.471,-11.2051
10.3,-561.973,-13.273
10.4,-559.657,-15.9683
10.5,-567.673,-17.7912
10.5,-578.037,-18.5317
10.6,-579.063,-20.967
10.7,-590.424,-19.9355
10.7,-597.956,-19.2041
10.8,-598.099,-20.2376
10.9,-606.857,-19.0218
10.9,-612.33,-21.0521
11,-609.07,-19.5795
11.1,-611.745,-22.3171
11.1,-619.83,-19.6337
11.2,-617.059,-19.0188
11.2,-623.574,-15.433
11.3,-622.178,-16.1962
11.4,-631.591,-19.4565
11.4,-639.307,-20.4407
11.5,-641.701,-20.5097
11.6,-648.426,-21.7187
11.6,-654.599,-25.1427
11.7,-654.034,-24.3738
11.7,-655.012,-27.3338
11.8,-653.027,-27.6047
11.9,-657.362,-36.3473
12,-669.388,-35.9687
12,-671.742,-34.4803
12.1,-681,-35.9832
12.1,-689.982,-35.5194
12.2,-691.473,-35.3314
12.3,-698.879,-33.2146
12.3,-698.674,-35.9643
12.4,-698.262,-34.9025
12.5,-701.947,-33.3851
12.5,-703.648,-36.0628
12.6,-703.471,-35.3683
12.6,-706.854,-38.6905
12.7,-708.854,-34.4121
12.8,-711.461,-41.2047
12.8,-715.569,-45.7025
12.9,-719.178,-44.4345
13,-731.711,-47.675
13,-739.134,-50.6771
13.1,-742.076,-49.5933
13.2,-751.15,-54.1273
13.2,-760.314,-58.4972
13.3,-757.298,-56.8179
13.3,-763.413,-61.9995
13.4,-762.507,-61.493
13.5,-763.204,-63.4995
13.5,-767.814,-65.4138
13.6,-766.465,-65.2188
13.6,-772.584,-66.8248
13.7,-768.157,-70.2798
13.8,-772.824,-72.1028
13.8,-776.888,-73.3054
13.9,-776.891,-77.6108
13.9,-785.69,-74.4069
14,-785.713,-75.6996
14.1,-792.679,-75.3979
14.1,-798.236,-75.5972
14.2,-798.371,-75.7907
14.2,-804.222,-75.4108
14.3,-805.405,-76.0579
14.4,-815.891,-76.2299
14.4,-824.129,-76.3154
14.5,-826.093,-73.5695
14.6,-832.957,-74.9822
14.6,-840.868,-76.2851
14.7,-842.843,-72.0483
14.7,-846.899,-74.2909
14.8,-847.489,-73.0219
14.9,-853.573,-69.3993
14.9,-855.949,-72.9237
15,-855.907,-71.3918
15.1,-858.157,-69.5044
15.1,-866.158,-69.4858
15.2,-865.004,-69.8309
15.3,-871.792,-73.0961
15.3,-880.205,-75.1253
15.4,-880.332,-75.8731
15.5,-888.872,-77.0873
15.5,-892.296,-75.9887
15.6,-894.56,-75.7614
15.7,-903.33,-78.0799
15.7,-911.849,-79.1871
15.8,-912.099,-79.5817
15.8,-920.329,-80.0813
15.9,-919.611,-80.8082
16,-929.052,-76.8512
16,-936.749,-76.0244
16.1,-935.545,-74.4457
16.2,-938.749,-72.8315
16.2,-942.844,-72.8126
16.3,-941.471,-71.8557
16.4,-946.25,-72.0428
16.4,-952.095,-74.2963
16.5,-952.975,-75.2448
16.6,-962.709,-76.0846
16.6,-971.498,-77.8199
16.7,-971.844,-77.3485
16.7,-982.3,-80.8757
16.8,-983.156,-79.8896
16.9,-993.326,-82.445
16.9,-1001.54,-81.7823
17,-1000.12,-80.3393
17,-1003.69,-75.9207
17.1,-1002.91,-76.3606
17.2,-1007.8,-79.0161
17.2,-1011.52,-82.4146
17.3,-1010.76,-82.3931
17.3,-1014.65,-81.022
17.4,-1014.32,-83.0815
17.5,-1016.49,-78.5904
17.5,-1019.39,-79.0373
17.6,-1017.47,-83.3418
17.7,-1024.27,-82.3403
17.7,-1027.12,-81.5351
17.8,-1025.32,-81.4732
17.8,-1025.62,-81.7742
17.9,-1025.35,-83.1068
18,-1031.41,-84.4929
18,-1030.17,-93.4318
18.1,-1030.98,-93.1063
18.1,-1033.35,-97.013
18.2,-1041.42,-92.691
18.3,-1046.46,-87.0702
18.3,-1049.94,-83.8253
18.4,-1052.9,-80.8756
18.5,-1058.2,-76.3699
18.5,-1062.9,-75.4235
18.6,-1059.02,-76.1726
18.7,-1061.98,-73.3223
18.7,-1066.3,-67.341
18.8,-1060.37,-70.0778
18.9,-1062.17,-71.0586
18.9,-1064.23,-78.4405
19,-1061.55,-80.4308
19.1,-1060.18,-79.1198
19.1,-1059.16,-82.991
19.2,-1059.27,-83.022
19.3,-1059.57,-83.1351
19.3,-1059.98,-83.3945
19.4,-1060.55,-83.7331
19.5,-1061.55,-83.668
19.5,-1062.82,-83.742
19.6,-1064.19,-83.9697
19.6,-1065.58,-83.9475
19.7,-1066.91,-83.9474
19.8,-1068.71,-83.6157
19.8,-1070.83,-82.6919
19.9,-1072.87,-81.8568
20,-1075.42,-80.4614
20,-1078.18,-78.899
