0,-47.6371,64.5645
0.1,-48.2975,66.8329
0.2,-41.1871,65.9303
0.2,-34.6019,64.6108
0.3,-34.4378,65.6609
0.4,-31.7798,64.0608
0.4,-31.762,58.4752
0.5,-31.5865,58.9105
0.6,-26.5229,50.3538
0.6,-27.0273,47.5679
0.7,-26.4373,46.7422
0.8,-24.3186,44.4988
0.8,-31.7028,39.5789
0.9,-31.5412,37.673
1,-36.1086,48.3399
1,-37.4294,64.6566
1.1,-38.1023,65.409
1.2,-38.1621,80.7035
1.2,-38.4638,79.3013
1.3,-37.3391,79.8687
1.4,-43.2845,79.2977
1.4,-47.7361,74.6837
1.5,-48.2605,74.3405
1.6,-53.1481,71.615
1.6,-54.097,68.8066
1.7,-54.5132,69.2263
1.8,-59.2808,70.2881
1.8,-60.6424,67.1114
1.9,-60.3838,68.1038
2,-55.1752,65.2117
2,-55.3353,64.3886
2.1,-53.1952,64.3416
2.2,-57.6013,54.7712
2.2,-68.9303,51.7268
2.3,-69.0015,50.0562
2.4,-78.079,41.1103
2.4,-91.2299,38.2157
2.5,-93.4487,32.3808
2.6,-109.899,21.0914
2.6,-121.728,14.532
2.7,-125.934,14.9728
2.8,-126.451,14.7091
2.8,-127.332,14.1917
2.9,-128.374,13.93
3,-129.606,13.4218
3,-131.101,12.7859
3.1,-160.592,2.84721
3.2,-167.023,1.9228
3.2,-172.647,1.30577
3.3,-168.51,-0.271371
3.4,-175.605,1.41286
3.4,-182.943,1.59382
3.5,-178.259,-2.84054
3.6,-192.413,-2.91326
3.7,-206.618,-3.4602
3.7,-212.762,-3.93451
3.8,-216.285,-4.56865
3.8,-222.78,-5.00405
3.9,-225.024,-4.28275
4,-234.651,-5.01185
4,-244.013,-10.3211
4.1,-244.939,-7.80068
4.1,-252.781,-14.946
4.2,-252.227,-13.5199
4.3,-256.667,-18.0896
4.3,-262.948,-22.0957
4.4,-261.671,-22.647
4.5,-267.831,-24.1927
4.5,-274.392,-24.8479
4.6,-276.2,-25.1236
4.6,-285.831,-25.1072
4.7,-288.285,-21.5437
4.8,-289.674,-27.1072
4.8,-292.709,-33.5542
4.9,-290.089,-33.511
5,-294.937,-34.5545
5,-302.059,-37.7346
5.1,-299.05,-41.7767
5.2,-310.192,-44.9519
5.2,-320.969,-44.652
5.3,-323.092,-44.6553
5.3,-331.267,-45.897
5.4,-332.15,-45.4967
5.5,-343.821,-39.764
5.5,-349.902,-40.2651
5.6,-349.809,-37.908
5.7,-352.367,-34.3324
5.7,-357.878,-35.6207
5.8,-356.538,-35.5713
5.9,-365.037,-30.9094
5.9,-373.598,-33.9294
6,-372.42,-34.348
6.1,-382.667,-35.8235
6.1,-390.96,-36.8071
6.2,-390.784,-35.8441
6.3,-395.928,-40.2291
