0.1,-47.0734,66.0799
0.2,-38.1168,66.5487
0.3,-31.1758,66.2794
0.4,-28.4605,64.6792
0.5,-28.213,59.5308
0.6,-23.2148,50.9426
0.7,-23.1118,47.3185
0.8,-20.9621,45.0751
0.9,-28.4274,38.2493
1,-33.0077,48.9162
1.1,-35.1549,65.9439
1.2,-35.5589,81.1012
1.3,-34.7264,80.2655
1.4,-40.8166,79.7061
1.5,-45.9501,74.7489
1.6,-50.9859,72.0233
1.7,-52.4051,69.6347
1.8,-57.4592,71.3782
1.9,-58.1539,69.0255
2,-52.899,66.1334
2.1,-50.9043,65.2615
2.2,-55.2923,55.5301
2.3,-67.0214,51.4316
2.4,-76.3447,42.4856
2.5,-92.5531,34.278
2.6,-109.508,22.9886
2.7,-126.01,16.87
2.8,-136.752,11.5963
2.9,-137.367,11.5591
3,-138.205,11.2643
3.1,-162.022,4.74441
3.2,-168.728,3.82
3.3,-170.327,1.5992
3.4,-177.65,3.13437
3.5,-180.443,-1.01461
3.6,-194.942,-1.10168
3.7,-209.514,-1.64862
3.8,-220.068,-3.04087
3.9,-229.035,-2.74092
4,-239.14,-3.6487
4.1,-249.48,-6.41596
4.2,-257.058,-12.1349
4.3,-262.017,-16.4987
4.4,-267.203,-21.0678
4.5,-273.532,-22.6066
4.6,-282.125,-23.5251
4.7,-291.92,-21.6155
4.8,-296.028,-24.791
4.9,-296.521,-31.2129
5,-301.495,-32.2473
5.1,-305.817,-39.3694
5.2,-317.215,-42.5445
5.3,-330.392,-42.2266
5.4,-340.692,-42.5682
5.5,-352.628,-36.8355
5.6,-358.769,-34.8729
5.7,-361.363,-31.2973
5.8,-362.653,-32.8615
5.9,-374.367,-28.161
6,-381.885,-31.6119
6.1,-392.322,-33.0874
6.2,-400.585,-33.111
6.3,-405.99,-37.4115
6.4,-416.472,-36.818
6.5,-425.498,-42.0783
6.6,-443.488,-43.689
6.7,-454.616,-47.458
6.8,-467.469,-47.0644
6.9,-478.201,-50.8807
7,-496.68,-48.9415
7.1,-511.117,-51.1824
7.2,-521.242,-48.5377
7.3,-527.879,-52.1221
7.4,-533.121,-54.4023
7.5,-535.643,-59.6113
7.6,-542.929,-64.1942
7.7,-551.972,-68.2105
7.8,-560.28,-71.4139
7.9,-565.057,-77.1962
8,-571.451,-80.7864
8.1,-580.033,-82.2778
8.2,-587.494,-85.3536
8.3,-596.675,-87.7693
8.4,-604.496,-90.164
8.5,-614.492,-86.9001
8.6,-622.351,-82.6226
8.7,-626.002,-85.621
8.8,-626.658,-82.4624
8.9,-627.797,-84.0077
9,-629.903,-89.9059
9.1,-637.791,-90.4595
