0.1 , -31.3823,44.0533
0.2 , -34.1204,53.1932
0.3 , -33.2398,57.3954
0.4 , -31.9046,59.7197
0.5 , -30.7748,60.1361
0.6 , -28.5238,58.155
0.7 , -26.5496,55.0536
0.8 , -24.2982,51.1146
0.9 , -24.3411,45.7895
1 , -25.5973,44.1547
1.1 , -27.142,47.1377
1.2 , -28.3987,53.349
1.3 , -29.1194,58.5497
1.4 , -30.9329,63.1145
1.5 , -33.6085,66.2882
1.6 , -37.1514,68.8836
1.7 , -40.7792,70.9855
1.8 , -45.2692,73.3737
1.9 , -49.7337,75.1613
2 , -53.2161,76.2364
2.1 , -55.7278,77.1022
2.2 , -57.7371,76.4472
2.3 , -60.743,75.268
2.4 , -64.4945,72.777
2.5 , -70.2515,69.5904
2.6 , -78.203,65.9825
2.7 , -87.9528,63.0396
2.8 , -98.372,60.5646
2.9 , -107.969,58.9408
3 , -116.573,57.6223
3.1 , -126.786,55.48
3.2 , -136.585,53.6566
3.3 , -145.729,52.2339
3.4 , -154.729,51.3231
3.5 , -162.88,49.9702
3.6 , -171.678,49.0386
3.7 , -181.204,48.8178
3.8 , -191.082,48.5563
3.9 , -201.227,47.8314
4 , -211.897,46.9267
4.1 , -223.235,46.0394
4.2 , -234.786,44.668
4.3 , -246.157,42.7593
4.4 , -257.028,40.4206
4.5 , -267.185,38.0368
4.6 , -276.958,35.9297
4.7 , -286.556,34.5814
4.8 , -295.494,32.8378
4.9 , -303.504,29.8017
5 , -311.084,26.2112
5.1 , -318.265,21.8134
5.2 , -325.827,17.4958
5.3 , -334.059,14.039
5.4 , -342.98,11.1984
5.5 , -352.957,9.25838
5.6 , -363.187,7.51608
5.7 , -373.101,5.72404
5.8 , -382.316,3.65172
5.9 , -391.321,1.91028
6 , -399.609,0.160575
6.1 , -407.212,-1.19425
6.2 , -414.415,-2.38224
6.3 , -421.435,-4.01101
6.4 , -428.875,-5.94196
6.5 , -436.858,-8.7731
6.6 , -445.76,-11.6465
6.7 , -454.885,-14.1468
6.8 , -464.239,-16.4135
6.9 , -473.578,-19.1212
7 , -483.338,-21.6833
7.1 , -493.374,-24.1267
7.2 , -503.595,-26.0923
7.3 , -513.715,-28.0568
7.4 , -523.595,-29.9972
7.5 , -532.871,-32.2057
7.6 , -541.662,-34.7382
7.7 , -550.343,-37.4775
7.8 , -559.118,-40.2976
7.9 , -567.96,-43.3949
8 , -577.154,-46.6659
8.1 , -586.694,-49.7315
8.2 , -596.378,-52.4538
8.3 , -606.022,-55.3878
8.4 , -615.28,-59.0953
8.5 , -624.468,-62.4331
8.6 , -633.644,-64.5906
8.7 , -642.566,-66.5711
8.8 , -651.065,-68.5533
8.9 , -659.061,-70.8734
9 , -666.515,-73.8318
9.1 , -673.937,-76.7446
9.2 , -681.619,-79.4965
9.3 , -689.669,-82.1295
9.4 , -698.001,-85.0982
9.5 , -706.304,-88.3986
9.6 , -714.317,-92.1231
9.7 , -722.297,-95.6329
9.8 , -730.432,-98.4343
9.9 , -738.614,-101.284
10 , -746.641,-104.074
10.1 , -754.626,-107.02
10.2 , -762.869,-109.988
10.3 , -771.144,-113.141
10.4 , -779.16,-116.542
10.5 , -787.023,-119.839
10.6 , -794.526,-122.989
10.7 , -801.844,-125.581
10.8 , -809.116,-127.597
10.9 , -816.243,-129.433
11 , -823.548,-131.732
11.1 , -830.948,-133.754
11.2 , -838.496,-134.744
11.3 , -845.997,-135.095
11.4 , -853.149,-135.887
11.5 , -859.804,-137.491
11.6 , -866.439,-139.04
11.7 , -873.714,-139.559
11.8 , -881.303,-139.729
11.9 , -889.356,-140.011
12 , -897.906,-140.25
12.1 , -906.729,-140.45
12.2 , -915.638,-140.706
12.3 , -924.457,-141.573
12.4 , -933.158,-142.678
12.5 , -941.49,-143.892
12.6 , -949.472,-144.999
12.7 , -957.081,-146.398
12.8 , -965.122,-147.936
12.9 , -973.617,-150.313
13 , -983.083,-152.582
13.1 , -993.365,-154.137
13.2 , -1003.93,-155.545
13.3 , -1014.38,-156.72
13.4 , -1024.31,-158.111
13.5 , -1033.49,-159.773
13.6 , -1041.62,-161.712
13.7 , -1048.92,-163.965
13.8 , -1055.86,-166.144
13.9 , -1062.73,-167.905
14 , -1069.54,-169.621
14.1 , -1076.47,-171.497
14.2 , -1083.97,-173.352
14.3 , -1092.27,-174.705
14.4 , -1100.93,-176.121
14.5 , -1109.88,-177.231
14.6 , -1118.64,-178.6
14.7 , -1127.34,-179.617
14.8 , -1135.8,-180.81
14.9 , -1144.11,-181.83
15 , -1152.08,-182.496
15.1 , -1159.84,-182.933
15.2 , -1167.37,-183.421
15.3 , -1174.57,-184.655
15.4 , -1182.18,-185.841
15.5 , -1190.17,-187.014
15.6 , -1198.65,-187.666
15.7 , -1207.24,-188.049
15.8 , -1215.8,-188.419
15.9 , -1224.26,-188.768
16 , -1232.73,-189.043
16.1 , -1241.11,-189.309
16.2 , -1249.52,-189.75
16.3 , -1257.91,-190.32
16.4 , -1266.39,-191.033
16.5 , -1274.98,-191.811
16.6 , -1283.48,-192.283
16.7 , -1292,-192.722
16.8 , -1300.45,-193.5
16.9 , -1308.63,-194.598
17 , -1316.63,-196.176
17.1 , -1324.59,-197.811
17.2 , -1332.78,-199.301
17.3 , -1341.37,-200.715
17.4 , -1350.43,-202.058
17.5 , -1359.81,-203.795
17.6 , -1369.2,-206.275
17.7 , -1378.5,-208.607
17.8 , -1387.57,-210.084
17.9 , -1396.26,-211.271
18 , -1404.33,-212.523
18.1 , -1412.19,-214.291
18.2 , -1420.2,-217.029
18.3 , -1428.6,-219.601
18.4 , -1437.25,-221.054
18.5 , -1445.44,-222.415
18.6 , -1453.01,-224.081
18.7 , -1460.02,-225.935
18.8 , -1466.87,-227.698
18.9 , -1473.68,-229.708
19 , -1480.75,-232.176
19.1 , -1488.19,-234.539
19.2 , -1495.98,-236.161
19.3 , -1503.76,-237.777
19.4 , -1511.33,-239.416
19.5 , -1518.62,-241.346
19.6 , -1526,-243.123
19.7 , -1533.63,-244.48
19.8 , -1541.43,-245.546
19.9 , -1549.6,-246.518
20 , -1557.78,-247.372
20.1 , -1565.94,-249.09
20.2 , -1574.67,-250.596
20.3 , -1584.09,-251.288
20.4 , -1593.73,-251.931
20.5 , -1603.07,-253.339
20.6 , -1612.45,-254.849
20.7 , -1621.76,-255.965
20.8 , -1631.09,-256.973
20.9 , -1640.73,-257.8
21 , -1650.23,-258.838
21.1 , -1659.45,-260.681
21.2 , -1668.5,-262.656
21.3 , -1677.16,-264.419
21.4 , -1685.64,-265.665
21.5 , -1693.99,-266.084
21.6 , -1702.07,-266.433
21.7 , -1710.06,-267.244
21.8 , -1718.23,-268.408
21.9 , -1726.77,-269.456
22 , -1735.28,-270.426
22.1 , -1743.6,-270.893
22.2 , -1751.59,-271.334
22.3 , -1759.32,-272.165
22.4 , -1766.63,-273.683
22.5 , -1773.54,-275.927
22.6 , -1780.29,-277.857
22.7 , -1786.69,-278.857
22.8 , -1792.76,-279.267
22.9 , -1798.9,-279.619
23 , -1805.19,-280.236
23.1 , -1811.56,-281.322
23.2 , -1818.16,-282.433
23.3 , -1825.28,-283.138
23.4 , -1832.67,-283.343
23.5 , -1839.67,-283.572
23.6 , -1846.02,-284.121
23.7 , -1852.16,-284.895
23.8 , -1858.43,-285.778
23.9 , -1865.09,-286.489
24 , -1871.9,-287.388
24.1 , -1878.88,-288.283
24.2 , -1885.96,-288.711
24.3 , -1892.84,-289.286
24.4 , -1899.3,-290.852
24.5 , -1905.77,-292.607
24.6 , -1912.68,-294.324
24.7 , -1920.09,-295.95
24.8 , -1928.11,-297.1
24.9 , -1936.81,-297.906
25 , -1946.23,-298.603
25.1 , -1956.08,-299.336
25.2 , -1965.72,-300.707
25.3 , -1975.16,-301.912
25.4 , -1984.31,-302.551
25.5 , -1993.56,-302.801
25.6 , -2003.25,-302.737
25.7 , -2012.87,-302.848
25.8 , -2022.31,-303.436
25.9 , -2031.34,-304.781
26 , -2039.73,-306.962
26.1 , -2048.23,-308.888
26.2 , -2056.86,-309.517
26.3 , -2065.21,-309.661
26.4 , -2073.51,-309.563
26.5 , -2081.22,-310.101
26.6 , -2088.1,-311.747
26.7 , -2095.01,-313.377
26.8 , -2102.5,-314.109
26.9 , -2110.16,-314.563
27 , -2117.73,-315.227
27.1 , -2125.17,-316.12
27.2 , -2132.44,-317.283
27.3 , -2139.96,-318.689
27.4 , -2148.09,-320.381
27.5 , -2156.66,-321.954
27.6 , -2165.64,-322.883
27.7 , -2174.46,-323.761
27.8 , -2182.91,-325.228
27.9 , -2191.15,-327.304
28 , -2199.75,-329.081
28.1 , -2208.6,-329.704
28.2 , -2217.68,-329.742
28.3 , -2226.9,-329.825
28.4 , -2236.37,-330.146
28.5 , -2245.95,-330.635
28.6 , -2255.39,-331.555
28.7 , -2264.39,-333.116
28.8 , -2272.96,-334.772
28.9 , -2281.33,-336.226
29 , -2289.75,-337.191
29.1 , -2298.55,-337.895
29.2 , -2307.48,-338.954
29.3 , -2316.27,-341.101
29.4 , -2324.82,-343.645
29.5 , -2333.21,-345.78
29.6 , -2341.2,-348.202
29.7 , -2348.52,-351.359
29.8 , -2355.17,-354.728
29.9 , -2361.53,-357.88
30 , -2367.62,-361.439
30.1 , -2373.81,-365.396
30.2 , -2380.26,-370.032
30.3 , -2387.41,-375.035
30.4 , -2394.51,-380.359
30.5 , -2401.24,-386.054
30.6 , -2407.39,-391.983
30.7 , -2412.79,-398.048
30.8 , -2417.52,-404.454
30.9 , -2421.72,-411.387
31 , -2425.86,-417.935
31.1 , -2430.27,-423.224
31.2 , -2434.86,-428.024
31.3 , -2439.56,-433.075
31.4 , -2444.17,-438.229
31.5 , -2448.46,-443.331
31.6 , -2452.52,-448.397
31.7 , -2456.48,-453.445
31.8 , -2460.2,-458.695
31.9 , -2463.59,-464.372
32 , -2466.27,-469.409
32.1 , -2468,-472.738
32.2 , -2468.86,-474.399
32.3 , -2469.65,-474.857
32.4 , -2471.03,-474.478
32.5 , -2472.3,-473.182
32.6 , -2472.85,-470.909
32.7 , -2473.1,-467.745
32.8 , -2473.42,-463.715
32.9 , -2473.56,-458.947
33 , -2473.25,-453.596
33.1 , -2472.14,-447.894
33.2 , -2469.92,-442.142
33.3 , -2466.94,-435.768
33.4 , -2463.48,-428.276
33.5 , -2459.5,-420.177
33.6 , -2455.01,-411.95
33.7 , -2450.32,-403.647
33.8 , -2445.72,-395.282
33.9 , -2441.04,-387.083
34 , -2436.12,-379.261
34.1 , -2430.82,-371.989
34.2 , -2425.05,-365.367
34.3 , -2418.81,-359.548
34.4 , -2412.12,-350.741
34.5 , -2406.24,-342.092
34.6 , -2400.6,-333.286
34.7 , -2395.01,-324.912
34.8 , -2388.89,-317.148
34.9 , -2382.13,-310.085
35 , -2374.52,-303.46
35.1 , -2366.62,-296.582
35.2 , -2359.08,-289.837
35.3 , -2351.8,-283.87
35.4 , -2344.72,-278.085
35.5 , -2337.1,-272.865
35.6 , -2329.16,-267.774
35.7 , -2320.64,-263.183
35.8 , -2311.99,-258.862
35.9 , -2303.25,-255.405
36 , -2294.01,-252.464
36.1 , -2283.64,-251.025
36.2 , -2271.92,-250.615
36.3 , -2259.83,-250.908
36.4 , -2248.39,-251.366
36.5 , -2237.34,-251.306
36.6 , -2226.67,-251.529
36.7 , -2213.97,-252.593
36.8 , -2201.18,-253.314
36.9 , -2188.29,-253.65
37 , -2175.98,-253.216
37.1 , -2164.51,-251.837
37.2 , -2153.23,-249.826
37.3 , -2141.83,-247.268
37.4 , -2129.95,-244.473
37.5 , -2117.86,-242.281
37.6 , -2106.1,-239.93
37.7 , -2095.03,-236.608
37.8 , -2084.11,-233.152
37.9 , -2072.75,-229.417
38 , -2060.71,-225.869
38.1 , -2047.74,-222.926
38.2 , -2034.62,-219.824
38.3 , -2021.55,-216.102
38.4 , -2008.69,-211.928
38.5 , -1996.19,-207.536
38.6 , -1983.67,-203.117
38.7 , -1970.92,-199.448
38.8 , -1958.46,-196.129
38.9 , -1946.86,-193.002
39 , -1936.02,-189.654
39.1 , -1925.93,-185.323
39.2 , -1915.8,-181.158
39.3 , -1905.15,-177.603
39.4 , -1894.2,-174.145
39.5 , -1883.11,-170.657
39.6 , -1872.02,-166.923
39.7 , -1861.12,-163.041
39.8 , -1850.28,-159.504
39.9 , -1839.5,-156.527
40 , -1828.91,-154.01
40.1 , -1818.47,-152.495
40.2 , -1808.6,-150.569
40.3 , -1799,-147.274
40.4 , -1788.82,-143.566
40.5 , -1777.61,-140.09
40.6 , -1765.51,-136.818
40.7 , -1753.61,-133.352
40.8 , -1742.27,-128.875
40.9 , -1731.36,-124.11
41 , -1721.4,-118.663
41.1 , -1711.21,-113.641
41.2 , -1700.86,-109.715
41.3 , -1690.87,-106.388
41.4 , -1681.66,-103.1
41.5 , -1672.81,-99.9784
41.6 , -1663.95,-97.3032
41.7 , -1654.52,-95.1239
41.8 , -1643.96,-93.4212
41.9 , -1633.28,-91.6706
42 , -1622.67,-89.9191
42.1 , -1612.81,-87.4203
42.2 , -1603.87,-84.0716
42.3 , -1594.84,-81.0428
42.4 , -1585.25,-79.4413
42.5 , -1575.88,-78.332
42.6 , -1567.1,-77.2832
42.7 , -1559.27,-75.7476
42.8 , -1552.39,-73.3714
42.9 , -1545.39,-70.7686
43 , -1537.9,-68.4511
43.1 , -1530.15,-66.4402
43.2 , -1522.31,-64.8061
43.3 , -1514.7,-63.365
43.4 , -1506.97,-62.1564
43.5 , -1499.43,-60.8151
43.6 , -1492.01,-59.1942
43.7 , -1484.4,-57.5284
43.8 , -1476.6,-56.3103
43.9 , -1469.31,-55.0203
44 , -1462.74,-53.4999
44.1 , -1456.69,-51.7464
44.2 , -1450.96,-49.6773
44.3 , -1444.82,-47.3082
44.4 , -1438,-45.137
44.5 , -1430.99,-43.0151
44.6 , -1423.99,-40.9171
44.7 , -1417.01,-38.923
44.8 , -1409.78,-36.6577
44.9 , -1402.76,-34.0278
45 , -1396.43,-31.4227
45.1 , -1390.07,-29.2196
45.2 , -1383.75,-27.4532
45.3 , -1378.2,-25.8369
45.4 , -1372.75,-24.0513
45.5 , -1366.86,-21.6199
45.6 , -1360.01,-18.9327
45.7 , -1351.91,-16.4258
45.8 , -1343.02,-13.8924
45.9 , -1333.92,-11.6747
46 , -1325.12,-9.55427
46.1 , -1317.09,-7.0774
46.2 , -1309.36,-4.20627
46.3 , -1301.8,-0.540719
46.4 , -1293.8,2.79405
46.5 , -1285.26,5.24494
46.6 , -1276.87,7.43049
46.7 , -1269.6,9.78452
46.8 , -1262.97,12.378
46.9 , -1256.38,15.2651
47 , -1249.56,18.0798
47.1 , -1241.84,20.0105
47.2 , -1233.51,21.6682
47.3 , -1225.03,22.975
47.4 , -1217.04,24.2758
47.5 , -1209.69,26.0966
47.6 , -1202.74,28.1886
47.7 , -1195.74,30.2076
47.8 , -1188.79,32.0687
47.9 , -1181.61,33.3825
48 , -1174.57,34.9254
48.1 , -1167.68,36.9966
48.2 , -1160.68,39.3799
48.3 , -1153.57,41.917
48.4 , -1146.13,44.1137
48.5 , -1138.38,45.9655
48.6 , -1130.27,47.294
48.7 , -1121.86,48.1834
48.8 , -1113.5,49.2465
48.9 , -1105.25,51.2938
49 , -1096.95,53.5283
49.1 , -1088.56,55.1838
