0.1,-23.1768,-69.186
0.2,-32.5255,-74.5165
0.3,-32.7036,-80.6057
0.4,-39.2887,-90.0411
0.5,-48.8701,-105.558
0.6,-52.6284,-106.252
0.7,-56.3987,-99.5774
0.8,-54.9931,-96.4074
0.9,-52.5405,-103.836
1,-51.4655,-104.693
1.1,-51.9204,-110.345
1.2,-54.1156,-110.519
1.3,-51.498,-110.961
1.4,-50.44,-113.698
1.5,-47.1923,-108.843
1.6,-40.0402,-115.57
1.7,-37.6091,-109.199
1.8,-33.5982,-107.186
1.9,-31.2904,-107.92
2,-30.3856,-105.782
2.1,-29.1424,-109.782
2.2,-29.7402,-109.219
2.3,-29.4064,-111.696
2.4,-30.3713,-112.671
2.5,-35.1656,-111.061
2.6,-39.0246,-110.474
2.7,-45.4171,-108.592
2.8,-46.6887,-106.665
2.9,-50.4682,-106.819
3,-54.3526,-104.433
3.1,-54.8595,-104.897
3.2,-53.3593,-106.861
3.3,-51.67,-109.848
3.4,-52.0655,-110.138
3.5,-52.7895,-110.293
3.6,-52.5085,-109.493
3.7,-50.5907,-111.202
3.8,-49.6433,-111.86
3.9,-47.2856,-112.154
4,-45.034,-114.7
4.1,-44.5211,-114.805
4.2,-43.8779,-114.002
4.3,-43.3363,-115.424
4.4,-43.4487,-114.2
4.5,-43.4967,-113.126
4.6,-43.288,-112.702
4.7,-42.5493,-112.665
4.8,-42.3389,-113.284
4.9,-41.2942,-112.197
5,-39.7801,-114.04
5.1,-40.1205,-113.343
5.2,-39.5514,-115.216
5.3,-41.0757,-116.664
5.4,-40.0507,-113.767
5.5,-38.7014,-115.919
5.6,-37.6637,-118.636
5.7,-37.6076,-122.516
5.8,-36.8673,-126.043
5.9,-37.0883,-127.098
6,-36.9709,-127.852
6.1,-35.1733,-128.436
6.2,-33.9975,-126.384
6.3,-33.4027,-125.572
6.4,-31.7747,-128.789
6.5,-31.0305,-128.363
6.6,-28.5243,-131.556
6.7,-28.1996,-132.211
6.8,-31.4313,-129.778
6.9,-33.6275,-129.37
7,-32.2735,-126.302
7.1,-31.5804,-129.635
7.2,-36.2094,-130.681
7.3,-39.8563,-128.814
7.4,-39.9244,-127.034
7.5,-39.6791,-128.679
7.6,-40.0031,-132.439
7.7,-40.1635,-130.739
7.8,-40.411,-130.215
7.9,-40.8894,-129.475
8,-42.0373,-130.763
8.1,-43.0999,-130.545
8.2,-43.556,-131.924
8.3,-44.0974,-131.905
8.4,-45.0392,-129.081
8.5,-44.5297,-129.589
8.6,-43.5629,-130.613
8.7,-42.7194,-131.118
8.8,-40.6112,-135.931
8.9,-39.9918,-136.024
9,-41.4445,-137.792
9.1,-44.3924,-139.935
9.2,-46.4189,-140.105
9.3,-47.0483,-139.791
9.4,-47.8158,-140.052
9.5,-47.3024,-137.978
9.6,-46.7732,-138.346
9.7,-44.6714,-136.247
9.8,-41.2202,-138.993
9.9,-41.5445,-142.858
10,-43.235,-141.589
10.1,-43.3834,-141.202
10.2,-41.9363,-142.842
10.3,-44.2945,-145.074
10.4,-47.6229,-146.067
10.5,-46.7202,-146.134
10.6,-45.0792,-148.436
10.7,-43.1739,-149.936
10.8,-41.8375,-150.059
10.9,-41.3696,-150.778
11,-42.8089,-152.409
11.1,-44.4476,-153.611
11.2,-47.9981,-158.54
11.3,-48.7937,-157.67
11.4,-48.2601,-158.694
11.5,-51.1915,-154.852
11.6,-54.7962,-156.155
11.7,-55.4924,-155.675
11.8,-54.6596,-158.118
11.9,-50.1575,-160.183
12,-46.1766,-164.613
12.1,-48.6234,-168.104
12.2,-51.9383,-166.91
12.3,-53.122,-171.089
12.4,-52.6708,-170.855
12.5,-49.2739,-171.816
12.6,-47.1779,-173.877
12.7,-47.2657,-169.687
12.8,-45.8612,-170.902
12.9,-48.0981,-171.817
13,-52.1886,-174.535
13.1,-52.2726,-173.236
13.2,-50.6464,-174.531
13.3,-49.916,-175.78
13.4,-49.412,-176.366
13.5,-48.8841,-177.58
13.6,-47.9443,-179.024
13.7,-47.2976,-179.248
13.8,-46.8607,-178.732
13.9,-46.4748,-178.592
14,-45.809,-177.982
14.1,-45.8484,-178.548
14.2,-45.8585,-180.219
14.3,-46.203,-180.18
14.4,-48.762,-179.987
14.5,-51.5947,-178.609
14.6,-53.1838,-178.016
14.7,-53.472,-177.271
14.8,-52.6573,-179.67
14.9,-54.4094,-182.414
15,-55.1954,-182.891
15.1,-55.6594,-183.154
15.2,-57.0388,-184.151
15.3,-62.1167,-192.108
15.4,-64.6448,-191.609
15.5,-65.4941,-191.397
15.6,-65.284,-192.189
15.7,-64.9559,-192.207
15.8,-63.7005,-191.572
15.9,-63.6805,-192.614
16,-63.5506,-194.937
16.1,-63.6163,-195.412
16.2,-64.3089,-194.324
16.3,-64.9257,-194.085
16.4,-66.4837,-194.671
16.5,-66.5858,-195.702
16.6,-66.3806,-199.165
16.7,-67.5372,-199.847
16.8,-66.7995,-198.665
16.9,-67.3041,-199.132
17,-67.8204,-198.766
17.1,-66.2563,-201.631
17.2,-61.7202,-200.612
17.3,-59.3995,-204.241
17.4,-60.533,-212.739
17.5,-69.5802,-221.22
17.6,-69.7906,-228.306
17.7,-77.9166,-242.387
17.8,-73.3743,-255.231
17.9,-75.949,-277.521
18,-83.0437,-289.832
18.1,-88.3071,-296.3
18.2,-85.5965,-299.019
18.3,-78.1179,-306.318
18.4,-73.3301,-307.364
18.5,-67.2549,-312.658
18.6,-59.8009,-316.721
18.7,-48.3163,-319.524
18.8,-47.9855,-319.484
18.9,-47.1839,-319.642
19,-46.0212,-320.231
19.1,-44.7975,-320.882
19.2,-43.7206,-322.098
19.3,-42.3768,-323.304
19.4,-11.3627,-345.118
19.5,-4.2882,-348.781
19.6,0.759956,-353.835
19.7,-1.2743,-357.429
19.8,-2.98842,-360.931
