0.1 , -36.1903,47.2435
0.2 , -42.7553,60.0543
0.3 , -41.8585,66.8887
0.4 , -39.1165,72.5116
0.5 , -34.6912,78.4161
0.6 , -28.7944,84.5785
0.7 , -22.0891,90.0984
0.8 , -15.0144,95.7461
0.9 , -9.1373,100.703
1 , -5.99747,103.716
1.1 , -4.19197,106.678
1.2 , -1.80322,109.97
1.3 , -0.492286,115.918
1.4 , -0.525804,120.305
1.5 , -1.29589,119.47
1.6 , -2.62044,118.894
1.7 , -5.12474,119.117
1.8 , -8.19255,124.317
1.9 , -11.6649,128.217
2 , -14.695,132.918
2.1 , -17.4722,137.228
2.2 , -20.2619,141.21
2.3 , -22.8093,144.662
2.4 , -24.7799,147.569
2.5 , -26.2855,149.258
2.6 , -28.3575,150.924
2.7 , -30.2923,152.559
2.8 , -31.9521,153.639
2.9 , -33.3605,153.205
3 , -35.4499,151.865
3.1 , -38.0508,150.306
3.2 , -40.8805,148.756
3.4 , -45.8625,142.712
3.5 , -50.8156,147.064
3.6 , -54.2293,146.919
3.7 , -56.8392,146.437
3.8 , -59.6595,145.975
3.9 , -62.0254,145.383
4 , -65.3564,145.406
4.1 , -69.3116,146.255
4.2 , -73.5934,147.45
4.3 , -78.2584,148.376
4.4 , -83.2963,149.201
4.5 , -88.8883,149.539
4.6 , -95.4906,149.969
4.7 , -103.003,150.21
4.8 , -111.018,150.052
4.9 , -119.247,149.615
5 , -127.613,148.901
5.1 , -135.556,148.318
5.2 , -143.174,147.633
5.3 , -150.522,146.735
5.4 , -157.715,145.67
5.5 , -164.908,144.833
5.6 , -172.052,144.146
5.7 , -179.489,143.43
5.8 , -187.148,142.387
5.9 , -195.024,141.207
6 , -203.096,139.914
6.1 , -211.49,138.897
6.2 , -220.178,138.36
6.3 , -228.758,137.919
6.4 , -237.024,137.067
6.5 , -244.928,136.195
6.6 , -252.513,135.488
6.7 , -260.005,134.777
6.8 , -267.598,134.004
6.9 , -275.281,133.014
7 , -283.127,132.082
7.1 , -290.682,130.789
7.2 , -297.737,128.986
7.3 , -304.388,126.968
7.4 , -310.718,124.87
7.5 , -317.013,122.942
7.6 , -323.476,121.291
7.7 , -329.896,119.571
7.8 , -336.083,117.632
7.9 , -341.964,115.347
8 , -347.513,112.625
8.1 , -353.042,109.718
8.2 , -358.627,106.709
8.3 , -364.301,103.715
8.4 , -370.116,101.122
8.5 , -375.824,98.8247
8.6 , -381.317,96.9514
8.7 , -386.778,95.0426
8.8 , -392.401,92.6028
8.9 , -398.435,89.9263
9 , -404.734,87.1204
9.1 , -411.294,84.2384
9.2 , -417.796,81.1192
9.3 , -424.185,78.1479
9.4 , -430.263,75.1824
9.5 , -436.047,72.1763
9.6 , -441.588,68.7221
9.7 , -447.088,65.2802
9.8 , -452.432,62.0313
9.9 , -457.808,59.5215
10 , -463.182,57.5862
10.1 , -468.418,56.0106
10.2 , -473.422,54.6096
10.3 , -478.309,53.4813
10.4 , -483.076,52.5433
10.5 , -488.031,51.7758
10.6 , -493.067,51.0051
10.7 , -498.273,49.9183
10.8 , -503.848,49.0565
10.9 , -509.62,48.5131
11 , -515.692,47.817
11.1 , -521.737,47.3827
11.2 , -527.25,46.6022
11.3 , -532.362,45.6373
11.4 , -536.796,44.2967
11.5 , -540.827,42.751
11.6 , -544.405,40.8789
11.7 , -547.679,38.5667
11.8 , -550.853,35.8721
11.9 , -553.985,32.6159
12 , -557.742,29.5074
12.1 , -562.07,27.0865
12.2 , -566.611,24.9132
12.3 , -571.157,22.3358
12.4 , -575.82,19.2848
12.5 , -580.595,15.6972
12.6 , -585.469,11.6612
12.7 , -590.035,7.31198
12.8 , -594.304,2.90768
12.9 , -597.868,-1.4747
13 , -601.497,-5.64104
13.1 , -605.105,-9.483
13.2 , -608.485,-13.2995
13.3 , -611.279,-17.4899
13.4 , -613.677,-21.7629
13.5 , -615.833,-25.5475
13.6 , -617.87,-29.482
13.7 , -619.739,-33.4211
13.8 , -621.375,-37.3329
13.9 , -622.817,-41.5033
14 , -624.369,-45.7897
14.1 , -626.346,-50.0455
14.2 , -628.536,-54.1108
14.3 , -630.708,-57.8518
14.4 , -632.824,-61.2775
14.5 , -634.837,-64.3755
14.6 , -636.822,-67.1051
14.7 , -638.467,-69.9536
14.8 , -639.501,-73.4377
14.9 , -640.19,-77.5682
15 , -640.589,-81.5484
15.1 , -641.03,-84.6688
15.2 , -641.914,-86.9728
15.3 , -643.573,-88.7339
15.4 , -646.329,-90.202
15.5 , -650.053,-91.2327
15.6 , -654.632,-91.7122
15.7 , -659.7,-91.3816
15.8 , -664.87,-90.0217
15.9 , -670.302,-87.6564
16 , -676.173,-84.2907
16.1 , -682.384,-80.0608
16.2 , -688.861,-75.0904
16.3 , -695.318,-69.4099
16.4 , -701.511,-63.0968
16.5 , -707.392,-55.7105
16.6 , -712.918,-46.8802
16.7 , -717.914,-37.3876
16.8 , -722.201,-27.9978
16.9 , -725.778,-18.5821
17 , -728.585,-9.05153
17.1 , -730.851,0.794664
17.2 , -732.789,11.0928
17.3 , -734.5,21.6068
17.4 , -736.091,32.1416
17.5 , -737.659,42.6204
17.6 , -739.269,52.9883
17.7 , -740.664,63.298
17.8 , -741.596,73.583
17.9 , -741.856,83.7119
18 , -741.3,93.5235
18.1 , -739.795,103.058
18.2 , -737.206,112.24
18.3 , -734.216,121.061
18.4 , -731.445,129.533
18.5 , -729.192,137.673
18.6 , -727.681,145.498
18.7 , -726.154,152.525
