0,0,0
0.2,-0.483272,0.98424
0.2,2.47484,-7.12241
0.3,2.39347,-6.88599
0.4,8.3312,-16.3052
0.5,16.3534,-30.0366
0.6,15.3106,-30.8158
0.6,12.2622,-28.2117
0.7,7.89344,-24.3337
0.8,6.06043,-21.1716
0.9,13.1892,-28.3784
0.9,13.679,-28.4202
1,14.4927,-29.1639
1.1,18.3091,-34.7544
1.2,16.8424,-35.1561
1.2,15.6238,-35.5758
1.3,19.1469,-35.8325
1.4,21.5889,-38.511
1.4,21.9404,-40.844
1.5,20.5387,-33.6412
1.6,30.0379,-40.1058
1.6,29.2693,-37.5418
1.7,27.8083,-33.7525
1.8,29.6468,-31.6737
1.9,31.8163,-32.345
2,31.1562,-30.2399
2,30.1563,-29.1694
2.2,31.1563,-30.7076
2.2,28.6643,-27.8632
2.3,31.4821,-31.3132
2.4,31.4845,-32.3013
2.5,27.3041,-30.9846
2.6,24.3569,-30.5313
2.7,18.8304,-28.8617
2.7,17.4766,-27.3661
2.8,16.6401,-26.9989
2.9,14.2204,-27.2021
3,9.98229,-24.9387
3.2,10.8002,-25.9066
3.3,15.4972,-30.6386
3.4,15.4405,-30.9348
3.5,15.0744,-31.1079
3.5,14.5105,-30.4364
3.6,14.7125,-30.3935
3.7,17.1594,-32.0187
3.8,18.2327,-32.6375
3.8,18.2009,-32.4924
3.9,19.93,-32.8524
4,23.1879,-35.2788
4.1,23.5862,-35.3648
4.2,23.4094,-34.5551
4.2,23.6841,-34.2078
4.3,24.8094,-35.9166
4.3,23.6719,-34.3152
4.4,23.83,-34.7203
4.5,23.0013,-33.6689
4.5,23.0876,-33.3976
4.6,22.8108,-33.2458
4.7,23.2271,-33.1845
4.8,23.8149,-33.7848
4.8,24.6276,-34.7684
4.9,23.6328,-32.6832
5,25.9219,-34.444
5.1,25.2183,-33.7621
5.1,26.7631,-35.5392
5.2,27.0025,-35.6152
5.3,27.0892,-37.0844
5.3,27.3417,-36.9357
5.4,25.6675,-34.2774
5.5,28.076,-36.3681
5.5,29.5645,-37.507
5.5,29.5645,-37.507
5.5,29.5645,-37.507
5.5,29.5645,-37.507
5.5,29.5645,-37.507
5.5,29.5645,-37.507
5.5,29.5645,-37.507
5.5,29.5645,-37.507
5.6,29.7666,-37.1244
5.6,33.0044,-42.1935
5.7,33.069,-42.0751
5.8,36.9166,-47.0631
5.8,36.9526,-47.3929
5.9,37.5612,-48.2151
6,38.1446,-48.9581
6,38.1753,-48.9432
6.1,39.8407,-49.5021
