0.1 , 21.6351,43.3977
0.2 , 25.8167,52.0854
0.3 , 26.5621,55.56
0.4 , 25.9771,57.2728
0.5 , 25.2657,58.3991
0.6 , 23.8118,58.5868
0.7 , 21.7013,58.6104
0.8 , 19.3632,57.8983
0.9 , 21.7793,54.8422
1 , 23.6616,51.6378
1.1 , 25.0963,48.8439
1.2 , 26.3526,46.4626
1.3 , 27.4313,44.3848
1.4 , 27.9892,42.5898
1.5 , 28.3614,40.8212
1.6 , 28.8267,39.2003
1.7 , 29.2637,37.8506
1.8 , 29.8698,36.7863
1.9 , 30.4181,35.7103
2 , 30.9816,34.7996
2.1 , 31.5249,34.0935
2.2 , 32.0989,33.4871
2.3 , 32.6359,32.9108
2.4 , 33.0969,32.3304
2.5 , 33.5041,31.8511
2.6 , 33.8496,31.4688
2.7 , 34.162,31.2366
2.8 , 34.4023,31.1441
2.9 , 34.6486,31.1534
3 , 34.9962,31.2462
3.1 , 35.3622,31.3288
3.2 , 35.7981,31.4023
3.3 , 36.2366,31.4579
3.4 , 36.6475,31.5601
3.5 , 37.0173,31.6757
3.6 , 37.3321,31.8206
3.7 , 37.618,31.9716
3.8 , 37.8937,32.1216
3.9 , 38.1373,32.288
4 , 38.3706,32.3981
4.1 , 38.5649,32.4685
4.2 , 38.7612,32.587
4.3 , 38.9571,32.7227
4.4 , 39.1695,32.8614
4.5 , 39.3704,33.0043
4.6 , 39.5442,33.202
4.7 , 39.7181,33.401
4.8 , 39.8945,33.6204
4.9 , 40.062,33.8299
5 , 40.2514,34.0134
5.1 , 40.4406,34.194
5.2 , 40.6154,34.3625
5.3 , 40.7915,34.5314
5.4 , 40.9674,34.6934
5.5 , 41.1665,34.8078
5.6 , 41.3568,34.8935
5.7 , 41.5478,34.95
5.8 , 41.7403,35.0171
5.9 , 41.9086,35.1359
6 , 42.0719,35.2841
6.1 , 42.1756,35.4328
6.2 , 42.2558,35.5926
6.3 , 42.2921,35.7874
6.4 , 42.312,36.0164
6.5 , 42.285,36.2195
6.6 , 42.225,36.4159
6.7 , 42.1483,36.6601
6.8 , 42.0844,36.9143
6.9 , 42.0675,37.1222
7 , 42.0702,37.2909
7.1 , 42.1123,37.4824
7.2 , 42.1827,37.7055
7.3 , 42.2166,37.892
7.4 , 42.2486,38.0569
7.5 , 42.2695,38.2492
7.6 , 42.2802,38.4504
7.7 , 42.2956,38.5879
7.8 , 42.3114,38.6911
7.9 , 42.399,38.8194
8 , 42.5597,38.8996
8.1 , 42.779,38.9106
8.2 , 42.9916,38.9282
8.3 , 43.1113,38.939
8.4 , 43.1792,38.9693
8.5 , 43.1774,39.0139
8.6 , 43.1352,39.0634
8.7 , 43.0626,39.0795
8.8 , 42.9774,39.0701
8.9 , 42.9252,39.0483
9 , 42.8662,39.0117
9.1 , 42.773,38.9442
9.2 , 42.6547,38.8668
9.3 , 42.4985,38.7866
9.4 , 42.3306,38.7091
9.5 , 42.1751,38.6433
9.6 , 42.0139,38.5769
9.7 , 41.8382,38.46
9.8 , 41.6631,38.3418
9.9 , 41.4987,38.2485
10 , 41.3483,38.1542
10.1 , 41.2103,38.0456
10.2 , 41.0692,37.9286
10.3 , 40.9293,37.7561
10.4 , 40.7894,37.5675
10.5 , 40.6956,37.348
10.6 , 40.6404,37.1177
10.7 , 40.5934,36.882
10.8 , 40.5254,36.633
10.9 , 40.4339,36.3792
11 , 40.3166,36.1203
11.1 , 40.1761,35.8619
11.2 , 40.0187,35.606
11.3 , 39.8812,35.3597
11.4 , 39.7841,35.1253
11.5 , 39.7088,34.9162
11.6 , 39.6354,34.7481
11.7 , 39.5657,34.5545
11.8 , 39.4734,34.339
11.9 , 39.3738,34.14
12 , 39.2588,33.9853
12.1 , 39.1477,33.8458
12.2 , 39.0217,33.7432
12.3 , 38.8966,33.6921
12.4 , 38.7399,33.6872
12.5 , 38.5743,33.715
