0.1 , -21.2431,59.6202
0.2 , -24.6367,70.7605
0.3 , -25.474,74.3728
0.4 , -26.8333,78.6499
0.5 , -26.6548,77.9484
0.6 , -27.14,75.0137
0.7 , -28.2831,68.7317
0.8 , -30.117,63.1464
0.9 , -34.103,61.9113
1 , -38.2735,64.1271
1.1 , -43.2112,69.4479
1.2 , -48.9055,75.3086
1.3 , -54.2067,81.6587
1.4 , -59.7988,87.014
1.5 , -64.5497,88.2065
1.6 , -69.3657,89.0919
1.7 , -75.1961,89.8023
1.8 , -82.307,90.6202
1.9 , -91.5556,92.3251
2 , -101.515,93.9615
2.1 , -113.378,96.6332
2.2 , -126.109,99.0535
2.3 , -139.29,101.672
2.4 , -152.175,104.014
2.5 , -163.308,105.215
2.6 , -173.605,105.816
2.7 , -184.489,105.565
2.8 , -195.295,105.066
2.9 , -206.397,104.452
3 , -217.939,104.06
3.1 , -229.366,104.427
3.2 , -240.885,104.72
3.3 , -252.446,104.766
3.4 , -263.02,104.444
3.5 , -273.138,103.248
3.6 , -283.118,102.059
3.7 , -293.286,102.132
3.8 , -303.49,102.796
3.9 , -313.289,103.245
4 , -322.876,103.137
4.1 , -332.381,102.23
4.2 , -342.112,101.437
4.3 , -352.174,101.834
4.4 , -362.388,102.424
4.5 , -372.633,102.262
4.6 , -382.473,101.503
4.7 , -392.321,100.464
4.8 , -402.36,99.5785
4.9 , -413.138,99.9531
5 , -424.368,99.9577
5.1 , -435.689,98.282
5.2 , -447.585,95.9896
5.3 , -460.321,94.5671
5.4 , -473.888,93.5437
5.5 , -488.065,91.7347
5.6 , -502.045,90.128
5.7 , -515.43,89.6483
5.8 , -528.362,89.6618
5.9 , -541.225,89.6558
6 , -553.621,89.1925
6.1 , -565.75,88.1646
6.2 , -577.582,86.2403
6.3 , -589.516,83.8351
6.4 , -602.097,81.39
6.5 , -614.919,79.277
6.6 , -627.514,77.648
6.7 , -639.399,76.0575
6.8 , -650.26,74.3902
6.9 , -660.881,72.7332
7 , -671.714,71.4419
7.1 , -682.538,70.0608
7.2 , -692.869,67.7047
7.3 , -703.024,64.9666
7.4 , -713.762,62.5683
7.5 , -724.853,60.177
7.6 , -736.565,57.8819
7.7 , -748.571,56.2209
7.8 , -760.827,55.6839
7.9 , -773.383,55.5753
8 , -786.365,55.6694
8.1 , -799.652,55.8431
8.2 , -813.02,56.2264
8.3 , -826.399,56.2834
8.4 , -839.445,55.4655
8.5 , -852.508,54.2885
8.6 , -865.621,53.1592
8.7 , -878.748,51.6758
8.8 , -891.832,49.1236
8.9 , -904.598,46.7407
9 , -916.744,44.63
9.1 , -928.711,42.9174
9.2 , -940.862,41.7207
9.3 , -952.997,40.5104
9.4 , -964.799,38.9417
9.5 , -976.404,36.9245
9.6 , -987.713,34.1619
9.7 , -998.822,31.1912
9.8 , -1010.32,28.1052
9.9 , -1022.04,25.1448
10 , -1034.29,22.4769
10.1 , -1046.64,19.9655
10.2 , -1058.68,17.5143
10.3 , -1070.73,15.0953
10.4 , -1083,12.6592
10.5 , -1095.41,9.77519
10.6 , -1107.8,6.10652
10.7 , -1120.43,2.62572
10.8 , -1133.38,0.0879029
10.9 , -1146.48,-1.98758
11 , -1159.44,-4.05387
11.1 , -1171.9,-6.35757
11.2 , -1183.79,-8.48915
11.3 , -1195.41,-9.91282
11.4 , -1207,-11.0527
11.5 , -1218.93,-12.0385
11.6 , -1231.02,-13.0661
11.7 , -1243.43,-14.2346
11.8 , -1256.27,-15.1017
11.9 , -1269.44,-15.386
12 , -1282.96,-15.3135
12.1 , -1296.65,-14.9389
12.2 , -1310.38,-13.9705
12.3 , -1323.74,-12.2637
12.4 , -1336.81,-10.564
12.5 , -1349.8,-9.78807
12.6 , -1362.98,-9.29989
12.7 , -1376.6,-8.59242
12.8 , -1390.63,-7.79197
12.9 , -1404.73,-7.4983
13 , -1419.1,-7.56688
13.1 , -1433.18,-8.1625
13.2 , -1446.97,-8.3851
13.3 , -1459.83,-7.4892
13.4 , -1472.1,-6.30849
13.5 , -1484.45,-5.1733
13.6 , -1496.58,-4.40941
13.7 , -1508.53,-4.28562
13.8 , -1520.54,-4.06511
13.9 , -1532.84,-2.88906
14 , -1545.48,-1.6854
14.1 , -1558.27,-0.825476
14.2 , -1570.65,-0.532427
14.3 , -1582.37,-0.631507
14.4 , -1593.27,-0.917629
14.5 , -1603.45,-0.99434
14.6 , -1613.81,-0.726512
14.7 , -1625.03,-0.385224
14.8 , -1637.08,-0.0741725
14.9 , -1650.04,0.320718
15 , -1663.58,0.883922
15.1 , -1677.14,1.96765
15.2 , -1690.38,2.62339
15.3 , -1703.3,2.15251
15.4 , -1715.64,1.31903
15.5 , -1727.32,0.640803
15.6 , -1738.42,0.580812
15.7 , -1749.33,1.13194
15.8 , -1760.51,2.07374
15.9 , -1772.31,3.17637
16 , -1784.43,4.15627
16.1 , -1796.52,5.04771
16.2 , -1808.36,6.14874
16.3 , -1819.69,6.88175
16.4 , -1830.57,6.54458
16.5 , -1841.31,6.3702
16.6 , -1852.53,7.52251
16.7 , -1864,8.93396
16.8 , -1875.3,9.30269
16.9 , -1887.08,9.25629
17 , -1899.18,9.61982
17.1 , -1911.58,10.295
17.2 , -1923.94,11.4416
17.3 , -1936.34,12.5234
17.4 , -1948.36,13.0335
17.5 , -1960.09,13.6645
17.6 , -1971.38,14.6307
17.7 , -1982.32,15.5916
17.8 , -1993.18,16.4378
17.9 , -2004.06,16.9946
18 , -2014.82,16.8326
18.1 , -2025.79,16.8857
18.2 , -2037.78,18.1723
18.3 , -2050.35,19.5963
18.4 , -2062.75,19.6582
18.5 , -2075.34,19.4856
18.6 , -2088.36,19.9555
18.7 , -2101.65,20.822
18.8 , -2114.76,21.7829
18.9 , -2127.98,22.6903
19 , -2140.92,23.1968
19.1 , -2154.18,23.6529
19.2 , -2167.55,23.849
19.3 , -2181,23.9118
19.4 , -2194.19,23.6935
19.5 , -2207.13,23.014
19.6 , -2220.05,21.5441
19.7 , -2232.76,20.6523
19.8 , -2245.45,21.6387
19.9 , -2257.68,23.1903
20 , -2269.32,24.2159
20.1 , -2281.05,24.4712
