0.1,-31.8646,89.4303
0.2,-29.7308,87.1888
0.3,-27.8007,82.6158
0.4,-30.7653,92.2093
0.5,-25.2435,81.1841
0.6,-27.3155,74.3955
0.7,-30.1182,60.0016
0.8,-34.3013,56.2184
0.9,-45.536,64.0911
1,-49.5661,72.7721
1.1,-55.2934,84.139
1.2,-61.8866,89.2378
1.3,-64.3804,96.4931
1.4,-69.3196,98.5046
1.5,-68.8687,85.6598
1.6,-73.7055,82.688
1.7,-85.0135,74.8256
1.8,-99.445,70.8662
1.9,-120.872,74.0718
2,-133.523,74.4618
2.1,-151.025,83.1695
2.2,-163.291,83.5707
2.3,-172.851,85.0717
2.4,-182.985,83.7787
2.5,-188.075,76.3652
2.6,-195.471,71.8924
2.7,-209.962,65.3105
2.8,-217.828,62.6376
2.9,-226.18,61.0178
3,-237.628,59.3393
3.1,-246.766,59.515
3.2,-257.541,57.7572
3.3,-267.94,58.907
3.4,-272.048,60.0267
3.5,-283.017,57.4771
3.6,-293.593,54.9037
3.7,-304.092,56.7889
3.8,-314.274,59.8424
3.9,-321.157,62.0156
4,-329.657,61.6304
4.1,-339.386,59.3109
4.2,-349.8,57.6444
4.3,-359.016,59.3546
4.4,-370.316,61.6188
4.5,-384.208,64.0892
4.6,-394.742,64.59
4.7,-411.575,65.0942
4.8,-425.668,66.4527
4.9,-441.606,77.3751
5,-456.611,77.5698
5.1,-469.426,69.2588
5.2,-485.22,63.0619
5.3,-501.663,65.6345
5.4,-518.403,71.6112
5.5,-532.587,70.9497
5.6,-543.527,71.1689
5.7,-556.101,72.3939
5.8,-566.986,73.4968
5.9,-579.244,76.241
6,-585.175,73.3519
6.1,-593.904,68.6447
6.2,-602.388,58.677
6.3,-611.032,51.6182
6.4,-622.438,48.331
6.5,-634.186,48.8731
6.6,-644.959,50.2587
6.7,-654.48,50.0023
6.8,-664.851,52.8033
6.9,-675.195,51.847
7,-680.981,51.4868
7.1,-690.968,52.573
7.2,-700.627,47.6903
7.3,-711.006,41.9868
7.4,-729.784,38.1675
7.5,-743.063,36.3448
7.6,-758.842,43.1696
7.7,-773.492,49.894
7.8,-791.768,56.3317
7.9,-808.235,58.2752
8,-824.132,63.0347
8.1,-837.737,65.8025
8.2,-847.195,70.8512
8.3,-857.63,72.5174
8.4,-864.162,70.0653
8.5,-874.159,67.1517
8.6,-882.385,62.4429
8.7,-892.464,59.7287
8.8,-904.117,52.9773
8.9,-916.405,57.3513
9,-928.335,53.5893
9.1,-940.729,50.5901
9.2,-952.694,48.3835
9.3,-964.852,45.2223
9.4,-974.843,43.9587
9.5,-987.388,41.2103
9.6,-998.341,33.1974
9.7,-1009.2,28.4329
9.8,-1029.24,19.245
9.9,-1042.55,15.2017
10,-1057.98,15.1013
10.1,-1071.22,13.7453
10.2,-1082.23,11.7632
10.3,-1093.53,10.0608
10.4,-1103.47,8.2234
10.5,-1113.54,4.5654
10.6,-1122.5,0.397503
10.7,-1133.11,-0.14216
10.8,-1142.85,-0.223857
10.9,-1154.06,0.563254
11,-1164.59,2.30855
11.1,-1172.99,1.56561
11.2,-1182.23,0.877973
11.3,-1194.08,0.789979
11.4,-1205.35,-2.29184
11.5,-1219.19,-3.20089
11.6,-1231.54,-4.67053
11.7,-1249.1,-5.08528
11.8,-1266.09,-1.19808
11.9,-1279.05,4.40079
12,-1294.38,7.83809
12.1,-1307.86,12.1225
12.2,-1327.31,21.3537
12.3,-1347.22,32.9469
12.4,-1362.07,36.0083
12.5,-1374.4,26.8031
12.6,-1387.2,23.2
12.7,-1399.51,23.2841
12.8,-1413.86,26.737
12.9,-1424.29,24.5744
13,-1436.89,23.2319
13.1,-1437.77,16.9457
13.2,-1449.08,13.6997
13.3,-1458.66,11.5003
13.4,-1466.88,6.92203
13.5,-1480.1,8.59826
13.6,-1489.67,8.31105
13.7,-1501.21,6.84898
13.8,-1513.82,5.63373
13.9,-1527.02,7.62368
14,-1538.52,6.36383
14.1,-1543.66,11.4169
14.2,-1547.65,11.8485
14.3,-1555.76,15.0075
14.4,-1565.62,14.5679
14.5,-1581.78,14.5389
14.6,-1599.1,17.9423
14.7,-1614.73,17.0922
14.8,-1626.33,17.7412
14.9,-1635.98,23.7927
15,-1648.47,25.8254
15.1,-1659.83,29.076
15.2,-1666.68,27.2826
15.3,-1675.06,24.2428
15.4,-1684.32,24.5025
15.5,-1697.43,24.2486
15.6,-1708.77,28.6978
15.7,-1724.72,29.3174
15.8,-1737.67,30.5817
15.9,-1746.5,31.9734
16,-1753.62,34.4718
16.1,-1765.26,34.3086
16.2,-1780.64,30.07
16.3,-1794.04,26.2831
16.4,-1811.35,20.0905
16.5,-1824.45,16.9516
16.6,-1839.41,16.6862
16.7,-1854.08,16.5455
16.8,-1864.44,11.1212
16.9,-1882.48,5.20335
17,-1893.7,3.11461
17.1,-1907.83,-0.236544
17.2,-1917.94,-0.0807362
17.3,-1930.41,-0.132268
17.4,-1935.73,-0.382817
17.5,-1946.86,2.58748
17.6,-1959.18,0.450354
17.7,-1970.12,-1.02626
17.8,-1982.62,2.12071
17.9,-1996.85,3.804
18,-2008.34,-0.860391
18.1,-2015.93,-3.27188
18.2,-2029.68,-1.13595
18.3,-2045.06,4.61957
18.4,-2055.54,5.42868
18.5,-2069.24,8.35778
18.6,-2084.75,9.83916
18.7,-2098.18,10.8696
18.8,-2104.56,10.1283
18.9,-2117.57,8.13363
19,-2124.7,1.04312
19.1,-2142.83,1.4794
19.2,-2157.51,-0.897983
19.3,-2174.4,-0.841367
19.4,-2187.69,-3.35594
19.5,-2200.06,-3.45939
19.6,-2215.86,-4.22453
19.7,-2227.78,-1.34765
19.8,-2242.31,5.17486
19.9,-2252.63,7.47113
20,-2264.48,8.51989
20.1,-2277.94,7.65522
20.2,-2288.72,2.23426
20.3,-2300.32,-0.696251
20.4,-2312.22,-1.01571
20.5,-2325.33,0.260854
20.6,-2341.34,4.78641
20.7,-2354.72,9.26392
20.8,-2362.12,17.5695
20.9,-2374.62,16.7672
21,-2375.69,11.2514
21.1,-2382.13,9.15648
21.2,-2392.47,5.40649
21.3,-2405.94,0.647308
21.4,-2425.34,-4.29303
21.5,-2440.22,-10.5994
21.6,-2455.31,-13.6335
21.7,-2471.71,-12.7568
21.8,-2486.65,-8.72896
21.9,-2506.35,1.59142
22,-2518.85,9.55295
22.1,-2529.99,14.7324
22.2,-2543.28,17.156
22.3,-2556.26,15.991
22.4,-2565.21,24.6649
22.5,-2583.52,25.2682
22.6,-2596.21,23.112
22.7,-2613.07,25.4188
22.8,-2625.86,23.2131
22.9,-2642.97,21.8016
23,-2654.08,21.3955
23.1,-2663.16,18.1279
23.2,-2674.04,18.7467
23.3,-2684.31,21.9106
23.4,-2693.75,22.5445
23.6,-2704.46,22.969
23.7,-2706.95,31.9149
23.8,-2718.44,29.1474
23.9,-2731.64,25.6056
