0.1 , -5.42939,-50.4007
0.2 , -9.40625,-64.7168
0.3 , -13.6975,-77.2782
0.4 , -17.2231,-85.6896
0.5 , -22.5725,-97.0624
0.6 , -27.4683,-107.437
0.7 , -31.5429,-114.217
0.8 , -35.8943,-117.786
0.9 , -38.0539,-117.436
1 , -39.9455,-115.921
1.1 , -41.6735,-112.258
1.2 , -43.2926,-109.452
1.3 , -43.6879,-106.914
1.4 , -44.0932,-105.92
1.5 , -44.2337,-107.213
1.6 , -44.4879,-110.082
1.7 , -44.4618,-115.603
1.8 , -43.8385,-121.866
1.9 , -43.733,-128.953
2 , -43.6461,-135.408
2.1 , -43.8835,-140.661
2.2 , -44.0161,-145.233
2.3 , -43.387,-149.385
2.4 , -42.6368,-153.05
2.5 , -41.5196,-156.068
2.6 , -40.6393,-158.925
2.7 , -39.3965,-161.735
2.8 , -37.9697,-164.277
2.9 , -35.9869,-165.999
3 , -33.6975,-167.498
3.1 , -31.2889,-168.69
3.2 , -28.9802,-169.962
3.3 , -27.1484,-171.417
3.4 , -25.5791,-172.958
3.5 , -24.4812,-174.504
3.6 , -23.5173,-175.909
3.7 , -22.8463,-177.06
3.8 , -22.3425,-177.994
3.9 , -22.1234,-178.538
4 , -22.068,-178.865
4.1 , -21.8589,-179.112
4.2 , -21.5185,-179.369
4.3 , -21.053,-179.736
4.4 , -20.7112,-179.975
4.5 , -20.4977,-180.156
4.6 , -20.4942,-180.363
4.7 , -20.5321,-180.523
4.8 , -20.5594,-180.49
4.9 , -20.584,-180.29
5 , -20.499,-179.881
5.1 , -20.3288,-179.468
5.2 , -20.0008,-179.452
5.3 , -19.5643,-179.554
5.4 , -19.0666,-179.557
5.5 , -18.6146,-179.482
5.6 , -18.3759,-179.244
5.7 , -18.2609,-178.902
5.8 , -18.1829,-178.314
5.9 , -18.1431,-177.646
6 , -17.9329,-176.876
6.1 , -17.6105,-176.207
6.2 , -17.1389,-175.868
6.3 , -16.6051,-175.669
6.4 , -16.1246,-175.585
6.5 , -15.7177,-175.463
6.6 , -15.4645,-175.201
6.7 , -15.3238,-174.879
6.8 , -15.2447,-174.596
6.9 , -15.2084,-174.285
7 , -15.1198,-173.906
7.1 , -14.991,-173.598
7.2 , -14.9051,-173.457
7.3 , -14.852,-173.357
7.4 , -14.8667,-173.358
7.5 , -14.9558,-173.296
7.6 , -14.9365,-173.092
7.7 , -14.8907,-172.914
7.8 , -14.8513,-172.884
7.9 , -14.7704,-172.896
8 , -14.7223,-172.825
8.1 , -14.7079,-172.644
8.2 , -14.9299,-172.373
8.3 , -15.3195,-172.029
8.4 , -15.7766,-171.976
