0,0,0
0.1,-0.572527,-0.236826
0.2,-6.11939,-9.54776
0.3,-5.06689,-11.1088
0.4,-3.75059,-20.1202
0.5,-0.402659,-32.4431
0.6,-2.8616,-35.4091
0.6,-6.74521,-35.3408
0.7,-11.114,-35.4516
0.8,-13.8461,-32.1736
0.9,-8.30604,-35.2968
1,-7.5457,-34.6452
1.1,-3.92528,-38.5216
1.1,-7.27382,-37.514
1.1,-7.27382,-37.514
1.1,-7.27382,-37.514
1.1,-7.27382,-37.514
1.1,-7.27382,-37.514
1.1,-7.27382,-37.514
1.1,-7.27382,-37.514
1.1,-7.27382,-37.514
1.2,-7.0213,-39.3204
1.3,-5.75719,-36.8889
1.4,-4.76502,-37.8797
1.5,-6.00982,-31.9445
1.6,1.49816,-31.5236
1.6,1.86983,-30.8794
1.7,-1.34705,-24.8089
1.8,0.135806,-20.3571
1.9,1.66912,-18.8419
2,0.594512,-16.5437
2.1,3.95413,-18.7377
2.1,2.22796,-17.0939
2.1,2.22796,-17.0939
2.1,2.22796,-17.0939
2.1,2.22796,-17.0939
2.1,2.22796,-17.0939
2.1,2.22796,-17.0939
2.1,1.83181,-17.3796
2.2,2.53223,-18.2918
2.3,4.00476,-19.7356
2.3,2.36386,-18.5088
2.3,2.53165,-18.8388
2.4,3.5691,-20.7778
2.5,-0.994939,-22.9573
2.6,-4.70491,-24.6626
2.7,-10.41,-27.7913
2.8,-13.8239,-26.8538
2.9,-16.6895,-29.4553
2.9,-19.7274,-29.1347
3,-21.5143,-30.1432
3,-21.7146,-30.9697
3,-21.7146,-30.9697
3,-21.7146,-30.9697
3,-21.7146,-30.9697
3,-21.7146,-30.9697
3,-21.7146,-30.9697
3,-21.7146,-30.9697
3,-21.7146,-30.9697
3.1,-21.7226,-30.8759
3.2,-19.6731,-30.7418
3.2,-18.7834,-30.6141
3.3,-16.8577,-31.2174
3.4,-17.0636,-31.6905
3.5,-17.6285,-32.1905
3.6,-18.311,-31.3978
3.7,-16.0542,-31.1091
3.8,-15.1976,-30.6678
3.9,-13.7287,-29.05
3.9,-12.1326,-29.1586
4,-10.6893,-28.8642
4.1,-10.3895,-28.4889
4.1,-10.1893,-28.5634
4.1,-10.1893,-28.5634
4.1,-10.1893,-28.5634
4.1,-10.1893,-28.5634
4.1,-10.1893,-28.5634
4.1,-10.1893,-28.5634
4.1,-10.1893,-28.5634
4.1,-10.6439,-27.5388
4.2,-10.596,-27.5028
4.3,-9.40155,-27.971
4.4,-10.5372,-27.2577
4.5,-11.5117,-26.5189
4.6,-11.9133,-25.9229
4.7,-11.5914,-25.2931
4.8,-11.3492,-25.3108
4.9,-12.0899,-23.5036
4.9,-10.0339,-24.0288
5,-10.3788,-23.4047
5.1,-11.615,-22.8558
5.2,-10.3102,-23.4229
5.3,-10.7047,-25.3515
5.3,-11.7665,-24.822
5.3,-11.7665,-24.822
5.3,-11.7665,-24.822
5.3,-11.7665,-24.822
5.3,-11.7665,-24.822
5.3,-11.7665,-24.822
5.3,-11.7665,-24.822
5.3,-10.8368,-24.5458
5.4,-12.511,-22.4324
5.5,-10.5214,-22.4384
5.6,-8.22339,-23.5937
5.7,-6.05792,-26.0894
5.8,-3.40657,-28.0555
5.9,-2.99967,-28.9911
5.9,-3.07192,-29.275
6,-2.66728,-29.3562
6.1,-1.29104,-28.5135
6.2,-2.23828,-25.9806
6.2,-1.97443,-25.5439
6.2,-1.97443,-25.5439
6.2,-1.97443,-25.5439
6.2,-1.97443,-25.5439
6.2,-1.97443,-25.5439
6.2,-1.97443,-25.5439
6.2,-1.97443,-25.5439
6.2,-2.22879,-25.0094
6.3,-2.89619,-24.7784
6.4,0.143796,-25.9361
6.5,-0.0463027,-24.9325
6.6,3.60356,-25.2625
6.7,3.93797,-25.3312
6.7,3.41908,-26.0738
6.8,-0.0360978,-25.8754
6.9,-2.04527,-27.0039
7,-3.51311,-23.9101
7.1,-1.32891,-24.9057
7.2,-3.79341,-28.8867
7.2,-7.03561,-28.4645
7.2,-7.03561,-28.4645
7.2,-7.03561,-28.4645
7.2,-7.03561,-28.4645
7.2,-7.03561,-28.4645
7.2,-7.03561,-28.4645
7.2,-7.03561,-28.4645
7.2,-7.03561,-28.4645
7.2,-7.03561,-28.4645
7.2,-7.03561,-28.4645
7.2,-7.03561,-28.4645
7.2,-7.03561,-28.4645
7.2,-7.03561,-28.4645
7.2,-7.03561,-28.4645
7.2,-7.03561,-28.4645
7.2,-7.03561,-28.4645
7.2,-7.03561,-28.4645
7.2,-7.03561,-28.4645
7.2,-7.03561,-28.4645
7.3,-8.19504,-29.631
7.3,-9.24195,-29.9213
7.3,-9.24195,-29.9213
7.3,-9.24195,-29.9213
7.3,-9.24195,-29.9213
7.3,-9.24195,-29.9213
7.3,-9.24195,-29.9213
7.3,-9.24195,-29.9213
7.3,-9.24195,-29.9213
7.3,-9.24195,-29.9213
7.4,-9.75185,-28.3784
7.5,-8.57566,-29.1954
7.6,-6.23828,-31.9819
7.7,-8.0965,-30.8127
7.7,-9.16507,-29.9739
7.7,-9.16507,-29.9739
7.7,-9.16507,-29.9739
7.7,-9.16507,-29.9739
7.7,-9.16507,-29.9739
7.8,-9.07164,-30.569
7.8,-10.1052,-30.1713
7.9,-10.2274,-30.3623
8,-10.2657,-32.074
8,-11.2348,-32.255
8,-11.2348,-32.255
8,-11.2348,-32.255
8,-11.2348,-32.255
8,-11.2348,-32.255
8,-11.2348,-32.255
8.1,-11.2141,-32.6335
8.1,-11.6111,-32.857
8.2,-10.7588,-33.8448
8.3,-11.2476,-34.186
8.4,-14.0755,-32.8233
8.5,-13.8987,-32.2907
8.6,-12.6584,-32.1956
8.6,-12.0971,-32.2449
8.6,-12.0971,-32.2449
8.6,-12.0971,-32.2449
8.6,-12.0971,-32.2449
8.7,-11.8684,-31.8927
8.8,-7.50993,-33.5541
8.9,-7.28007,-32.9251
8.9,-7.67224,-32.6373
9,-7.3375,-35.1105
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
9,-9.3669,-35.2836
