0,0,0
0.1,-3.25409,-3.90214
0.2,5.94612,-23.8118
0.3,18.8656,-46.6465
0.4,19.4281,-50.0662
0.5,32.9016,-70.961
0.5,31.8495,-71.1835
0.6,29.5253,-73.7214
0.7,23.8616,-67.8237
0.7,25.1579,-68.9243
0.7,25.1579,-68.9243
0.7,25.1579,-68.9243
0.7,25.1579,-68.9243
0.7,25.1579,-68.9243
0.8,28.6687,-78.9026
0.8,34.5856,-92.2658
0.9,32.5472,-83.6226
1,40.927,-90.1233
1.1,41.9958,-91.4329
1.2,47.0665,-93.1567
1.3,55.662,-88.8815
1.4,61.3248,-88.815
1.4,64.302,-90.4329
1.5,71.4782,-90.172
1.6,77.2314,-90.6436
1.7,84.2586,-96.1471
1.8,91.0151,-115.426
1.9,92.0466,-128.198
2,94.492,-146.028
2.1,95.868,-153.696
2.1,95.6889,-154.235
2.1,95.6889,-154.235
2.1,95.6889,-154.235
2.1,95.6889,-154.235
2.1,95.6889,-154.235
2.2,97.0941,-154.856
2.3,99.2112,-152.681
2.4,102.956,-152.417
2.5,107.471,-149.214
2.6,111.94,-148.447
2.7,115.573,-142.661
2.8,121.242,-140.923
2.9,122.891,-136.961
2.9,127.939,-138.18
3,127.957,-136.667
3.1,127.266,-134.527
3.2,128.597,-135.266
3.2,129.23,-135.738
3.2,129.23,-135.738
3.2,129.23,-135.738
3.2,129.23,-135.738
3.2,129.23,-135.738
3.2,129.23,-135.738
3.2,129.23,-135.738
3.2,129.23,-135.738
3.3,127.804,-136.446
3.4,126.629,-137.103
3.5,124.366,-139.868
3.6,121.394,-139.469
3.7,117.636,-139.658
3.8,115.015,-138.825
3.9,112.989,-137.386
3.9,113.286,-137.306
4,112.794,-137.051
4.1,114.861,-135.925
4.2,117.598,-136.055
4.3,118.623,-136.751
4.4,115.968,-136.551
4.4,115.77,-137.446
4.4,115.77,-137.446
4.4,115.77,-137.446
4.4,115.77,-137.446
4.4,115.77,-137.446
4.4,115.77,-137.446
4.4,115.831,-137.7
4.6,115.553,-139.069
4.7,115.308,-139.641
4.7,115.504,-139.412
4.8,114.374,-139.127
4.9,114.062,-138.409
5,115.51,-136.315
5.1,119.024,-136.407
5.2,123.854,-138.797
5.3,124.818,-139.509
5.4,123.623,-140.519
5.5,122.157,-141.21
5.5,121.676,-141.439
5.5,121.676,-141.439
5.5,121.676,-141.439
5.5,121.676,-141.439
5.5,121.676,-141.439
5.5,121.676,-141.439
5.5,121.676,-141.439
5.5,121.676,-141.439
5.5,121.676,-141.439
5.6,119.798,-141.112
5.7,119.388,-141.65
5.8,118.837,-139.702
5.9,120.767,-140.521
6,123.225,-138.071
6,127.171,-140.173
6,127.171,-140.173
6,127.171,-140.173
6,127.171,-140.173
6,127.171,-140.173
6,127.171,-140.173
6.2,130.382,-142.828
6.3,130.673,-143.46
6.4,130.563,-146.149
6.4,128.712,-145.135
6.5,128.518,-145.989
6.6,125.685,-146.808
6.6,125.019,-147.319
6.7,124.629,-147.662
6.8,125.478,-148.091
6.9,125.494,-148.25
6.9,125.454,-148.921
6.9,125.467,-149.055
7,126.048,-148.63
7.1,127.785,-150.602
7.2,126.747,-153.22
7.3,125.073,-153.498
7.3,125.448,-152.64
7.3,125.448,-152.64
7.4,126.866,-154.981
7.5,124.405,-155.594
7.6,124.169,-155.604
7.7,124.51,-156.388
7.8,124.765,-156.669
7.9,124.797,-156.408
8,121.895,-156.072
8,120.64,-155.726
8,120.64,-155.726
8,120.64,-155.726
8,120.64,-155.726
8,120.64,-155.726
8,120.64,-155.726
8,120.64,-155.726
8.1,120.333,-154.636
8.2,119.744,-155.112
8.3,117.858,-154.536
8.4,120.085,-158.575
8.5,118.445,-162.912
8.6,119.243,-168.298
8.6,121.496,-169.452
8.6,121.496,-169.452
8.6,121.496,-169.452
8.6,121.496,-169.452
8.6,121.496,-169.452
8.7,118.832,-168.858
8.8,118.426,-168.667
8.9,118.211,-168.151
9,118.5,-165.723
9.2,118.705,-167.498
9.2,117.689,-168.013
9.3,119.245,-169.075
9.4,119.298,-170.829
9.4,119.067,-171.276
9.4,119.067,-171.276
9.4,119.067,-171.276
9.4,119.067,-171.276
9.4,119.067,-171.276
9.4,119.067,-171.276
9.4,119.067,-171.276
9.5,117.77,-171.314
9.6,117.379,-171.775
9.7,115.518,-172.418
9.7,115.564,-180.799
9.7,115.564,-180.799
9.7,115.564,-180.799
9.7,115.564,-180.799
9.7,115.564,-180.799
9.7,115.564,-180.799
9.7,115.564,-180.799
9.7,115.564,-180.799
9.7,115.564,-180.799
9.8,115.1,-180.906
9.9,119.293,-185.558
10,120.919,-190.376
10.1,124.115,-191.555
10.1,124.082,-191.564
10.1,124.082,-191.564
10.1,124.082,-191.564
10.1,124.082,-191.564
10.1,124.082,-191.564
10.1,124.082,-191.564
10.1,124.082,-191.564
10.2,125.053,-192.271
10.3,122.154,-193.061
10.4,122.158,-200.487
10.5,120.561,-198.771
10.6,120.104,-198.419
10.7,122.889,-197.74
10.8,125.03,-197.979
10.9,127.361,-199.588
11,128.336,-205.249
11,128.505,-206.017
11,128.505,-206.017
11,128.505,-206.017
11,128.505,-206.017
11,128.505,-206.017
11.1,125.083,-206.407
11.2,124.95,-214.797
11.4,124.488,-214.609
11.5,125.999,-213.872
11.6,128.278,-214.309
11.7,129.324,-214.23
11.8,130.645,-213.843
11.8,131.019,-213.873
11.8,131.019,-213.873
11.8,131.019,-213.873
11.8,131.019,-213.873
11.8,131.019,-213.873
