0.2 , -37.856,48.2572
0.3 , -36.6979,52.9691
0.4 , -33.3392,56.9934
0.5 , -27.2898,61.8817
0.6 , -19.0821,66.9985
0.7 , -10.0615,70.9056
0.8 , -0.109896,72.67
0.9 , 8.86694,73.5636
1 , 16.3511,71.8442
1.1 , 20.4761,68.7701
1.2 , 23.0242,67.0797
1.3 , 24.9366,66.6655
1.4 , 24.4602,68.6498
1.5 , 25.703,73.4827
1.6 , 26.9167,79.9668
1.7 , 30.0206,87.3877
1.8 , 33.2023,94.7193
1.9 , 36.4489,102.411
2 , 38.8303,109.73
2.1 , 40.2238,116.009
2.2 , 40.0248,120.142
2.3 , 38.1095,123.095
2.4 , 35.0897,126.292
2.5 , 30.8783,129.717
2.6 , 25.9783,133.274
2.7 , 21.0061,136.657
2.8 , 15.9927,140.674
2.9 , 11.5273,143.874
3 , 6.7126,145.821
3.1 , 0.943349,146.669
3.2 , -5.38491,147.027
3.3 , -12.828,146.825
3.4 , -21.1106,146.144
3.5 , -29.84,145.082
3.6 , -39.4305,144.331
3.7 , -49.0403,143.13
3.8 , -58.8253,142.58
3.9 , -67.8778,141.758
4 , -77.239,141.188
4.1 , -86.5355,140.241
4.2 , -96.1976,139.548
4.3 , -105.978,138.426
4.4 , -116.511,137.773
4.5 , -127.861,138.047
4.6 , -139.461,138.409
4.7 , -151.128,139.444
4.8 , -161.866,139.835
4.9 , -171.311,140.041
5 , -179.346,139.74
5.1 , -186.081,139.232
5.2 , -191.866,138.529
5.3 , -197.071,138.018
5.4 , -201.728,137.326
5.5 , -206.162,136.506
5.6 , -210.455,135.683
5.7 , -215.08,134.852
5.8 , -219.961,133.712
5.9 , -225.409,132.49
6 , -231.252,131.08
6.1 , -237.648,129.874
6.2 , -244.369,128.856
6.3 , -251.226,127.93
6.4 , -257.946,126.828
6.5 , -264.297,125.316
6.6 , -270.5,123.794
6.7 , -276.541,122.215
6.8 , -282.689,120.713
6.9 , -288.963,118.774
7 , -295.79,116.697
7.1 , -303.365,113.828
7.2 , -311.911,111.097
7.3 , -321.31,108.413
7.4 , -331.218,105.271
7.5 , -341.689,101.975
7.6 , -352.375,98.7432
7.7 , -363.307,95.6077
7.8 , -374.323,92.8199
7.9 , -384.986,90.1873
8 , -394.977,87.7974
8.1 , -404.35,85.6201
8.2 , -413.201,83.732
8.3 , -421.779,81.8766
8.4 , -430.269,79.6934
8.5 , -438.762,77.5225
8.6 , -447.507,75.3353
8.7 , -456.693,73.2786
8.8 , -466.375,71.3512
8.9 , -475.955,69.1781
9 , -485.169,66.7927
9.1 , -494.101,64.2735
9.2 , -502.61,62.0827
9.3 , -510.814,60.0708
9.4 , -519.12,57.9498
9.5 , -527.497,55.8611
9.6 , -535.891,53.9666
9.7 , -544.285,52.1422
9.8 , -552.759,50.1467
9.9 , -561.664,48.3716
10 , -571.047,47.2004
10.1 , -580.684,46.038
10.2 , -590.547,44.5133
10.3 , -600.3,42.3945
10.4 , -609.571,39.6965
10.5 , -618.63,36.7067
10.6 , -627.589,33.4685
10.7 , -636.479,30.376
10.8 , -645.128,27.5086
10.9 , -653.98,25.0457
11 , -663.034,22.978
11.1 , -672.03,20.9181
11.2 , -680.846,18.938
11.3 , -689.251,16.8697
11.4 , -697.292,14.2357
11.5 , -705.307,11.3785
11.6 , -713.395,8.49837
11.7 , -721.477,5.55943
11.8 , -729.175,2.55969
11.9 , -736.216,-0.81636
12 , -743.011,-3.98575
12.1 , -750.063,-6.82582
12.2 , -757.617,-9.36242
12.3 , -765.778,-11.5548
12.4 , -773.85,-13.7895
12.5 , -781.838,-16.059
12.6 , -789.551,-18.2626
12.7 , -797.133,-19.9632
12.8 , -804.34,-21.9025
12.9 , -811.384,-24.1716
13 , -818.622,-26.7444
13.1 , -826.009,-29.5192
13.2 , -833.566,-32.5309
13.3 , -841.215,-35.5772
13.4 , -848.668,-38.5694
13.5 , -855.448,-41.1742
13.6 , -861.684,-43.6499
13.7 , -867.446,-46.3428
13.8 , -872.946,-49.0897
13.9 , -878.533,-51.8414
14 , -884.392,-54.1844
14.1 , -890.343,-56.1962
14.2 , -896.445,-58.2003
14.3 , -902.897,-60.4609
14.4 , -909.78,-62.4438
14.5 , -916.963,-63.4969
14.6 , -924.061,-64.2264
14.7 , -931.048,-64.7607
14.8 , -937.977,-65.2388
14.9 , -945.257,-65.3421
15 , -952.367,-65.8501
15.1 , -959.005,-66.9979
15.2 , -965.662,-68.5065
15.3 , -972.56,-70.1661
15.4 , -979.639,-71.4654
15.5 , -986.707,-71.8667
15.6 , -993.776,-71.8323
15.7 , -1001.16,-72.1591
15.8 , -1008.66,-72.7961
15.9 , -1016.02,-73.7055
16 , -1023.3,-74.2566
16.1 , -1030.31,-74.2154
16.2 , -1036.9,-73.6999
16.3 , -1043.16,-73.2534
16.4 , -1049.32,-73.4074
16.5 , -1055.57,-73.8021
16.6 , -1062.15,-73.8232
16.7 , -1069.07,-73.6931
16.8 , -1076.52,-73.6708
16.9 , -1084.39,-73.8327
17 , -1092.46,-74.0005
17.1 , -1100.02,-74.0082
17.2 , -1106.72,-74.1512
17.3 , -1112.76,-74.3519
17.4 , -1118.44,-74.3601
17.5 , -1123.72,-73.983
17.6 , -1128.58,-73.802
17.7 , -1133.69,-73.4861
17.8 , -1139.04,-73.0615
17.9 , -1144.19,-72.8733
18 , -1149.15,-73.107
18.1 , -1153.37,-74.1231
18.2 , -1157.33,-75.4074
18.3 , -1161.29,-76.8057
18.4 , -1165.91,-78.4102
18.5 , -1170.89,-80.1677
18.6 , -1175.76,-82.1744
18.7 , -1180.47,-84.2473
18.8 , -1184.6,-86.3318
18.9 , -1188.31,-88.4055
19 , -1191.44,-90.6743
19.1 , -1193.95,-92.5468
19.2 , -1195.91,-94.116
19.3 , -1197.38,-95.4806
19.4 , -1198.57,-96.7657
19.5 , -1199.68,-97.7543
19.6 , -1200.85,-98.226
19.7 , -1202,-98.4228
