0.1 , -28.6488,63.7823
0.2 , -37.9676,81.459
0.3 , -42.6772,86.3423
0.4 , -45.2279,88.2239
0.5 , -47.7373,89.734
0.6 , -50.1914,88.095
0.7 , -53.3396,87.3471
0.8 , -57.125,86.6171
0.9 , -58.757,87.1992
1 , -64.5205,91.6344
1.1 , -68.958,96.5405
1.2 , -72.5115,101.742
1.3 , -75.5037,107.015
1.4 , -79.6213,115.966
1.5 , -83.283,122.821
1.6 , -88.2781,128.322
1.7 , -94.5586,130.713
1.8 , -101.6,132.264
1.9 , -110.585,133.87
2 , -121.275,135.616
2.1 , -133.522,136.444
2.2 , -146.707,137.09
2.3 , -158.903,137.878
2.4 , -172.002,139.129
2.5 , -184.493,140.081
2.6 , -196.613,141.237
2.7 , -208.273,142.499
2.8 , -220.209,143.809
2.9 , -231.581,143.896
3 , -242.851,143.622
3.1 , -254.016,142.57
3.2 , -265.385,141.467
3.3 , -276.909,140.279
3.4 , -288.632,139.072
3.5 , -300.439,137.057
3.6 , -312.39,134.87
3.7 , -323.885,133.18
3.8 , -334.706,130.85
3.9 , -344.982,129.536
4 , -354.208,127.631
4.1 , -362.93,125.368
4.2 , -371.447,122.313
4.3 , -379.981,119.223
4.4 , -388.478,116.365
4.5 , -397.406,113.292
4.6 , -405.985,109.829
4.7 , -414.881,106.509
4.8 , -422.926,103.664
4.9 , -430.825,101.185
5 , -439.045,98.3194
5.1 , -447.604,95.2776
5.2 , -456.034,91.2655
5.3 , -465.411,87.7032
5.4 , -476.24,85.3231
5.5 , -487.754,83.4925
5.6 , -499.165,81.7088
5.7 , -510.735,79.4776
5.8 , -522.067,77.1325
5.9 , -533.352,74.6754
6 , -544.879,72.3718
6.1 , -556.53,69.8318
6.2 , -567.937,66.4316
6.3 , -579.316,63.18
6.4 , -590.638,60.4659
6.5 , -602.379,58.3217
6.6 , -614.155,56.4437
6.7 , -626.375,54.2513
6.8 , -638.266,51.4174
6.9 , -650.174,48.7725
7 , -662.528,47.0265
7.1 , -674.926,45.5961
7.2 , -687.394,44.6464
7.3 , -699.139,43.4634
7.4 , -711.072,42.0722
7.5 , -722.957,40.4883
7.6 , -734.881,39.2829
7.7 , -746.625,37.7301
7.8 , -758.131,35.9644
7.9 , -769.406,33.5702
8 , -780.451,30.6684
8.1 , -791.11,27.2362
8.2 , -801.66,23.3224
8.3 , -812.431,19.6474
8.4 , -823.198,15.984
8.5 , -834.006,12.2788
8.6 , -844.875,8.84596
8.7 , -855.907,5.40635
8.8 , -867.197,1.56817
8.9 , -878.318,-2.51862
9 , -889.214,-6.50954
9.1 , -900.087,-10.1838
9.2 , -910.826,-13.4607
9.3 , -921.68,-17.0343
9.4 , -932.717,-21.3437
9.5 , -944.046,-26.5499
9.6 , -955.767,-31.813
9.7 , -967.669,-36.3309
9.8 , -979.581,-40.4587
9.9 , -991.111,-44.2463
10 , -1001.47,-48.0452
10.1 , -1011.79,-52.1797
10.2 , -1021.78,-56.1622
10.3 , -1031.56,-59.6754
10.4 , -1041.39,-63.2112
10.5 , -1051.38,-67.0859
10.6 , -1061.43,-70.8725
10.7 , -1071.27,-74.205
10.8 , -1081.89,-77.1235
10.9 , -1093.1,-79.8968
11 , -1104.88,-82.6128
11.1 , -1116.84,-85.4961
11.2 , -1128.77,-87.7816
11.3 , -1140.59,-88.7953
11.4 , -1152.18,-89.165
11.5 , -1163.65,-89.2601
11.6 , -1174.96,-89.7086
11.7 , -1186.22,-91.0825
11.8 , -1197.81,-92.4187
11.9 , -1209.83,-93.2643
12 , -1222.26,-93.8946
12.1 , -1235.07,-94.3992
12.2 , -1247.17,-95.3234
12.3 , -1259.05,-96.8105
12.4 , -1270.18,-98.5022
12.5 , -1280.44,-99.9626
12.6 , -1290.43,-101.238
12.7 , -1300.48,-102.625
12.8 , -1310.72,-104.072
12.9 , -1320.99,-105.853
13 , -1331.48,-107.44
13.1 , -1342.18,-108.54
13.2 , -1352.92,-109.667
13.3 , -1363.74,-111.059
13.4 , -1374.14,-112.659
13.5 , -1383.84,-114.084
13.6 , -1392.97,-115.261
13.7 , -1401.39,-116.099
13.8 , -1409.77,-117.059
13.9 , -1418.38,-118.217
14 , -1427.33,-119.419
14.1 , -1436.36,-120.542
14.2 , -1445.94,-121.386
14.3 , -1455.96,-122.193
14.4 , -1466.26,-123.115
14.5 , -1476.85,-123.994
14.6 , -1487.53,-124.493
14.7 , -1498.27,-124.764
14.8 , -1508.96,-124.556
14.9 , -1519.34,-124.63
15 , -1529.76,-125.4
15.1 , -1540.16,-126.326
15.2 , -1550.85,-127.098
15.3 , -1562.14,-127.3
15.4 , -1573.99,-127.123
15.5 , -1585.98,-126.377
15.6 , -1597.82,-124.943
15.7 , -1609.46,-122.938
15.8 , -1620.12,-120.072
15.9 , -1630.84,-117.072
16 , -1640.66,-114.617
16.1 , -1650.35,-112.38
16.2 , -1659.88,-109.713
16.3 , -1668.74,-107.109
16.4 , -1677.34,-104.855
16.5 , -1685.9,-102.513
16.6 , -1695.46,-100.956
16.7 , -1705.08,-99.2099
16.8 , -1714.74,-96.5962
16.9 , -1724.27,-94.0134
17 , -1733.71,-91.8721
17.1 , -1743.06,-90.1
17.2 , -1752.35,-88.6841
17.3 , -1761.81,-87.5877
17.4 , -1771.31,-86.7022
17.5 , -1780.63,-86.1606
17.6 , -1789.74,-86.2596
17.7 , -1798.82,-86.3421
17.8 , -1807.88,-85.9913
17.9 , -1816.56,-85.3553
18 , -1825.37,-84.6539
18.1 , -1834.13,-84.0813
18.2 , -1842.91,-83.6745
18.3 , -1851.81,-83.4851
18.4 , -1860.96,-83.36
18.5 , -1870.22,-83.2971
18.6 , -1879.59,-83.5816
18.7 , -1889.29,-83.7572
18.8 , -1898.61,-83.9263
18.9 , -1907.34,-84.4705
19 , -1915.86,-84.9062
19.1 , -1924.38,-85.6282
19.2 , -1933.18,-86.5966
19.3 , -1942.37,-87.8602
19.4 , -1951.75,-88.8786
19.5 , -1961.19,-89.0305
19.6 , -1970.48,-89.1053
19.7 , -1979.12,-89.0827
19.8 , -1987.62,-89.1259
19.9 , -1996.19,-88.6855
20 , -2005.03,-87.7816
20.1 , -2013.61,-87.261
20.2 , -2022.22,-87.1063
20.3 , -2030.71,-87.8467
20.4 , -2039.21,-88.3088
20.5 , -2047.99,-87.9351
20.6 , -2057.03,-87.3702
20.7 , -2066.03,-87.4805
20.8 , -2074.65,-87.4982
20.9 , -2083.12,-87.4049
21 , -2091.81,-87.0199
21.1 , -2100.84,-85.9279
21.2 , -2109.83,-84.8873
21.3 , -2118.2,-84.5487
21.4 , -2126.6,-84.321
21.5 , -2135.19,-84.2016
21.6 , -2144.14,-84.3281
21.7 , -2153.44,-84.878
21.8 , -2163.09,-85.7138
21.9 , -2173.05,-87.0036
22 , -2182.5,-87.984
22.1 , -2191.53,-88.508
22.2 , -2200.68,-88.9547
22.3 , -2210.13,-89.7295
22.4 , -2219.94,-90.9825
22.5 , -2229.86,-93.0677
22.6 , -2239.92,-95.1818
22.7 , -2249.64,-97.3759
22.8 , -2259.16,-99.7908
22.9 , -2268.53,-102.708
23 , -2277.89,-105.665
23.1 , -2287.38,-108.288
23.2 , -2297.01,-110.749
23.3 , -2306.7,-113.369
23.4 , -2316.11,-116.636
23.5 , -2325.41,-120.383
23.6 , -2334.64,-124.056
23.7 , -2343.76,-127.749
23.8 , -2352.59,-131.468
23.9 , -2361.71,-135.221
24 , -2370.99,-139.479
24.1 , -2380.65,-143.444
24.2 , -2390.42,-146.872
24.3 , -2400.06,-150.314
24.4 , -2409.65,-154.333
24.5 , -2419.37,-158.605
24.6 , -2429.38,-162.922
24.7 , -2439.83,-167.19
24.8 , -2451.02,-171.269
24.9 , -2462.32,-175.752
25 , -2473.43,-180.862
25.1 , -2484.29,-186.034
25.2 , -2494.63,-190.803
25.3 , -2504.92,-195.053
25.4 , -2515.45,-198.628
25.5 , -2526.1,-201.69
25.6 , -2536.56,-204.832
25.7 , -2547.01,-207.592
25.8 , -2557.69,-209.971
