0.1,-44.4695,99.435
0.2,-63.4379,109.175
0.3,-65.8729,100.717
0.4,-69.5343,79.6337
0.5,-68.0384,79.968
0.6,-65.8818,84.0092
0.7,-66.4079,89.9946
0.8,-74.9781,107.077
0.9,-71.5799,122.712
1,-74.5438,142.827
1.1,-74.5136,143.436
1.2,-74.4442,144.389
1.3,-74.9896,145.564
1.4,-76.1632,146.937
1.5,-77.6701,147.956
1.6,-114.217,163.982
1.7,-129.406,154.057
1.8,-144.922,160.488
1.9,-162.143,164.449
2,-173.823,165.14
2.1,-184.024,166.124
2.2,-192.349,164.004
2.3,-195.462,157.549
2.4,-205.918,155.415
2.5,-213.581,151.394
2.6,-224.665,152.243
2.7,-238.228,154.825
2.8,-246.987,154.519
2.9,-257.975,153.784
3,-269.228,150.376
3.1,-276.635,145.006
3.2,-286.383,143.76
3.3,-293.64,138.874
3.4,-305.198,137.676
3.5,-315.593,136.168
3.6,-323.72,131.015
3.7,-333.976,130.595
3.8,-341.303,124.541
3.9,-351.089,123.041
4,-360.358,119.403
4.1,-373.465,118.668
4.2,-379.063,115.19
4.3,-385.358,113.22
4.4,-390.379,108.757
4.5,-396.155,101.596
4.6,-406.102,101.521
4.7,-416.005,94.8084
4.8,-424.009,99.5118
4.9,-429.123,103.47
5,-436.088,99.0923
5.1,-446.055,96.8568
5.2,-455.081,95.5759
5.3,-468.617,102.292
5.4,-477.311,105.245
5.5,-482.137,104.77
5.6,-486.801,101.968
5.7,-493.859,102.089
5.8,-505.542,99.9719
5.9,-519.238,99.9476
6,-535.828,98.8905
6.1,-550.043,100.185
6.2,-565.546,98.9994
6.3,-584.532,105.357
6.4,-598.419,109.308
6.5,-609.691,109.216
6.6,-615.952,111.509
6.7,-619.453,109.144
6.8,-627.241,107.429
6.9,-640.891,105.201
7,-652.845,101.998
7.1,-666.711,100.357
7.2,-678.537,96.2476
7.3,-695.278,96.2684
7.4,-704.513,97.3604
7.5,-711.105,94.3925
7.6,-720.92,91.2952
7.7,-730.142,90.653
7.8,-734.223,93.6453
7.9,-739.458,91.5468
8,-743.675,92.0706
8.1,-752.032,91.479
8.2,-759.782,86.1642
8.3,-773.462,89.236
8.4,-784.502,84.7073
8.5,-802.358,81.0067
