0.1,-48.6675,59.389
0.2,-47.192,64.4219
0.3,-45.269,66.9829
0.4,-37.7901,70.9841
0.5,-26.1495,76.6229
0.6,-15.7633,82.4318
0.7,-6.27585,85.479
0.8,2.3662,83.193
0.9,5.48459,82.25
1,7.3208,79.9029
1.1,2.07421,76.9957
1.2,0.554234,83.1604
1.3,-7.92527,88.5245
1.4,-11.8701,101.554
1.5,-17.3379,119.719
1.6,-21.1635,133.946
1.7,-18.369,140.278
1.8,-15.0695,145.357
1.9,-13.341,148.224
2,-12.4186,142.162
2.1,-15.1054,140.589
2.2,-17.8115,134.338
2.3,-21.3169,130.766
2.4,-26.9586,132.049
2.5,-32.0323,137.013
2.6,-37.2625,143.891
2.7,-39.5673,146.726
2.8,-38.5663,150.118
2.9,-40.1466,144.888
3,-48.6896,142.556
3.1,-62.1379,137.087
3.2,-72.9109,133.076
3.3,-87.0228,129.042
3.4,-97.8844,125.486
3.5,-106.02,120.777
3.6,-114.571,119.523
3.7,-119.615,114.622
3.8,-122.67,113.338
3.9,-123.563,104.622
4,-126.987,100.149
4.1,-130.001,94.4296
4.2,-136.323,92.1077
4.3,-145.352,85.9187
4.4,-153.509,83.4962
4.5,-166.03,85.7955
4.6,-175.6,84.7634
4.7,-181.957,89.5079
4.8,-188.92,88.5353
4.9,-191.106,92.7912
5,-194.919,93.8245
5.1,-195.81,95.584
5.2,-200.583,95.37
5.3,-205.512,96.6547
5.4,-210.982,96.4426
5.5,-215.986,96.8027
5.6,-221.298,96.1295
5.7,-229.027,94.837
5.8,-235.152,92.9269
5.9,-247.491,91.2773
6,-258.402,89.5186
6.1,-270.886,90.7899
6.2,-281.423,89.4595
6.3,-290.559,91.3716
6.4,-298.969,91.0817
6.5,-302.757,90.6004
6.6,-312.351,90.1579
6.7,-323.343,85.5142
6.8,-331.96,83.9807
6.9,-341.422,78.1241
7,-349.251,75.6378
7.1,-357.817,66.1841
7.2,-365.869,59.9307
7.3,-373.523,57.1465
7.4,-382.516,53.7858
7.5,-393.179,53.6725
7.6,-400.97,53.0332
7.7,-414.336,54.8466
7.8,-420.07,58.2452
7.9,-427.1,60.278
8,-430.28,60.927
8.1,-437.82,60.0692
8.2,-442.906,57.1121
8.3,-448.518,57.2285
8.4,-454.631,54.2948
8.5,-459.181,51.8307
8.6,-472.939,48.2903
8.7,-483.249,46.3582
8.8,-491.526,46.707
8.9,-498.448,45.5736
9,-507.439,45.9348
9.1,-515.125,45.9721
9.2,-520.925,47.3321
9.3,-526.75,48.6896
9.4,-534.621,48.5646
9.5,-541.352,47.6437
9.6,-548.743,44.6957
9.7,-556.082,42.6113
9.8,-566.264,38.1786
9.9,-575.471,35.9287
10,-588.99,41.3985
10.1,-598.43,43.9237
10.2,-606.032,42.7891
10.3,-615.033,37.815
10.4,-619.437,33.6939
10.5,-625.908,30.8096
10.6,-634.65,26.7785
10.7,-642.945,26.7513
10.8,-651.771,26.878
10.9,-660.455,31.9062
