0.1,5.44751,-97.7227
0.2,5.41623,-88.7086
0.3,17.3643,-75.5854
0.4,34.1109,-72.0827
0.5,47.6204,-62.7491
0.6,54.9806,-60.0486
0.7,64.2141,-60.1007
0.8,75.9756,-69.1768
0.9,76.106,-69.0505
1,76.4466,-69.5097
1.1,76.8468,-69.7604
1.2,77.9115,-70.3184
1.3,79.5143,-71.1019
1.4,117.131,-93.8511
1.5,119.719,-101.407
1.6,120.266,-99.1488
1.7,120.183,-98.4158
1.8,124.734,-103.937
1.9,130.15,-106.89
2,140.287,-114.462
2.1,145.257,-119.639
2.2,156.246,-124.911
2.3,163.421,-133.965
2.4,171.47,-138.003
2.5,178.03,-144.439
2.6,183.677,-147.145
2.7,189.485,-152.01
2.8,193.976,-158.835
2.9,199.628,-163.877
3,201.651,-167.819
3.1,208.06,-178.252
3.2,212.903,-184.339
3.3,218.005,-186.172
3.4,220.612,-185.722
3.5,228.093,-187.828
3.6,234.77,-191.944
3.7,240.927,-193.384
3.8,245.52,-203.076
3.9,259.759,-208.007
4,264.162,-210.565
4.1,268.007,-218.109
4.2,277.822,-222.453
4.3,287.479,-228.483
4.4,296.49,-232.477
4.5,307.808,-237.491
4.6,309.384,-235.654
4.7,312.62,-235.064
4.8,317.612,-236.087
4.9,329.485,-232.85
5,335.972,-234.552
5.1,346.366,-237.209
5.2,349.304,-235.462
5.3,355.386,-233.384
5.4,363.875,-235.874
5.5,373.13,-240.174
5.6,381.355,-245.892
5.7,385.691,-248.031
5.8,391.441,-247.556
5.9,399.655,-247.966
6,407.62,-248.589
6.1,417.189,-252.741
6.2,424.968,-253.287
6.3,429.968,-252.879
6.4,435.809,-249.798
6.5,444.628,-253.706
6.6,451.299,-255.615
6.7,459.871,-260.033
6.8,469.888,-266.833
6.9,479.107,-273.071
7,484.756,-280.076
7.1,490.057,-284.457
7.2,497.073,-290.01
7.3,505.378,-288.564
7.4,514.745,-296.039
7.5,526.805,-293.859
7.6,538.348,-303.856
7.7,552.067,-309.821
7.8,564.266,-323.474
7.9,577.202,-329.59
8,585.507,-336.092
8.1,588.898,-342.774
8.2,595.612,-346.551
8.3,599.053,-353.645
8.4,603.99,-354.093
8.5,609.604,-357.31
8.6,612.814,-359.009
8.7,621.643,-368.242
8.8,628.556,-377.424
8.9,637.838,-387.696
9,645.526,-390.748
9.1,656.649,-400.932
9.2,658.509,-401.887
9.3,662.104,-410.123
9.4,671.632,-416.187
9.5,675.818,-415.494
9.6,683.334,-419.377
9.7,692.219,-418.056
9.8,706.402,-429.838
9.9,716.633,-436.236
10,723.782,-441.494
10.1,735.524,-448.197
10.2,741.63,-450.923
10.3,752.372,-453.288
10.4,753.502,-453.136
10.5,759.57,-458.032
10.6,763.623,-457.292
10.7,761.6,-456.375
10.8,759.363,-451.466
