0.1 , 10.9095,-52.9081
0.2 , 13.1404,-63.7
0.3 , 13.7421,-68.853
0.4 , 13.9034,-72.5357
0.5 , 14.1514,-75.896
0.6 , 14.9581,-82.937
0.7 , 17.1445,-92.5969
0.8 , 18.229,-98.7184
0.9 , 18.7444,-106.356
1 , 19.2798,-111.423
1.1 , 19.5037,-118.697
1.2 , 19.2793,-129.509
1.3 , 20.2605,-138.226
1.4 , 22.0319,-147.669
1.5 , 24.7837,-156.932
1.6 , 28.4517,-168.227
1.7 , 32.4841,-177.391
1.8 , 36.6358,-185.632
1.9 , 39.7359,-190.705
2 , 42.7981,-194.234
2.1 , 45.1279,-196.113
2.2 , 48.13,-198.249
2.3 , 51.5019,-200.482
2.4 , 55.6777,-203.553
2.5 , 59.8579,-207.595
2.6 , 63.3475,-211.461
2.7 , 66.3848,-215.588
2.8 , 68.5932,-219.121
2.9 , 70.3114,-221.663
3 , 73.3048,-224.33
3.1 , 76.7016,-227.092
3.2 , 80.9151,-229.865
3.3 , 85.4863,-233.056
3.4 , 89.6113,-236.041
3.5 , 92.8161,-238.416
3.6 , 95.298,-240.507
3.7 , 97.2949,-242.105
3.8 , 99.2024,-244.603
3.9 , 101.527,-247.582
4 , 104.925,-251.775
4.1 , 109.598,-256.929
4.2 , 114.98,-263.394
4.3 , 120.98,-270.422
4.4 , 127.119,-278.251
4.5 , 133.318,-287.583
4.6 , 139.268,-296.485
4.7 , 144.873,-303.899
4.8 , 150.989,-310.878
4.9 , 157.411,-317.487
5 , 164.155,-323.495
5.1 , 171.584,-328.904
5.2 , 179.223,-333.786
5.3 , 186.62,-338.018
5.4 , 193.989,-342.096
5.5 , 200.777,-346.671
5.6 , 206.928,-351.104
5.7 , 213.054,-355.264
5.8 , 219.275,-358.632
5.9 , 225.245,-361.939
6 , 231.087,-365.235
6.1 , 237.014,-369.095
6.2 , 242.988,-372.959
6.3 , 248.943,-376.767
6.4 , 254.81,-379.604
6.5 , 260.236,-381.356
6.6 , 265.826,-382.93
6.7 , 272.171,-384.915
6.8 , 279.009,-386.203
6.9 , 285.916,-385.702
7 , 293.511,-385.119
7.1 , 301.446,-384.951
7.2 , 310.2,-384.597
7.3 , 319.796,-383.151
7.4 , 329.167,-381.548
7.5 , 337.901,-379.544
7.6 , 346.146,-377.973
7.7 , 354.222,-377.122
7.8 , 362.194,-376.069
7.9 , 370.253,-374.489
8 , 378.326,-372.73
8.1 , 386.458,-370.284
8.2 , 394.814,-368.388
8.3 , 403.073,-366.485
8.4 , 411.075,-364.002
8.5 , 418.876,-361.208
8.6 , 426.609,-359.655
8.7 , 434.659,-359.756
8.8 , 442.683,-360.77
