0.1,16.3642,-79.3622
0.2,16.8149,-79.4147
0.3,16.8614,-79.6247
0.4,16.8264,-79.9595
0.5,16.8219,-80.4848
0.6,18.7161,-97.0199
0.7,24.3019,-112.716
0.8,21.4207,-111.607
0.9,20.2827,-133.188
1,21.4139,-132.699
1.1,21.61,-143.532
1.2,20.53,-161.168
1.3,25.8523,-156.756
1.4,30.2787,-162.047
1.5,36.0346,-162.388
1.6,42.7219,-176.372
1.7,47.9225,-174.264
1.8,53.4605,-178.753
1.9,53.952,-172.488
2,59.7522,-172.036
2.1,62.0765,-169.098
2.2,69.9981,-173.934
2.3,74.3213,-175.643
2.4,81.8929,-181.531
2.5,84.8077,-188.34
2.6,83.9067,-188.284
2.7,85.139,-191.453
2.8,81.719,-191.309
2.9,78.6419,-190.455
3,88.9479,-194.901
3.1,93.1841,-196.578
3.2,100.128,-197.094
3.3,102.642,-200.68
3.4,102.911,-202.085
3.5,103.145,-202.575
3.6,105.985,-204.369
3.7,112.134,-202.776
3.8,120.222,-210.832
3.9,131.958,-211.975
4,146.954,-220.011
4.1,161.188,-225.304
4.2,172.419,-238.489
4.3,185.053,-248.076
4.4,193.262,-256.269
4.5,200.991,-268.543
4.6,204.93,-270.703
4.7,207.205,-270.927
4.8,219.506,-278.779
4.9,229.879,-283.395
5,236.741,-285.688
5.1,244.448,-288.395
5.2,249.923,-291.095
5.3,252.925,-291.266
5.4,263.959,-291.771
5.5,273.003,-295.124
5.6,275.388,-295.003
5.7,280.337,-297.875
5.8,287.44,-297.706
5.9,290.26,-311.675
6,293.027,-316.729
6.1,297.274,-320.403
6.2,302.369,-322.812
6.3,307.855,-330.781
6.4,316.695,-331.882
6.5,324.691,-337.22
6.6,332.657,-341.423
6.7,340.727,-340.581
6.8,351.124,-337.349
6.9,361.306,-330.78
7,377.848,-334.717
7.1,385.661,-331.495
7.2,402.094,-331.56
7.3,420.335,-329.348
7.4,425.305,-336.633
7.5,426.701,-334.81
7.6,430.17,-338.349
7.7,438.857,-338.951
7.8,446.767,-335.514
7.9,455.998,-337.272
8,460.15,-342.927
8.1,461.264,-338.087
8.2,468.784,-345.892
8.3,478.27,-349.02
8.4,488.698,-354.728
8.5,499.951,-364.352
8.6,508.807,-382.144
8.7,519.836,-389.511
8.8,526.269,-404.375
8.9,530.059,-412.237
9,533.502,-410.693
9.1,540.735,-413.351
9.2,547.815,-415.644
9.3,555.902,-417.653
9.4,567.338,-419.785
9.5,574.966,-424.949
9.6,584.63,-431.285
9.7,592.346,-430.751
9.8,599.746,-432.285
9.9,598.206,-431.098
10,611.866,-437.493
10.1,613.948,-437.53
10.2,620.879,-440.346
10.3,626.63,-440.269
10.4,638.994,-445.024
10.5,648.322,-448.89
10.6,656.552,-457.898
10.7,667.496,-462.217
10.8,673.784,-470.818
10.9,676.604,-476.687
11,679.31,-478.249
11.1,687.113,-482.737
11.2,691.904,-487.536
11.3,697.962,-488.249
11.4,707.457,-489.898
11.5,717.036,-493.012
11.6,720.3,-493.776
11.7,731.668,-496.585
11.8,740.53,-500.226
11.9,754.171,-501.354
12,757.797,-498.328
12.1,762.701,-501.086
12.2,765.122,-501.353
12.3,766.998,-501.834
12.4,782.786,-510.063
12.5,791.388,-513.408
12.6,802.726,-521.515
12.7,810.46,-518.855
12.8,816.326,-524.931
12.9,819.932,-527.449
13,818.91,-519.235
13.1,819.218,-515.948
13.2,819.092,-518.533
13.3,825.843,-519.2
13.4,828.456,-519.226
13.5,845.434,-521.098
13.6,861.066,-522.323
13.7,874.947,-523.938
13.8,883.237,-532.279
13.9,893.227,-535.456
14,893.464,-533.539
14.1,900.507,-538.229
14.2,901.852,-540.695
14.3,908.658,-540.033
14.4,911.98,-536.672
14.5,916.945,-541.562
14.6,927.737,-544.41
14.7,938.14,-547.144
14.8,954.517,-558.253
14.9,959.49,-568.97
15,991.622,-602.923
15.1,1004.47,-614.906
15.2,1029.53,-635.021
15.3,1047.55,-646.55
15.4,1054.39,-659.929
15.5,1059.55,-661.701
15.6,1070.63,-662.695
15.7,1084.15,-665.089
15.8,1093.55,-662.112
15.9,1098.29,-663.942
16,1105.08,-663.069
16.1,1112.28,-667.123
16.2,1118.4,-669.308
16.3,1118.89,-669.27
16.4,1134.88,-671.49
16.5,1145.73,-677.271
16.6,1154.98,-682.41
16.7,1160.58,-693.902
16.8,1161.79,-690.707
16.9,1171.57,-700.715
17,1176.39,-704.496
17.1,1178.6,-703.389
17.2,1187.63,-712.3
17.3,1195.11,-716.789
17.4,1200.63,-721.196
17.5,1206.61,-720.776
17.6,1216.29,-731.154
17.7,1225.95,-741.464
17.8,1232.07,-739.26
17.9,1237.44,-745.121
18,1240.99,-742.212
18.1,1250.33,-750.978
18.2,1255.77,-764.705
18.3,1264.77,-774.239
18.4,1273.11,-773.844
18.5,1286.04,-771.981
18.6,1302.4,-778.247
18.7,1312.78,-791.205
18.8,1312.03,-790.531
18.9,1323.47,-799.237
19,1329.4,-797.995
19.1,1337.83,-794.934
19.2,1343.7,-797.343
19.3,1349.4,-805.218
19.4,1352.34,-800.601
19.5,1355.3,-796.817
19.6,1363.7,-796.357
19.7,1374.21,-799.809
19.8,1376.51,-801.945
19.9,1388.09,-803.848
20,1398.05,-813.901
20.1,1406.96,-813.671
20.2,1413.97,-812.568
20.3,1419.6,-812.596
20.4,1424.57,-814.997
20.5,1431.54,-813.079
20.6,1437.74,-810.57
20.7,1439.67,-812.242
20.8,1441.35,-813.148
20.9,1445.23,-818.242
21,1451.69,-832.431
21.1,1459.53,-834.773
21.2,1467.51,-845.939
21.3,1471.96,-864.017
21.4,1483.25,-866.195
21.5,1494.96,-874.814
21.6,1496.94,-875.958
21.7,1510.75,-890.542
21.8,1514.82,-892.405
21.9,1526.05,-897.946
22,1529.8,-896.412
22.1,1537.19,-896.26
22.2,1546.35,-898.743
22.3,1550.84,-903.691
22.4,1554.28,-909.586
22.5,1561.71,-914.96
22.6,1567.32,-916.349
22.7,1576.31,-918.114
22.8,1587.22,-922.336
22.9,1590.93,-924.661
23,1588.58,-932.012
23.1,1589.41,-937.486
23.2,1590.44,-938.575
23.3,1602.89,-945.484
23.4,1610.2,-953.805
23.5,1616.86,-961.344
23.6,1622.34,-974.141
23.7,1626.6,-986.973
23.8,1631.64,-1003.93
23.9,1638.3,-1016.23
24,1642.15,-1025.7
24.1,1648.18,-1036.08
24.2,1653.93,-1050.62
24.3,1666.05,-1058.57
24.4,1677.42,-1058.32
24.5,1686.28,-1060.26
24.6,1690.06,-1058.45
24.7,1704.45,-1053
24.8,1716.7,-1048.97
24.9,1727.75,-1049.26
25,1734.48,-1047.58
25.1,1742.42,-1047.22
25.2,1749.48,-1044.81
25.3,1759.75,-1043.42
25.4,1758.96,-1046.29
25.5,1764.95,-1046.64
25.6,1771.08,-1042.18
25.7,1775.27,-1038.66
25.8,1784.39,-1031.19
25.9,1797.78,-1030.51
26,1812.03,-1039.27
26.1,1816.53,-1036.18
26.2,1826.92,-1036.46
26.3,1828.97,-1037.55
26.4,1836.3,-1031.75
26.5,1841.63,-1035.51
26.6,1848.83,-1036.06
26.7,1855.46,-1035.48
26.8,1864.57,-1039.96
26.9,1872.47,-1041.99
27,1877.52,-1048.68
27.1,1879.3,-1045.98
27.2,1886.37,-1052.42
27.3,1892.28,-1054.98
27.4,1898.22,-1065.14
27.5,1912.41,-1076.09
27.6,1918.45,-1081.28
27.7,1924.54,-1101.62
27.8,1932.29,-1113.05
27.9,1938.3,-1115.64
28,1948.99,-1123.8
28.1,1945.23,-1129.42
28.2,1954.23,-1129.98
28.3,1964.09,-1129.88
28.4,1974.55,-1132.72
28.5,1981.26,-1137.92
28.6,1990.16,-1145.76
28.7,1993.62,-1159.04
28.8,1996.34,-1169.47
28.9,2011.85,-1179.38
29,2018.61,-1185.87
29.1,2021.41,-1196.96
29.2,2023.69,-1204.89
29.3,2029.53,-1210.3
29.4,2037.62,-1210.08
29.5,2045.16,-1218.15
29.6,2049.97,-1223.58
29.7,2056.03,-1230.54
29.8,2061.72,-1237.35
29.9,2069,-1245.07
30,2073.5,-1250.52
30.1,2079.42,-1257.81
30.2,2082.99,-1262.1
30.3,2085.83,-1275.82
30.4,2090.94,-1282.25
30.5,2097.64,-1284
30.6,2106.89,-1288.36
30.7,2108.48,-1288.38
30.8,2116.7,-1287.89
30.9,2125.52,-1289.32
31,2135.03,-1290.28
31.1,2144.84,-1290.8
31.2,2148.95,-1297.89
31.3,2146.11,-1301.87
31.4,2144.97,-1313.01
31.5,2151.24,-1314.12
31.6,2158.68,-1317.12
31.7,2165.45,-1324.59
31.8,2175.25,-1325.14
31.9,2185.97,-1323.78
32,2195.43,-1324.85
32.1,2196.28,-1325.13
32.2,2197.85,-1326.65
32.3,2193.69,-1324.22
32.4,2194.31,-1329.42
32.5,2190.23,-1328.32
32.6,2188.61,-1334.85
32.7,2208.84,-1340.5
32.8,2224.91,-1344.56
32.9,2246.09,-1347.64
33,2260.46,-1346.09
33.1,2264.95,-1345.96
33.2,2271.26,-1346.78
33.3,2280.44,-1341.85
33.4,2289.98,-1346.87
33.5,2301.06,-1344.57
33.6,2311.8,-1349.04
33.7,2322.54,-1349.06
33.8,2340.74,-1350.04
33.9,2351.59,-1350.9
34,2363.85,-1359.44
34.1,2370.6,-1362.18
34.2,2378.92,-1364.56
34.3,2389.37,-1371.58
34.4,2400.4,-1378.22
34.5,2409.51,-1391.29
34.6,2413.92,-1395.64
34.7,2420.26,-1405.42
34.8,2428.12,-1408.51
34.9,2443.44,-1407.09
35,2458,-1412.48
35.1,2469.28,-1419.61
35.2,2472.15,-1418.2
35.3,2473.61,-1418.7
35.4,2475.06,-1417.06
35.5,2484.91,-1426.94
35.6,2491.57,-1426.04
35.7,2499.07,-1432.96
35.8,2503.48,-1431.16
35.9,2508.63,-1432.21
36,2515.08,-1437.56
36.1,2515.34,-1439.11
36.2,2520.93,-1449.64
36.3,2526.62,-1450.59
36.4,2529.97,-1451.8
36.5,2538.76,-1450.9
36.6,2549.3,-1458.68
36.7,2555.07,-1464.21
36.8,2561.75,-1458.53
36.9,2561.82,-1458.44
37,2562.06,-1458.3
37.1,2562.43,-1458.17
37.2,2563.21,-1458.43
37.3,2564.26,-1458.88
37.4,2565.44,-1459.26
37.5,2566.52,-1459.34
37.6,2567.66,-1459.16
37.7,2569.09,-1458.72
37.8,2570.83,-1458.37
37.9,2572.86,-1458.12
38,2574.86,-1458.23
38.1,2576.73,-1458.42
38.2,2578.58,-1458.41
38.3,2580.4,-1458.21
38.4,2582.42,-1457.8
38.5,2584.5,-1457.49
38.6,2586.69,-1457.23
38.7,2588.85,-1457.14
38.8,2590.93,-1457.13
38.9,2592.89,-1457.37
39,2594.82,-1457.64
39.1,2596.71,-1457.96
39.2,2598.67,-1458.32
39.3,2600.49,-1458.95
39.4,2602.15,-1459.73
39.5,2603.8,-1460.74
39.6,2605.13,-1462.04
39.7,2630.97,-1486.1
39.8,2629.27,-1486.68
39.9,2626.14,-1493.86
40,2625.67,-1497.61
40.1,2619.62,-1502.35
40.2,2617.89,-1509.3
40.3,2612.51,-1514.66
40.4,2610.31,-1520.5
40.5,2604.19,-1529.82
40.6,2598.35,-1539.05
40.7,2591.49,-1550.21
40.8,2580.15,-1560.77
40.9,2574.9,-1567.84
41,2571.94,-1574.88
41.1,2570.21,-1581.44
41.2,2574.45,-1594.95
41.3,2570.28,-1607.19
41.4,2565.12,-1613.03
41.5,2564.23,-1620.83
41.6,2566.15,-1629.87
41.7,2564.11,-1641.61
41.8,2562.59,-1651.03
41.9,2561.79,-1655.39
42,2560.8,-1657.24
42.1,2562.7,-1656.11
42.2,2563.61,-1661.54
42.3,2558.63,-1666.72
42.4,2556.04,-1674.02
42.5,2552.27,-1678.31
42.6,2547.74,-1686.56
42.7,2545.79,-1693.78
42.8,2540.99,-1703.43
42.9,2539.98,-1716
43,2535.61,-1713.16
43.1,2540.67,-1719.43
43.2,2540.62,-1721.41
43.3,2542.31,-1725.04
43.4,2542.89,-1736.06
43.5,2539.41,-1746.28
43.6,2537.26,-1747.82
43.7,2534.31,-1763.99
43.8,2532.87,-1774.52
43.9,2530.87,-1783.83
44,2532.18,-1796.43
44.1,2527.54,-1807.26
44.2,2518.77,-1815.61
44.3,2519.07,-1827.38
44.4,2520.75,-1832.26
44.5,2515.71,-1838.01
44.6,2517.87,-1839.48
44.7,2510.14,-1851.01
44.8,2505.88,-1860.62
44.9,2499.18,-1873.57
45,2493.15,-1883.62
45.1,2489.93,-1891.45
45.2,2487.75,-1903.65
45.3,2483.74,-1912.98
45.4,2479.67,-1919.96
45.5,2477.86,-1927.53
45.6,2475.51,-1930.51
45.7,2470.69,-1939.95
45.8,2461.19,-1945.87
45.9,2460.97,-1950.3
46,2461.8,-1961.19
46.1,2458.3,-1971.89
46.2,2456.39,-1984.16
46.3,2453.2,-1996.14
46.4,2451.33,-1995.85
46.5,2451.24,-1997.45
46.6,2451.38,-2010.56
46.7,2445.01,-2021.81
46.8,2437.04,-2030.89
46.9,2433.01,-2037.55
47,2435.58,-2042.13
47.1,2436.1,-2048.57
47.2,2435.36,-2050.92
47.3,2428,-2060.09
47.4,2431.13,-2064.26
47.5,2430.4,-2065.34
47.6,2434.51,-2066.72
47.7,2437.02,-2070.82
47.8,2435.57,-2075.99
47.9,2436.68,-2077.36
48,2436.81,-2077.35
48.1,2437.1,-2077.61
48.2,2437.43,-2078.12
48.3,2437.7,-2078.76
48.4,2438.06,-2079.57
48.5,2438.49,-2080.53
48.6,2439.14,-2081.58
48.7,2439.41,-2082.76
48.8,2439.67,-2084.1
48.9,2439.68,-2085.76
49,2439.42,-2087.62
49.1,2439.17,-2089.71
49.2,2438.84,-2091.88
49.3,2438.82,-2094.07
49.4,2438.99,-2096.42
49.5,2439.41,-2098.8
49.6,2440.13,-2101.32
49.7,2440.62,-2103.98
49.8,2440.97,-2106.64
49.9,2441.21,-2109.13
50,2441.33,-2111.47
50.1,2441.37,-2113.45
50.2,2441.29,-2115.59
50.3,2440.85,-2117.61
50.4,2440.09,-2119.42
50.5,2418.22,-2156.4
50.6,2402.05,-2141.68
50.7,2392.9,-2147.03
50.8,2381.4,-2137.93
50.9,2370.71,-2133.87
51,2363.92,-2131.67
51.1,2358.48,-2131.69
51.2,2350.96,-2132.04
51.3,2346.2,-2127.91
51.4,2338.29,-2124.99
51.5,2330.92,-2122.8
51.6,2320.42,-2120.15
51.7,2311.66,-2111.65
51.8,2302.55,-2110.59
51.9,2301.9,-2110.51
52,2300.73,-2110.22
52.1,2299.25,-2109.56
52.2,2263.31,-2094.27
52.3,2260.58,-2094.86
52.4,2251.83,-2086.88
52.5,2243.08,-2074.32
52.6,2236.78,-2070.8
52.7,2230.02,-2068.43
52.8,2220.51,-2065.38
52.9,2208.51,-2061.01
53,2196.29,-2049.65
53.1,2191.07,-2043.59
53.2,2183.25,-2044.49
53.3,2180.88,-2045.46
53.4,2173.33,-2044.51
53.5,2165,-2039.48
53.6,2153.51,-2041.69
53.7,2143.47,-2036.78
53.8,2136.15,-2038.34
53.9,2126.68,-2037.8
54,2125.5,-2036.79
54.1,2109.37,-2019.95
54.2,2101.39,-2017.9
54.3,2095.49,-2019.53
54.4,2086.02,-2020.08
54.5,2079.09,-2018.92
54.6,2074.6,-2012.36
54.7,2074.32,-2014.06
54.8,2067.71,-2014.94
54.9,2057.08,-2006.71
55,2048.26,-2006.81
55.1,2042.16,-1998.31
55.2,2045.1,-2002.89
55.3,2042.87,-2005.97
55.4,2033.91,-1990.15
55.5,2023.68,-1979.47
55.6,2019.97,-1972.63
55.7,2010.79,-1970.01
55.8,1997.37,-1969.74
55.9,1986.19,-1959.98
56,1977.61,-1958.44
56.1,1974.63,-1961.62
56.2,1968.45,-1963.29
56.3,1960.43,-1963.6
56.4,1951.79,-1959.18
56.5,1951.61,-1958.92
56.6,1943.41,-1946.7
56.7,1930.99,-1941.16
56.8,1912.76,-1933.54
56.9,1901.73,-1935.35
57,1894.51,-1931.25
57.1,1892.52,-1921.1
57.2,1877.52,-1910.29
57.3,1864.33,-1898.1
57.4,1848.43,-1892.23
57.5,1841.57,-1886.88
57.6,1824.96,-1886.1
57.7,1815.95,-1872.03
57.8,1809.87,-1862.68
57.9,1803.43,-1861.19
58,1804.49,-1862.29
58.1,1800.54,-1861.71
58.2,1794.62,-1868.33
58.3,1786.7,-1858.44
58.4,1778.68,-1849.4
58.5,1772.44,-1847.15
58.6,1763.52,-1850.26
58.7,1753.63,-1844.16
58.8,1740.58,-1820.55
58.9,1737.44,-1819.44
59,1734.92,-1816.45
59.1,1736.39,-1819.94
59.2,1715.9,-1814.25
59.3,1702.74,-1801.38
59.4,1696.51,-1795.57
59.5,1693.53,-1797.71
59.6,1680.86,-1797.59
59.7,1671.27,-1785.27
59.8,1669.57,-1785.7
59.9,1653.58,-1786.96
60,1650.65,-1786.4
60.1,1649.49,-1793.76
60.2,1644.38,-1797.04
60.3,1638.69,-1793.81
60.4,1632.56,-1789.75
60.5,1624.33,-1789.7
60.6,1615.29,-1789.19
60.7,1601.83,-1783.27
60.8,1589.93,-1778.45
60.9,1582.68,-1773.18
61,1576.9,-1770.25
61.1,1575.08,-1768.87
